"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.134179738680482,48.43
"10140",0,0,0,0,0.115242760471951,30.81
"10180",0,0,0,0,0.155967319658974,62.81
"10220",0,0,0,0,0.0955381454682476,14.27
"10300",0,0,0,0,0.163011269164839,65.51
"10420",2.55863539445629e-05,0.403868883450497,1,0,0.318773292503426,96.76
"10460",0,0,0,0,0.0816660954400784,6.49
"10480",0,0,0,0,0.102909970436489,20.32
"10500",0,0,0,0,0.144757119181664,56.76
"10540",0,0,0,0,0.169907851797027,68.43
"10580",0.000138133110087903,2.18036790468932,1,1,0.254161236726679,91.24
"10620",0,0,0,0,0.144704476403587,56.65
"10660",0,0,0,0,0.110043775320856,26.05
"10700",0,0,0,0,0.137716329930142,50.81
"10740",0,0,0,0,0.208386517847209,82.27
"10760",0,0,0,0,0.0910784179956713,12
"10780",0,0,0,0,0.145533356802407,57.08
"10820",0,0,0,0,0.152722004835796,61.3
"10860",0,0,0,0,0.0672504274338051,2.59
"10900",0,0,0,0,0.301845765354893,95.68
"10940",0,0,0,0,0.106972340701356,23.78
"10980",0,0,0,0,0.128037902495081,42.59
"11020",0,0,0,0,0.198076882381036,78.7
"11060",0,0,0,0,0.0658418433047273,2.38
"11100",0,0,0,0,0.209631952252005,82.7
"11140",0,0,0,0,0.105962548724875,23.24
"11180",0,0,0,0,0.118237526488076,34.16
"11200",0,0,0,0,0.163642201046238,66.05
"11220",0,0,0,0,0.107685567802021,24.32
"11260",0,0,0,0,0.202053214135897,80.32
"11360",0,0,0,0,0.128992023165312,43.14
"11380",0,0,0,0,0.062760653601315,1.51
"11420",0,0,0,0,0.140829035334223,53.62
"11460",0,0,0,0,0.167065657825905,67.35
"11500",0.00379085758070695,59.8369514373622,1,1,0.168767807764929,68.11
"11540",0,0,0,0,0.247535991531412,90.27
"11580",0,0,0,0,0.0948853217019395,13.73
"11620",0,0,0,0,0.130716530802992,44.97
"11660",0,0,0,0,0.0738439967387975,4.65
"11680",0,0,0,0,0.0890462439354954,10.38
"11700",0,0,0,0,0.26752799365728,92.32
"11740",0,0,0,0,0.138794226878747,51.89
"11820",0,0,0,0,0.12137011581528,36.54
"11860",0,0,0,0,0.0827786719226576,6.92
"11900",0,0,0,0,0.0975451845502279,16.11
"11940",0,0,0,0,0.134211646408849,48.65
"11980",0,0,0,0,0.140882851660262,53.73
"12020",0,0,0,0,0.151130670699852,60.43
"12060",0,0,0,0,0.377805188309485,99.35
"12100",0,0,0,0,0.151495523820209,60.76
"12140",0,0,0,0,0.134509972501169,48.97
"12180",0,0,0,0,0.141315423109102,54.05
"12220",0.00149344998706461,23.5734243367298,1,1,0.173849867084483,69.84
"12260",0,0,0,0,0.176069941120623,71.24
"12300",0,0,0,0,0.146381804264581,57.62
"12380",0,0,0,0,0.0882005828617142,9.84
"12420",1.34714034011748e-05,0.212639935409784,1,0,0.292684693016321,95.14
"12460",0,0,0,0,0.0882574039381784,9.95
"12520",0,0,0,0,0.109316520765587,25.62
"12540",0,0,0,0,0.150324384772277,59.78
"12580",0,0,0,0,0.245047374315009,89.95
"12620",0,0,0,0,0.182842102391109,73.73
"12660",0,0,0,0,0.145772114136392,57.19
"12700",0,0,0,0,0.177692262692659,72.22
"12740",0,0,0,0,0.153609630498952,61.84
"12780",0,0,0,0,0.117618585013736,33.73
"12860",0,0,0,0,0.150822490853444,60.22
"12900",0,0,0,0,0.0957993177723083,14.38
"12940",0,0,0,0,0.22803948054071,86.59
"12980",0,0,0,0,0.157072596721961,63.35
"13020",0.000133404482390608,2.10572868127761,1,1,0.200977040349222,79.14
"13060",0,0,0,0,0.0905864356881077,11.78
"13100",0,0,0,0,0.0998909031319687,18.05
"13140",0,0,0,0,0.201419681382912,79.46
"13180",0,0,0,0,0.144225420139502,55.78
"13220",0,0,0,0,0.129841411187868,44.43
"13260",0,0,0,0,0.113624793270666,28.76
"13300",0,0,0,0,0.0779443349199266,5.62
"13340",0,0,0,0,0.105944980958505,23.03
"13380",0,0,0,0,0.241273934211807,89.41
"13420",0,0,0,0,0.127162389982494,42.05
"13460",0,0,0,0,0.249945195243721,90.81
"13540",0,0,0,0,0.152627817178852,61.19
"13660",0,0,0,0,0.0984828944928973,16.86
"13700",0,0,0,0,0.11028900170467,26.38
"13740",0,0,0,0,0.225487747605516,85.95
"13780",0,0,0,0,0.194937814663816,77.3
"13820",0,0,0,0,0.272084267918023,92.76
"13860",0,0,0,0,0.0888978599195144,10.16
"13900",0,0,0,0,0.171562732120373,69.19
"13940",0,0,0,0,0.124374441123869,40.22
"13980",0,0,0,0,0.132401533728449,46.49
"14010",0,0,0,0,0.11914256934916,35.57
"14020",0,0,0,0,0.124043827687023,39.89
"14100",0,0,0,0,0.135021046550983,49.3
"14140",0,0,0,0,0.131783614098193,46.05
"14180",0,0,0,0,0.0852262948820751,8.11
"14220",0,0,0,0,0.0837283272381588,7.68
"14260",0,0,0,0,0.30584794644163,95.89
"14300",0,0,0,0,0.0961174770753289,14.7
"14380",0,0,0,0,0.113744424737591,29.19
"14420",0,0,0,0,0.0635233238607786,1.62
"14460",2.51622551604971e-05,0.397174678298623,1,0,0.331854972530426,97.51
"14500",0,0,0,0,0.278313526890171,94.05
"14540",0,0,0,0,0.211963914100489,82.92
"14580",0,0,0,0,0.248716656244015,90.49
"14620",0,0,0,0,0.116765493076968,32.86
"14660",0,0,0,0,0.167952537263106,67.68
"14700",0,0,0,0,0.118705681554591,35.24
"14710",0,0,0,0,0.175226569236734,70.81
"14720",0,0,0,0,0.114937740715374,30.27
"14740",0,0,0,0,0.14713477666884,58.27
"14780",0,0,0,0,0.121548454248785,36.97
"14820",0,0,0,0,0.113441890425975,28.11
"14860",0,0,0,0,0.288586527607621,94.81
"14940",0,0,0,0,0.117095110105672,33.51
"15020",0,0,0,0,0.0988541283574531,17.19
"15060",0,0,0,0,0.118176021580251,34.05
"15100",0,0,0,0,0.104953205665758,22.38
"15180",0,0,0,0,0.147646743611016,58.49
"15220",0,0,0,0,0.114151664289869,29.62
"15260",0,0,0,0,0.149143084270301,59.14
"15340",0,0,0,0,0.130315209976516,44.76
"15380",0,0,0,0,0.316525567607708,96.54
"15420",0,0,0,0,0.113552128667199,28.65
"15460",0,0,0,0,0.138482067574165,51.68
"15500",0,0,0,0,0.177776232560461,72.43
"15540",0,0,0,0,0.240781760987209,89.19
"15580",0.0100540954046227,158.699293145384,1,1,0.164489345752196,66.38
"15620",0,0,0,0,0.138080046830677,51.24
"15660",0,0,0,0,0.0940596110961554,13.3
"15700",0,0,0,0,0.115284099842249,30.92
"15740",0,0,0,0,0.118494730363414,34.59
"15780",0,0,0,0,0.069490631066675,3.57
"15820",0,0,0,0,0.10933864399485,25.73
"15860",0,0,0,0,0.118311953518399,34.38
"15900",0,0,0,0,0.0896124050529006,10.92
"15940",0.000220935884406345,3.48737178976999,1,1,0.32887581370579,97.3
"15980",0,0,0,0,0.212118637525986,83.24
"16020",0,0,0,0,0.170890493243214,68.97
"16060",0,0,0,0,0.0960367756101815,14.59
"16100",0,0,0,0,0.113403451128582,27.89
"16140",0,0,0,0,0.10539998333313,22.7
"16180",0.00549786194257789,86.7812338141188,1,1,0.192999297939888,76.43
"16220",0,0,0,0,0.201841118595176,80
"16260",0.00144519112652648,22.8116803162901,1,1,0.189080773526076,75.57
"16300",0,0,0,0,0.232017577412786,87.35
"16340",0,0,0,0,0.0969723997092233,15.57
"16380",0,0,0,0,0.115084599888989,30.59
"16460",0,0,0,0,0.0951898324281846,14.16
"16500",0,0,0,0,0.151503153609393,60.86
"16540",0,0,0,0,0.162809792526345,65.3
"16580",0,0,0,0,0.140711145799436,53.41
"16620",0,0,0,0,0.159839906780535,64.11
"16660",0,0,0,0,0.0895766612796986,10.81
"16700",0,0,0,0,0.2726518729588,92.97
"16740",0,0,0,0,0.368471109581239,98.59
"16820",0,0,0,0,0.159624601304668,63.89
"16860",0,0,0,0,0.265054445029491,92
"16940",0,0,0,0,0.143773056087077,55.35
"16980",0,0,0,0,0.471932698371465,100
"17020",0,0,0,0,0.191655988202861,76.11
"17060",0,0,0,0,0.117715163163171,33.84
"17140",0,0,0,0,0.372362461336676,98.92
"17220",0,0,0,0,0.12402126074093,39.78
"17260",0,0,0,0,0.0861609459671759,8.65
"17300",0,0,0,0,0.153618572063283,61.95
"17340",0,0,0,0,0.0981572359740394,16.32
"17380",0,0,0,0,0.0876020302897454,9.51
"17410",0.000613642226332735,9.686061614095,1,1,0.43296969971191,99.89
"17420",0,0,0,0,0.171162678735624,69.08
"17500",0,0,0,0,0.109132863573601,25.41
"17540",0,0,0,0,0.129011296877186,43.24
"17580",0,0,0,0,0.0902543335852249,11.46
"17650",0,0,0,0,0.146479864412553,57.73
"17660",0,0,0,0,0.260271030725438,91.57
"17740",0,0,0,0,0.126723984849265,41.73
"17780",0,0,0,0,0.144330125773414,56.11
"17820",0,0,0,0,0.195574087017144,77.73
"17860",0,0,0,0,0.163118467797604,65.62
"17900",0,0,0,0,0.270245578615117,92.65
"17980",0,0,0,0,0.140657274449991,53.3
"18020",0,0,0,0,0.132587736973876,46.7
"18060",0.000244723156928724,3.86284299660005,1,1,0.173396983908551,69.62
"18100",0,0,0,0,0.116999454459651,33.3
"18140",0,0,0,0,0.265419534409133,92.11
"18180",0,0,0,0,0.222991730169725,85.41
"18220",0,0,0,0,0.0850824597465063,8
"18260",0,0,0,0,0.174398119119494,70.05
"18300",0,0,0,0,0.144523779223249,56.43
"18340",0,0,0,0,0.140975331133987,53.84
"18380",0,0,0,0,0.078983546731307,5.95
"18420",0,0,0,0,0.11003853235849,25.95
"18460",0,0,0,0,0.098161452256468,16.43
"18500",0,0,0,0,0.113492027403181,28.32
"18580",0,0,0,0,0.196030490630241,77.84
"18620",0,0,0,0,0.128946268119707,43.03
"18660",0,0,0,0,0.11861316928648,34.7
"18700",0,0,0,0,0.138435854325445,51.46
"18740",0,0,0,0,0.130798648552939,45.19
"18820",0,0,0,0,0.0973439901411502,16
"18860",0,0,0,0,0.0755993517672877,5.19
"18880",0,0,0,0,0.163318483645488,65.84
"18900",0,0,0,0,0.133110572867485,47.14
"18980",0,0,0,0,0.144491215134722,56.22
"19060",0,0,0,0,0.137737204050715,51.03
"19100",3.90878896783402e-05,0.616984443935673,1,0,0.401294870917036,99.46
"19140",0,0,0,0,0.131290578096389,45.62
"19180",0,0,0,0,0.11994061763931,36
"19220",0,0,0,0,0.139148426799515,52
"19260",0,0,0,0,0.152262951538103,61.08
"19300",0,0,0,0,0.205461588745704,81.41
"19340",0,0,0,0,0.226073783384079,86.49
"19430",9.65889608476647e-06,0.152461252805735,1,0,0.275350515457578,93.19
"19460",0,0,0,0,0.183471072024546,73.95
"19500",0,0,0,0,0.133461596504629,47.68
"19540",0,0,0,0,0.125115085413187,40.65
"19580",0,0,0,0,0.116125839521576,32.11
"19620",0,0,0,0,0.0907129594539476,11.89
"19660",0,0,0,0,0.239546074214968,88.65
"19700",0,0,0,0,0.0754958128432074,5.08
"19740",0,0,0,0,0.324534414701528,97.08
"19760",0,0,0,0,0.0970993583590923,15.68
"19780",0,0,0,0,0.261597222531797,91.68
"19810",0,0,0,0,0.124672153700466,40.32
"19820",8.96314015316062e-05,1.4147906394598,1,1,0.37491169481038,99.24
"19860",0,0,0,0,0.122767010143459,38.59
"19940",0,0,0,0,0.107888798574178,24.76
"19980",0,0,0,0,0.0901814105781889,11.35
"20020",0,0,0,0,0.177332455471026,72
"20060",0,0,0,0,0.103265070429572,21.08
"20100",0,0,0,0,0.139972420973529,52.86
"20140",0,0,0,0,0.120837913726355,36.22
"20180",0,0,0,0,0.139337409021731,52.43
"20220",0,0,0,0,0.197308938736959,78.49
"20260",0,0,0,0,0.18957498872068,75.68
"20300",0,0,0,0,0.0494514933524206,0.22
"20340",0,0,0,0,0.104629918245951,22.27
"20420",0,0,0,0,0.185696793066987,74.81
"20460",0,0,0,0,0.100154338932222,18.27
"20500",0,0,0,0,0.169252569418042,68.22
"20540",0,0,0,0,0.0964104551789027,15.14
"20580",0,0,0,0,0.0913511946590654,12.32
"20660",0,0,0,0,0.168328878638714,67.89
"20700",0,0,0,0,0.148590917505313,59.03
"20740",0,0,0,0,0.217416721159415,84.32
"20780",0,0,0,0,0.127944207061294,42.49
"20820",0,0,0,0,0.127573250971186,42.27
"20900",0,0,0,0,0.1032414522668,20.97
"20940",0,0,0,0,0.0984045149456786,16.54
"20980",0,0,0,0,0.12147888042684,36.65
"21020",0,0,0,0,0.0913131811927317,12.22
"21060",0,0,0,0,0.126529434614961,41.62
"21120",0,0,0,0,0.0705649987031783,3.68
"21140",0,0,0,0,0.242591567520755,89.51
"21180",0,0,0,0,0.0996491614940201,17.84
"21220",0,0,0,0,0.097684169075301,16.22
"21260",0,0,0,0,0.113626181713686,28.97
"21300",0,0,0,0,0.174445031132401,70.16
"21340",0,0,0,0,0.19256144344058,76.22
"21380",0,0,0,0,0.0889845959728071,10.27
"21420",0,0,0,0,0.13080497512981,45.3
"21460",0,0,0,0,0.115969470506212,31.68
"21500",0,0,0,0,0.237433628362849,88.22
"21540",0,0,0,0,0.147761928626475,58.59
"21580",0,0,0,0,0.0815324033041279,6.38
"21640",0,0,0,0,0.0709700364617423,3.89
