"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.15152330965764,47.14
"10140",0,0,0,0,0.129783141130204,29.84
"10180",2.22343275783482e-05,0.348309461015683,1,0,0.190956581511094,70.16
"10220",0,0,0,0,0.116417480644953,18.92
"10300",0,0,0,0,0.185132373653011,67.35
"10420",0.000108031272210377,1.69235224514176,1,1,0.364898432295218,97.84
"10460",0,0,0,0,0.091677295298408,5.62
"10480",0,0,0,0,0.109835346425813,13.19
"10500",0,0,0,0,0.170350726759796,60.76
"10540",0,0,0,0,0.176318652886564,63.35
"10580",0,0,0,0,0.241549476708684,84.65
"10620",0,0,0,0,0.162377494338527,55.68
"10660",0,0,0,0,0.126519309822084,27.03
"10700",0.00143575017946877,22.4915896107837,1,1,0.170857895217625,60.86
"10740",8.81735078287053e-06,0.138127257860433,1,0,0.227912874906832,82.05
"10760",0,0,0,0,0.106575466618253,11.35
"10780",0,0,0,0,0.175767992391714,63.03
"10820",0,0,0,0,0.1686024856119,60.32
"10860",0,0,0,0,0.0809896843068224,2.92
"10900",8.78970627731523e-05,1.37694195839732,1,1,0.33889906885484,96.97
"10940",0,0,0,0,0.124659805441052,25.84
"10980",0,0,0,0,0.14629340093605,43.35
"11020",0,0,0,0,0.228852299811124,82.38
"11060",0,0,0,0,0.0773591957780691,1.84
"11100",0,0,0,0,0.239296637923555,84.22
"11140",0,0,0,0,0.124116555961406,25.08
"11180",0,0,0,0,0.131638681413726,31.68
"11200",0,0,0,0,0.166908759431184,58.7
"11220",0,0,0,0,0.117038581013603,19.35
"11260",0,0,0,0,0.223187472781951,80
"11360",0,0,0,0,0.143808243941044,41.95
"11380",0,0,0,0,0.0794294685561266,2.27
"11420",0,0,0,0,0.160028325795125,54.05
"11460",7.79819902645642e-05,1.22161845921668,1,1,0.186233333587922,67.46
"11500",0,0,0,0,0.165309026312717,57.19
"11540",0,0,0,0,0.264574931866387,89.08
"11580",0,0,0,0,0.10263576176753,9.3
"11620",0,0,0,0,0.153393033490752,48.32
"11660",0,0,0,0,0.0844431610300224,3.89
"11680",0,0,0,0,0.100856085857307,8.54
"11700",0,0,0,0,0.282076350798056,91.57
"11740",0,0,0,0,0.156281192074419,50.7
