"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000119760479041916,0.595946098212344,1,0,0.278953369415625,65.62
"10140",0.000149588631264024,0.744375455508314,1,0,0.236678023410131,42.27
"10180",0.00018899178441596,0.940451452915946,1,0,0.300107407825392,74.59
"10220",0.000131573176615061,0.654727852296795,1,0,0.170853927332257,7.03
"10300",0.000169566249533693,0.843787079064177,1,0,0.279201874184921,65.84
"10420",0.000130774697938877,0.650754502696124,1,0,0.352237862767484,88.86
"10460",0.000627327974906881,3.12167805219248,1,1,0.189092138855418,15.35
"10480",0,0,0,0,0.231702204186721,40
"10500",0.000210115563559958,1.04556654481499,1,1,0.275694899177058,63.14
"10540",0.000274780633460954,1.36734962723435,1,1,0.294488001213876,72.76
"10580",0.000165341146923399,0.822762335047662,1,0,0.284274508781099,68.22
"10620",0.000615408284934036,3.06236388788681,1,1,0.280621934979903,66.38
"10660",7.47607655502392e-05,0.372020777517425,1,0,0.210951759279846,26.92
"10700",6.52613717940351e-05,0.324750370036747,1,0,0.241098226558178,45.3
"10740",0.000231455458050351,1.15175705907773,1,1,0.337504964979736,84.86
"10760",6.6831517743768e-05,0.332563651679013,1,0,0.191635433514776,17.08
"10780",0.000220952156493047,1.09949105587285,1,1,0.27231283374139,61.51
"10820",0.000275963572808389,1.37323611077355,1,1,0.300940092796896,75.03
"10860",0,0,0,0,0.150992109504769,3.35
"10900",9.76634030812804e-05,0.485987735436978,1,0,0.31450423160908,79.78
"10940",0.00021165514321998,1.05322772401716,1,1,0.207901859563019,25.19
"10980",0,0,0,0,0.254050766200741,53.62
"11020",3.16811607977316e-05,0.157650205771454,1,0,0.315053715927149,79.89
"11060",0.00016432503491907,0.817706009378535,1,0,0.149679534149537,3.03
"11100",0.000115489277542388,0.574691959211852,1,0,0.377497180844892,94.05
"11140",7.40960284528749e-05,0.368712946063506,1,0,0.204444409410903,23.35
"11180",8.5487134186305e-05,0.425396795948458,1,0,0.193326523070953,17.73
"11200",7.60215394361736e-05,0.378294577389147,1,0,0.240207166439374,44.54
"11220",0.00014619170605721,0.727471846411931,1,0,0.182971596267274,11.89
"11260",0.000321864701530539,1.60164700879553,1,1,0.360164483461486,90.59
"11360",0.000388419134124115,1.93283184322657,1,1,0.27968824465644,66.16
"11380",0,0,0,0,0.130306711477607,1.3
"11420",0,0,0,0,0.224590710339837,35.68
"11460",9.43992513728935e-05,0.469744827174182,1,0,0.175211848856155,8.65
"11500",0.000120984816405541,0.602038584486489,1,0,0.23461769245189,40.65
"11540",1.45761970701844e-05,0.0725333418857675,1,0,0.338481467475872,85.19
"11580",0.00085099140498681,4.23466081190799,1,1,0.200862352081251,21.19
"11620",0.000345754898194391,1.72052820901489,1,1,0.254539296179775,54.05
"11660",0,0,0,0,0.153804219130259,4.11
"11680",0.000136911281489595,0.681291062441549,1,0,0.159951397977189,5.08
"11700",8.11107400162221e-05,0.403619202448792,1,0,0.407292595935989,97.19
"11740",4.56954852860537e-05,0.227387585453897,1,0,0.230241251046661,39.46
"11820",9.19836269144092e-05,0.457724317718169,1,0,0.269744528854452,60.54
"11860",0,0,0,0,0.157383476382616,4.54
