"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.161076788433985,55.24
"10140",0,0,0,0,0.12753296887466,27.46
"10180",0,0,0,0,0.185180782425589,69.3
"10220",0,0,0,0,0.105431156689697,11.03
"10300",0,0,0,0,0.185131796395353,69.19
"10420",6.82302771855011e-05,0.236028969569969,1,0,0.335706337241903,96.86
"10460",0,0,0,0,0.0877356039110024,4.65
"10480",0,0,0,0,0.108288265358093,12.32
"10500",0,0,0,0,0.179674405822001,66.81
"10540",0,0,0,0,0.181111124859443,67.24
"10580",0,0,0,0,0.219771804162803,81.41
"10620",0,0,0,0,0.171892976565013,61.51
"10660",0,0,0,0,0.130342147419638,30.92
"10700",0.00224064043159521,7.75104651573376,1,1,0.189658827314092,71.03
"10740",0,0,0,0,0.215632761215307,79.35
"10760",0,0,0,0,0.120249100741071,21.19
"10780",0,0,0,0,0.170451311781083,60.65
"10820",0,0,0,0,0.164554160932378,58.05
"10860",0,0,0,0,0.0752235678031478,1.84
"10900",6.10396269258002e-05,0.211154356108837,1,0,0.298444330902439,94.92
"10940",0,0,0,0,0.1253563329405,25.84
"10980",0,0,0,0,0.136205016948911,35.78
"11020",0,0,0,0,0.215308167590499,79.03
"11060",0,0,0,0,0.0813517926639906,3.03
"11100",0,0,0,0,0.240055340498575,86.05
"11140",0,0,0,0,0.131000710349905,31.24
"11180",0,0,0,0,0.131140465468254,31.35
"11200",0,0,0,0,0.159067535677951,53.41
"11220",0,0,0,0,0.112956429769966,15.46
"11260",0,0,0,0,0.201774042313197,74.81
"11360",0,0,0,0,0.152216650814306,47.57
"11380",0,0,0,0,0.0742945218287729,1.62
"11420",0,0,0,0,0.163876603815997,57.3
"11460",4.10431527708232e-06,0.0141980561357866,1,0,0.159393261831982,53.95
"11500",0,0,0,0,0.177726333888573,65.84
"11540",0,0,0,0,0.258699202563445,89.95
"11580",0,0,0,0,0.105864084430174,11.24
"11620",0,0,0,0,0.149109367535063,45.08
"11660",0,0,0,0,0.0832136236500061,3.57
"11680",0,0,0,0,0.103825521850425,10.38
"11700",0.00121188988024238,4.19229016010308,1,1,0.320495791518422,96.22
"11740",0,0,0,0,0.155345704268169,49.3
"11820",0,0,0,0,0.139796416985686,38.59
"11860",0,0,0,0,0.0929137735111788,5.95
"11900",0,0,0,0,0.107926090531593,12.11
"11940",0.0145266471778727,50.2520245576314,1,1,0.197146341225902,73.19
"11980",0,0,0,0,0.163806951421211,57.19
"12020",0.000324327246191407,1.12194510823841,1,1,0.201731195670115,74.7
"12060",6.84101663079002e-05,0.236651259936477,1,0,0.411660964888889,99.89
"12100",0,0,0,0,0.157517145936763,51.89
"12140",0,0,0,0,0.149723616569393,45.84
"12180",0,0,0,0,0.160300030952318,54.59
"12220",1.17594487170441e-05,0.0406794560697554,1,0,0.176680892925174,64.76
"12260",3.65760434230788e-06,0.0126527491843903,1,0,0.216976265017056,80.11
"12300",0,0,0,0,0.168071072098224,59.68
"12380",0,0,0,0,0.105151809278443,10.92
"12420",0,0,0,0,0.270721348500141,92.11
"12460",0,0,0,0,0.116747598271134,18.16
"12520",0,0,0,0,0.118020075827726,19.35
