"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.167139024488366,60.65
"10140",0,0,0,0,0.128779196500413,31.03
"10180",0,0,0,0,0.182366661981829,69.84
"10220",0,0,0,0,0.103628256380661,9.51
"10300",0,0,0,0,0.175280526983664,66.05
"10420",0,0,0,0,0.285262659658358,94.27
"10460",0,0,0,0,0.09117342467139,4.86
"10480",0,0,0,0,0.121746582095168,24.32
"10500",0,0,0,0,0.172992059253571,64.54
"10540",0,0,0,0,0.176041849722884,66.7
"10580",0,0,0,0,0.220520080886021,82.16
"10620",0,0,0,0,0.159448450088235,55.78
"10660",0,0,0,0,0.129391169848714,31.57
"10700",0,0,0,0,0.148022702274371,47.89
"10740",0,0,0,0,0.22626526655187,83.89
"10760",0,0,0,0,0.107365257344703,12.54
"10780",0,0,0,0,0.16179883454338,57.95
"10820",0,0,0,0,0.166165019763725,60.43
"10860",0,0,0,0,0.0885952821284103,4
"10900",0,0,0,0,0.272125479147934,92.86
"10940",0,0,0,0,0.120369156056426,23.14
"10980",0,0,0,0,0.142102405749447,42.27
"11020",0,0,0,0,0.197498635058927,75.89
"11060",0,0,0,0,0.0844265680488415,2.7
"11100",0,0,0,0,0.242958353379551,87.68
"11140",0,0,0,0,0.123747074076898,26.7
"11180",0,0,0,0,0.132757616257121,34.7
"11200",0,0,0,0,0.147226971030023,47.03
"11220",0,0,0,0,0.103264897906557,9.3
"11260",0,0,0,0,0.229081617707177,84.32
"11360",0,0,0,0,0.151846329097587,49.51
"11380",0,0,0,0,0.0852154759367763,3.14
"11420",0,0,0,0,0.132669945406755,34.59
"11460",0,0,0,0,0.145459927129349,45.73
"11500",0,0,0,0,0.158716640489354,55.14
"11540",0,0,0,0,0.240325166239005,86.92
"11580",0,0,0,0,0.111858243280259,15.78
"11620",0,0,0,0,0.154078363721423,51.68
"11660",0,0,0,0,0.0812128594374384,1.95
"11680",0,0,0,0,0.096710635165634,6.81
"11700",0,0,0,0,0.26628512377045,92.22
"11740",0.00223907877901663,66.4837766628214,1,1,0.182401250698217,69.95
"11820",0,0,0,0,0.142116017554028,42.38
"11860",0,0,0,0,0.0953641530046871,6.38
"11900",0,0,0,0,0.0988302747833169,7.14
"11940",0,0,0,0,0.142469928249199,42.59
"11980",0,0,0,0,0.168153572101166,61.41
"12020",0,0,0,0,0.161315945851318,57.51
"12060",0,0,0,0,0.375622228209528,99.57
"12100",0,0,0,0,0.17378369872784,65.51
"12140",0,0,0,0,0.133011884049435,35.14
"12180",0,0,0,0,0.150202415081182,48.86
"12220",0,0,0,0,0.157945014994402,54.59
"12260",0,0,0,0,0.183324339747064,70.38
"12300",0,0,0,0,0.162873194856421,58.81
"12380",0,0,0,0,0.104563645995603,10.59
"12420",0,0,0,0,0.284271646441302,94.16
"12460",0,0,0,0,0.113823929785637,16.76
"12520",0,0,0,0,0.122555378506336,25.41
"12540",0,0,0,0,0.185121077686947,71.35
"12580",0,0,0,0,0.248826584965226,88.76
"12620",0,0,0,0,0.190917892238489,73.51
"12660",0,0,0,0,0.144237889859922,44.54
"12700",0,0,0,0,0.193597506888206,74.27
"12740",0,0,0,0,0.164674672843985,59.89
"12780",0,0,0,0,0.127763825088578,30.16
"12860",0,0,0,0,0.147284349303451,47.35
"12900",0,0,0,0,0.105572931709737,11.46
"12940",0.000708246259847683,21.0295799340619,1,1,0.321554099395171,96.76
"12980",0,0,0,0,0.135680618489814,37.19
"13020",0,0,0,0,0.179382447749157,68.43
"13060",0,0,0,0,0.124537629754552,27.24
"13100",0,0,0,0,0.123694465292075,26.59
"13140",0,0,0,0,0.238085638354931,86.38
"13180",0,0,0,0,0.133360167440835,35.46
"13220",0,0,0,0,0.143447223651295,43.78
"13260",0,0,0,0,0.120942841570592,23.78
"13300",0,0,0,0,0.0876420262455173,3.68
"13340",0,0,0,0,0.112033290302729,16
"13380",0,0,0,0,0.264631772474813,91.78
"13420",0,0,0,0,0.139650252618086,40.43
"13460",0,0,0,0,0.258185072160626,91.03
"13540",0,0,0,0,0.158877123381463,55.24
"13660",0,0,0,0,0.101164899911147,8
"13700",0,0,0,0,0.127705741161167,30.05
"13740",0,0,0,0,0.260492371732885,91.46
"13780",0,0,0,0,0.180650431018758,69.08
"13820",0,0,0,0,0.285526678102821,94.38
"13860",0,0,0,0,0.0957800961445203,6.49
"13900",0,0,0,0,0.205311752546497,78.49
"13940",0,0,0,0,0.147833876299403,47.68
"13980",0,0,0,0,0.136370604313567,38.16
"14010",0,0,0,0,0.127979781615886,30.49
"14020",0,0,0,0,0.108794235927094,13.08
"14100",0,0,0,0,0.14435475759902,44.97
"14140",0,0,0,0,0.144082901876484,44.32
"14180",0,0,0,0,0.101330602840831,8.11
"14220",0,0,0,0,0.107156209206703,12.32
"14260",0,0,0,0,0.321042575243725,96.54
"14300",0,0,0,0,0.114804961208693,17.84
"14380",0,0,0,0,0.128160815597964,30.7
"14420",0,0,0,0,0.0836804623432708,2.49
"14460",0,0,0,0,0.292472573846403,94.92
"14500",0,0,0,0,0.236515172158739,86.16
"14540",0,0,0,0,0.21327046915391,80.11
"14580",0,0,0,0,0.257352844135455,90.81
"14620",0,0,0,0,0.121724307563164,24.22
"14660",0,0,0,0,0.17833486082384,67.89
"14700",0,0,0,0,0.124514186276086,27.14
"14710",0,0,0,0,0.17646455947053,66.81
"14720",0,0,0,0,0.122765484267548,25.62
"14740",0,0,0,0,0.149409968560068,48.43
"14780",0,0,0,0,0.139274439384014,40.11
"14820",0,0,0,0,0.130829749178895,32.65
"14860",0,0,0,0,0.264901303613936,91.89
"14940",0,0,0,0,0.131561231789308,33.41
"15020",0,0,0,0,0.118487973402771,21.62
"15060",0,0,0,0,0.131961564483023,33.73
"15100",0,0,0,0,0.117703228875313,20.97
"15180",0,0,0,0,0.159330820382535,55.68
"15220",0,0,0,0,0.136538943139328,38.27
"15260",0,0,0,0,0.172468213647349,64.43
"15340",0,0,0,0,0.143739305720185,43.89
"15380",0,0,0,0,0.286652539624626,94.49
"15420",0,0,0,0,0.14403443283041,44.22
"15460",0,0,0,0,0.154570397934416,52.43
"15500",0,0,0,0,0.203401876059527,78.05
"15540",0,0,0,0,0.22940931160757,84.54
"15580",0,0,0,0,0.159038394448774,55.35
"15620",0,0,0,0,0.145595882912962,45.84
"15660",0,0,0,0,0.109006730711636,13.62
"15700",0,0,0,0,0.136235051983918,37.84
"15740",0,0,0,0,0.125786229823305,28.32
"15780",0,0,0,0,0.0805523265654759,1.84
"15820",0,0,0,0,0.12506103594586,27.78
"15860",0,0,0,0,0.124854246932815,27.57
"15900",0,0,0,0,0.104699849505631,10.81
"15940",0,0,0,0,0.273882759536607,93.08
"15980",0,0,0,0,0.236710534749262,86.27
"16020",0,0,0,0,0.193252557625331,74.05
"16060",0,0,0,0,0.106522624586791,12.11
"16100",0.000860609885538885,25.5536321277236,1,1,0.187814034247617,72.76
"16140",7.77604976671851e-05,2.30890114655344,1,1,0.177556968038425,67.57
"16180",0,0,0,0,0.170938443706818,63.46
"16220",0,0,0,0,0.234270279627209,85.84
"16260",0,0,0,0,0.175711142319611,66.38
"16300",0,0,0,0,0.252515231942099,89.62
"16340",0,0,0,0,0.110980220438366,14.92
"16380",0,0,0,0,0.120247342854728,23.03
"16460",0,0,0,0,0.113169335664083,16.43
"16500",0,0,0,0,0.179989069835002,68.86
"16540",0,0,0,0,0.172255576493909,64.32
"16580",0,0,0,0,0.157299153025617,54.16
"16620",0,0,0,0,0.181742898320933,69.51
"16660",0,0,0,0,0.103092640455525,9.19
"16700",0,0,0,0,0.29377741178925,95.14
"16740",0,0,0,0,0.36158089036943,99.14
"16820",0,0,0,0,0.152783889665632,50.27
"16860",0,0,0,0,0.265275181655545,92
"16940",0,0,0,0,0.164393660291349,59.57
"16980",0,0,0,0,0.425881151547605,100
"17020",0,0,0,0,0.211163695223282,79.68
"17060",0,0,0,0,0.123459444658627,26.49
"17140",7.50805864961726e-06,0.222932796786964,1,0,0.348263166264739,98.59
"17220",0,0,0,0,0.136350348876359,38.05
"17260",0,0,0,0,0.100659350970578,7.89
"17300",0,0,0,0,0.162450051494838,58.49
"17340",0,0,0,0,0.12227562252238,25.08
"17380",0,0,0,0,0.112464000863664,16.11
"17410",0,0,0,0,0.32955374266302,97.3
"17420",0,0,0,0,0.190534898907333,73.41
"17500",0,0,0,0,0.142028205141126,42.16
"17540",0,0,0,0,0.151055859654515,49.08
"17580",0,0,0,0,0.115011008302581,18.16
"17650",0,0,0,0,0.171602343242224,63.89
"17660",0,0,0,0,0.264040354486614,91.68
"17740",0,0,0,0,0.136967779941352,38.7
"17780",0,0,0,0,0.164558622423231,59.68
"17820",0,0,0,0,0.193479283337447,74.16
"17860",0,0,0,0,0.169192307947595,62.27
"17900",0,0,0,0,0.272956994956446,92.97
"17980",0,0,0,0,0.15423062702208,52
"18020",0,0,0,0,0.117678500094374,20.86
"18060",0,0,0,0,0.167762234668529,61.08
"18100",0,0,0,0,0.139802342529478,40.65
"18140",0,0,0,0,0.244247468784179,88
"18180",0,0,0,0,0.218110918000328,81.3
"18220",0,0,0,0,0.0890036558645939,4.22
"18260",0,0,0,0,0.187419042947508,72.65
"18300",0,0,0,0,0.162314964503323,58.27
"18340",0,0,0,0,0.157303691582142,54.27
"18380",0,0,0,0,0.10275176221411,8.86
"18420",0,0,0,0,0.122241519002925,24.86
"18460",0,0,0,0,0.119625253106364,22.16
