"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.144201671370428,49.95
"10140",0,0,0,0,0.129679280717998,38.49
"10180",0,0,0,0,0.169612948645336,66.59
"10220",0,0,0,0,0.100029952755939,13.84
"10300",0,0,0,0,0.144178068509175,49.84
"10420",0,0,0,0,0.25115708369244,89.95
"10460",0,0,0,0,0.101503993502382,15.46
"10480",0,0,0,0,0.1275617401399,36.86
"10500",0,0,0,0,0.161868152273644,62.92
"10540",0,0,0,0,0.177114397552869,70.49
"10580",0,0,0,0,0.208275068983546,81.08
"10620",0,0,0,0,0.147288319153667,52.97
"10660",0,0,0,0,0.101464386085591,15.24
"10700",0,0,0,0,0.129274577780954,38.05
"10740",0,0,0,0,0.242677911668892,88.11
"10760",0,0,0,0,0.0914140486195501,8.32
"10780",0,0,0,0,0.147618096508462,53.41
"10820",0,0,0,0,0.16387687388588,64
"10860",0,0,0,0,0.0832823170850563,4.86
"10900",0,0,0,0,0.262475072168512,92.11
"10940",0,0,0,0,0.110519423802783,23.68
"10980",0,0,0,0,0.141849869937967,47.89
"11020",0,0,0,0,0.181415960309497,72.65
"11060",0,0,0,0,0.0745726111391062,2.49
"11100",0,0,0,0,0.227098757727359,84.86
"11140",0,0,0,0,0.112462115097068,25.84
"11180",0,0,0,0,0.11951911447011,30.7
"11200",0,0,0,0,0.160456648132589,61.84
"11220",0,0,0,0,0.101848549550919,15.78
"11260",0,0,0,0,0.25443394448284,90.7
"11360",0,0,0,0,0.150522057896299,55.57
"11380",0,0,0,0,0.076642858754825,2.81
"11420",0,0,0,0,0.12335389728196,33.73
"11460",0,0,0,0,0.148827535065374,53.95
"11500",0,0,0,0,0.133106363435772,42.38
"11540",0,0,0,0,0.209888069489055,81.73
"11580",0,0,0,0,0.114659828321831,27.46
"11620",0,0,0,0,0.144057139919182,49.62
"11660",0,0,0,0,0.0732218394703372,1.95
"11680",0,0,0,0,0.0822231312955633,4.32
"11700",0,0,0,0,0.267764555985046,92.97
"11740",0,0,0,0,0.132860622222073,42.16
"11820",0,0,0,0,0.158245742769701,60
"11860",0,0,0,0,0.0814408458849128,4
"11900",0,0,0,0,0.0981215451100567,13.08
"11940",0,0,0,0,0.120805166383492,31.68
"11980",0,0,0,0,0.15425716423683,57.51
"12020",0,0,0,0,0.159138742180924,60.86
"12060",0,0,0,0,0.382320406458489,99.03
"12100",0,0,0,0,0.180551887093508,72.32
"12140",0,0,0,0,0.10033042510789,14.49
"12180",0,0,0,0,0.135924044262125,43.68
"12220",0,0,0,0,0.144280369000139,50.16
"12260",0,0,0,0,0.171410748902913,67.57
"12300",0,0,0,0,0.152903594682681,56.76
"12380",0,0,0,0,0.0969164425808396,11.57
"12420",1.41804246328156e-06,0.228465361092096,1,0,0.312901593499165,97.08
"12460",0,0,0,0,0.102151703388014,16.11
"12520",0,0,0,0,0.140935989358739,47.35
"12540",0,0,0,0,0.200114228076908,78.38
"12580",6.45945593294568e-07,0.104070362516774,1,0,0.258774295032492,91.89
"12620",0,0,0,0,0.191981979330976,76.32
"12660",0,0,0,0,0.138041034478629,45.51
"12700",0,0,0,0,0.20737135441857,80.86
"12740",0,0,0,0,0.162863769135758,63.46
"12780",0,0,0,0,0.119648431923311,30.92
"12860",0,0,0,0,0.141290028903578,47.46
"12900",0,0,0,0,0.0930806375617884,8.97
