"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.165517635500227,53.41
"10140",0,0,0,0,0.140793771190998,36
"10180",0,0,0,0,0.200594677609536,71.35
"10220",4.38577255383536e-05,0.116016318268393,1,0,0.118436168756772,17.51
"10300",0,0,0,0,0.179507684583447,62.49
"10420",0.00203269367448472,5.37706033284693,1,1,0.343104253607136,96.97
"10460",0,0,0,0,0.104300140132587,8.54
"10480",0,0,0,0,0.121901465444652,19.68
"10500",0,0,0,0,0.180065471105014,63.03
"10540",0,0,0,0,0.180759222039964,63.24
"10580",2.09292591042277e-05,0.055363919481742,1,0,0.252457471431316,85.3
"10620",0,0,0,0,0.1622938562294,51.78
"10660",0,0,0,0,0.1263051753775,22.92
"10700",0,0,0,0,0.151308082911068,44.22
"10740",6.6130130871529e-06,0.0174933246449647,1,0,0.259457657062466,86.27
"10760",0,0,0,0,0.102252418290521,7.57
"10780",0.00291656846570823,7.71516377595232,1,1,0.194465110615365,68.97
"10820",0,0,0,0,0.171958451283734,58.27
"10860",0,0,0,0,0.0826136429956373,2.38
"10900",0,0,0,0,0.309857289691212,94.81
"10940",0,0,0,0,0.122914921100759,20.65
"10980",0,0,0,0,0.151772915376127,44.76
"11020",0,0,0,0,0.23131555170735,80.43
"11060",0,0,0,0,0.0861034410264232,3.46
"11100",0,0,0,0,0.256551637165408,85.73
"11140",0,0,0,0,0.124158146951858,21.84
"11180",0,0,0,0,0.137348949216347,33.19
"11200",0,0,0,0,0.170962002788179,57.41
"11220",0,0,0,0,0.116617581620097,16.22
"11260",0,0,0,0,0.251889340183871,85.19
"11360",0,0,0,0,0.150718562674696,43.89
"11380",0,0,0,0,0.081804835776702,1.84
"11420",0,0,0,0,0.149033655017907,42.27
"11460",0,0,0,0,0.173403480349654,59.03
"11500",0,0,0,0,0.164116213220144,52.54
"11540",0,0,0,0,0.261441958336259,86.81
"11580",0,0,0,0,0.109192842174642,11.46
"11620",0,0,0,0,0.16264825883902,52.11
"11660",0,0,0,0,0.0875213984643869,3.78
"11680",0,0,0,0,0.103155219915932,8
"11700",0,0,0,0,0.292743284002049,92.43
"11740",0,0,0,0,0.149383002470891,42.7
"11820",0,0,0,0,0.159829321839554,50.49
"11860",0,0,0,0,0.101749083953847,7.35
"11900",0.00132706453325245,3.51046798169853,1,1,0.126640130393707,23.46
"11940",0,0,0,0,0.144690749583433,39.14
"11980",0,0,0,0,0.169566208193284,56.32
"12020",0,0,0,0,0.172980621732775,58.92
"12060",0,0,0,0,0.412537132396215,99.57
"12100",0.000179438520556586,0.474666578235966,1,0,0.191666142527435,67.57
"12140",0,0,0,0,0.136069539708511,32
"12180",0,0,0,0,0.155241929384445,46.81
"12220",0,0,0,0,0.164200652947439,52.76
"12260",0,0,0,0,0.198260241704793,70.59
"12300",0,0,0,0,0.171969430195362,58.38
"12380",0,0,0,0,0.106252549923074,9.19
"12420",9.92629724297094e-06,0.0262579157042721,1,0,0.307184046108195,94.49
"12460",0,0,0,0,0.110707829007165,12.86
"12520",0,0,0,0,0.129036844223072,25.19
"12540",0.000275496279512861,0.728767022306513,1,0,0.185165244823833,64.86
"12580",0.000583288870744995,1.54296709280067,1,1,0.306274074061832,94.05
"12620",0,0,0,0,0.221714953103016,78.16
"12660",0,0,0,0,0.161532467911713,51.14
"12700",0,0,0,0,0.211453561738288,75.57
"12740",0,0,0,0,0.171526394951302,58.05
"12780",0,0,0,0,0.139890089581774,35.24
"12860",0,0,0,0,0.167933477712854,55.24
"12900",0,0,0,0,0.110480314570439,12.54
"12940",0.00299255904238111,7.91618074207315,1,1,0.284856691149908,91.03
"12980",0,0,0,0,0.165682662234532,53.73
"13020",0,0,0,0,0.187176028449958,65.51
"13060",0,0,0,0,0.116527251417579,16.11
"13100",0,0,0,0,0.121229618416125,19.14
"13140",0,0,0,0,0.244272421466487,83.78
"13180",0,0,0,0,0.142895878792851,37.3
"13220",0,0,0,0,0.161996341230918,51.68
"13260",0,0,0,0,0.1303882458198,26.16
"13300",0,0,0,0,0.0936276192653218,4.97
"13340",0,0,0,0,0.123595960751685,21.41
"13380",0,0,0,0,0.263291205169143,87.14
"13420",0,0,0,0,0.149811528373223,43.03
"13460",0,0,0,0,0.283790883145619,90.59
"13540",0,0,0,0,0.17094667835965,57.3
"13660",0,0,0,0,0.110073693427751,12.32
"13700",0,0,0,0,0.128634005306315,24.97
"13740",0.0003865371924201,1.02250222481704,1,1,0.293934766626227,92.65
"13780",0,0,0,0,0.21111299250758,75.24
"13820",0,0,0,0,0.306867873931489,94.38
"13860",0,0,0,0,0.109174268714791,11.35
"13900",0,0,0,0,0.232937391468603,80.76
"13940",0,0,0,0,0.14820344611362,41.73
"13980",0,0,0,0,0.14095285119349,36.22
"14010",0,0,0,0,0.135279071634392,30.92
"14020",0,0,0,0,0.141039658802302,36.32
"14100",0,0,0,0,0.155356231372138,47.24
"14140",0,0,0,0,0.151906808149038,44.86
"14180",0,0,0,0,0.101552759294906,7.14
"14220",0,0,0,0,0.1057488593773,8.76
"14260",0,0,0,0,0.346818449888655,97.19
"14300",0,0,0,0,0.116090897604847,15.68
"14380",0,0,0,0,0.135468846942146,31.14
"14420",0,0,0,0,0.0821463240885095,2.05
"14460",4.73447695783038e-05,0.125240554276733,1,0,0.330567716209853,96.43
"14500",4.56214785921212e-06,0.0120681953184956,1,0,0.27082210033442,88.76
"14540",0,0,0,0,0.239269343758581,81.84
"14580",0.000173759933276186,0.459645079032557,1,0,0.280494245603827,89.95
"14620",0,0,0,0,0.131671306674504,27.68
"14660",0,0,0,0,0.192548569650354,68.43
"14700",0,0,0,0,0.146361592528258,40.32
"14710",0,0,0,0,0.187298874659617,65.62
"14720",0,0,0,0,0.138000928751788,33.62
"14740",0,0,0,0,0.177494654428057,61.51
"14780",0,0,0,0,0.14713978911712,40.76
"14820",0,0,0,0,0.136319768710045,32.22
"14860",0,0,0,0,0.297443197399919,93.41
"14940",0,0,0,0,0.132467247573306,28.65
"15020",0,0,0,0,0.121948988824473,19.78
"15060",0,0,0,0,0.13987025104222,35.14
"15100",0,0,0,0,0.125493385460747,22.49
"15180",0,0,0,0,0.182766440398645,63.89
"15220",0,0,0,0,0.137236333418993,32.97
"15260",0.00139411416458186,3.6878335717424,1,1,0.202393683720021,71.78
"15340",0,0,0,0,0.147547521197701,41.08
"15380",1.76412579628228e-06,0.00466662092789071,1,0,0.328209050736758,96.22
"15420",0,0,0,0,0.131252135657183,27.24
"15460",0.0084314145088808,22.3035202374926,1,1,0.179636276997242,62.59
"15500",0,0,0,0,0.201260531084621,71.57
"15540",0,0,0,0,0.25080312344252,84.97
"15580",5.46418228512103e-05,0.144543362266413,1,0,0.17685244101073,61.3
"15620",0,0,0,0,0.15734606654876,48.76
"15660",0,0,0,0,0.109587191903503,11.89
"15700",0,0,0,0,0.135659713585784,31.35
"15740",0,0,0,0,0.13726328768583,33.08
"15780",0,0,0,0,0.0811705050653009,1.62
"15820",0,0,0,0,0.127200809996755,24
"15860",0,0,0,0,0.13890847236997,34.16
"15900",0,0,0,0,0.106585826438255,9.51
"15940",0,0,0,0,0.314503849583735,95.14
"15980",2.98839308127234e-06,0.00790516057484022,1,0,0.260230977544063,86.49
"16020",0.00672463532566738,17.7885976211705,1,1,0.223773075588507,78.49
"16060",0,0,0,0,0.117229690831373,16.65
"16100",0,0,0,0,0.147685349346294,41.19
"16140",0,0,0,0,0.132018915349324,28.22
"16180",0.0174826191930651,46.2465640333775,1,1,0.196359348894374,69.95
"16220",0,0,0,0,0.262254740299208,86.92
"16260",0,0,0,0,0.179733554363528,62.7
"16300",0,0,0,0,0.264947867112623,87.35
"16340",0,0,0,0,0.10921634335818,11.57
"16380",0,0,0,0,0.127626594390637,24.32
"16460",0,0,0,0,0.116463638782233,15.89
"16500",0,0,0,0,0.182990309325281,64
"16540",0,0,0,0,0.184355476091666,64.65
"16580",8.25722920416825e-06,0.0218427499284728,1,0,0.169845483050689,56.76
"16620",0,0,0,0,0.206874521052458,73.95
"16660",0,0,0,0,0.109326512416342,11.78
"16700",0,0,0,0,0.313811829494554,95.03
"16740",6.71533944697837e-06,0.0177640073441479,1,0,0.375808383419178,98.59
"16820",0,0,0,0,0.176126842785067,60.76
"16860",0,0,0,0,0.295405818527969,92.76
"16940",0,0,0,0,0.187429803442125,65.73
"16980",0.00108832222499256,2.87892580117694,1,1,0.483000662330407,100
"17020",0.000179392308554771,0.474544334178743,1,0,0.213736856522371,76.22
"17060",0,0,0,0,0.13998476498332,35.35
"17140",0.00174604075040544,4.61878077173597,1,1,0.409727801153553,99.46
"17220",0,0,0,0,0.155351808398882,47.14
"17260",0,0,0,0,0.11051468609316,12.65
"17300",0,0,0,0,0.162478153458912,52
"17340",0,0,0,0,0.117915218317674,16.86
"17380",0,0,0,0,0.11566221424193,15.35
"17410",0.00132236818357499,3.49804478391089,1,1,0.399142323208725,99.14
"17420",0,0,0,0,0.192278352267733,67.78
"17500",0,0,0,0,0.12905301914539,25.3
"17540",0,0,0,0,0.150182265910258,43.24
"17580",0,0,0,0,0.118454299865052,17.62
"17650",0,0,0,0,0.175012239825012,60
"17660",0,0,0,0,0.284599091116466,90.92
"17740",0,0,0,0,0.133421602227172,29.3
"17780",0,0,0,0,0.169521118467367,56.22
"17820",0.00162047412413127,4.28662087290647,1,1,0.245248610638823,83.89
"17860",0,0,0,0,0.188416025176348,65.95
"17900",0,0,0,0,0.293544862590244,92.54
"17980",0,0,0,0,0.173822836307956,59.57
"18020",0,0,0,0,0.137945113991378,33.51
"18060",0,0,0,0,0.175388414085448,60.54
"18100",0,0,0,0,0.135768766962592,31.46
"18140",0.000924480849329503,2.44551816429814,1,1,0.309361754128104,94.59
"18180",0,0,0,0,0.250787159830308,84.86
"18220",0,0,0,0,0.0985861802789168,6.05
"18260",0,0,0,0,0.19241039946956,68.11
"18300",0,0,0,0,0.172268122661469,58.49
"18340",5.06568504947486e-05,0.134001962421278,1,0,0.171136284291565,57.73
"18380",0,0,0,0,0.100574822213089,6.7
"18420",0,0,0,0,0.130430209407723,26.49
"18460",0,0,0,0,0.112952906300831,13.3
"18500",0,0,0,0,0.126067974088206,22.59
"18580",0,0,0,0,0.248655932557399,84.43
"18620",0,0,0,0,0.151420614274717,44.43
"18660",0,0,0,0,0.131325316588307,27.57
"18700",0,0,0,0,0.14838911876461,41.95
"18740",0,0,0,0,0.141777203732438,36.76
"18820",0,0,0,0,0.114787465892487,15.03
"18860",0,0,0,0,0.089120691925037,4.22
"18880",0,0,0,0,0.192525592394687,68.32
"18900",0,0,0,0,0.159370333916234,50.05
"18980",0,0,0,0,0.169453807890092,56
"19060",0,0,0,0,0.161696167273667,51.46
"19100",2.9036718046767e-06,0.0076810483923462,1,0,0.430277524186154,99.89
"19140",0,0,0,0,0.141668380421822,36.65
"19180",0.00857778248437996,22.6907056973259,1,1,0.157148826868338,48.43
"19220",0,0,0,0,0.155266710420122,46.92
"19260",0,0,0,0,0.169358861918893,55.89
"19300",0,0,0,0,0.24944393646761,84.76
"19340",0.000237550544042387,0.628389620851418,1,0,0.257655488325591,85.95
"19430",0.000729246654399869,1.92906747704072,1,1,0.301675291834588,93.73
"19460",0,0,0,0,0.195632938955113,69.3
"19500",0,0,0,0,0.167000160548547,54.49
"19540",0,0,0,0,0.134061098983616,29.73
"19580",0,0,0,0,0.134927018480227,30.59
"19620",0,0,0,0,0.106189896836702,9.08
"19660",0,0,0,0,0.266498069305331,87.89
"19700",0,0,0,0,0.0953513727761729,5.51
"19740",0.00107818937849526,2.85212150319372,1,1,0.401484882484717,99.35
"19760",0,0,0,0,0.128418662780312,24.65
"19780",0,0,0,0,0.302840972451947,93.84
"19810",0,0,0,0,0.142544262312189,36.97
"19820",1.09075250541108e-05,0.028853545929817,1,0,0.35198419688259,97.73
"19860",0,0,0,0,0.159999306202933,50.59
"19940",0,0,0,0,0.119988629503333,18.05
"19980",0.011270134144517,29.8127514317711,1,1,0.12314587744094,21.19
"20020",0,0,0,0,0.211447936784168,75.46
"20060",0,0,0,0,0.121341704408715,19.24
"20100",0,0,0,0,0.175137440275239,60.22
"20140",0,0,0,0,0.146103288816607,39.78
"20180",0,0,0,0,0.164621027901657,53.08
"20220",0.00936496750450239,24.7730368421722,1,1,0.241856931439812,82.92
"20260",0,0,0,0,0.212883371818843,75.89
"20300",0,0,0,0,0.0653843761050002,0.22
"20340",5.85582947824559e-05,0.154903558753741,1,0,0.123654858658426,21.51
"20420",0,0,0,0,0.213919062005222,76.43
"20460",0.000122040517451794,0.322832325218164,1,0,0.118176255055671,17.19
"20500",0,0,0,0,0.171295893475175,57.84
"20540",0,0,0,0,0.114590637533568,14.92
"20580",0,0,0,0,0.114444288164392,14.81
"20660",0,0,0,0,0.198582360980937,70.81
"20700",0,0,0,0,0.173644931831048,59.35
"20740",0,0,0,0,0.239351840993212,82.05
"20780",0,0,0,0,0.155329206847774,47.03
"20820",0,0,0,0,0.149376717149036,42.59
"20900",0,0,0,0,0.127829186622816,24.54
"20940",0,0,0,0,0.118424182564898,17.41
"20980",0,0,0,0,0.146536524689087,40.54
"21020",0,0,0,0,0.122230511153011,20
"21060",0,0,0,0,0.144988488051393,39.57
"21120",9.08512764604343e-05,0.240327798022861,1,0,0.0938461393021971,5.19
"21140",0,0,0,0,0.233897725198057,80.97
"21180",0,0,0,0,0.123091043847001,20.86
"21220",0.00491298481126527,12.9962601232725,1,1,0.135875851014109,31.78
"21260",0,0,0,0,0.139816241547933,34.92
"21300",0,0,0,0,0.197723080422529,70.49
"21340",2.47156464871652e-06,0.00653800048649694,1,0,0.224532344606134,78.7
"21380",0,0,0,0,0.109649227309295,12.11
"21420",0,0,0,0,0.169727387667892,56.65
"21460",0,0,0,0,0.135106003946836,30.81
"21500",0.00392371075327553,10.3793452569045,1,1,0.26893057394487,88.32
"21540",0,0,0,0,0.163792895575947,52.43
"21580",0,0,0,0,0.105939458644449,8.97
"21640",0,0,0,0,0.0831942886644795,2.59
"21660",0,0,0,0,0.288625597292516,91.89
"21700",3.35987635655008e-05,0.0888784085219109,1,0,0.16971793229638,56.54
"21740",0,0,0,0,0.143210395597418,37.95
"21780",0.00398532519289938,10.5423331991561,1,1,0.286297864440579,91.46
"21820",0,0,0,0,0.15876292850703,49.19
"21860",0,0,0,0,0.107676066576591,10.7
"21900",0,0,0,0,0.152748924634272,45.73
"21980",0.0227232062980855,60.1094265969546,1,1,0.125333880985088,22.38
"22020",0,0,0,0,0.253954342250792,85.51
"22060",0,0,0,0,0.130394785939092,26.27
"22100",0,0,0,0,0.146217025609012,40
"22140",0.00288634058818941,7.63520233208459,1,1,0.179345904302644,62.27
"22180",0,0,0,0,0.113504994050659,13.62
"22190",0,0,0,0,0.113796929182257,14.05
"22220",0,0,0,0,0.247455719301124,84.22
"22260",0,0,0,0,0.164167038684012,52.65
"22300",0,0,0,0,0.152457668836443,45.41
"22340",0,0,0,0,0.0797675565133133,1.51
"22380",0,0,0,0,0.177445787171956,61.41
"22420",0,0,0,0,0.225813557400163,78.81
"22500",0,0,0,0,0.19491317851197,69.19
"22520",0,0,0,0,0.203605843632667,72.11
"22540",0,0,0,0,0.198935160592347,70.92
"22580",0,0,0,0,0.159610325336222,50.27
"22620",0,0,0,0,0.0914437633166614,4.43
"22660",0,0,0,0,0.258719631602495,86.05
