"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.18234528765981,55.78
"10140",0,0,0,0,0.156717757151481,37.19
"10180",0,0,0,0,0.200032331823893,65.73
"10220",0,0,0,0,0.118315304714078,10.05
"10300",0,0,0,0,0.206448474211221,68.54
"10420",0,0,0,0,0.346396134864932,97.3
"10460",0,0,0,0,0.105570019424297,5.62
"10480",0,0,0,0,0.138155508659842,21.95
"10500",0.00118565210865976,15.8260483955303,1,1,0.208983405967315,69.3
"10540",0,0,0,0,0.213959024408197,70.49
"10580",0,0,0,0,0.237146830702128,79.03
"10620",0,0,0,0,0.188584476444082,59.35
"10660",0,0,0,0,0.144921128718245,26.92
"10700",0,0,0,0,0.174933244882512,50.7
"10740",0,0,0,0,0.237521332933023,79.14
"10760",0,0,0,0,0.126821853709093,14.27
"10780",0.0069820881451803,93.196700853834,1,1,0.202467662483681,66.16
"10820",0,0,0,0,0.198591147807645,64.86
"10860",0,0,0,0,0.08535814283359,1.84
"10900",9.76634030812804e-06,0.130360814301901,1,0,0.310071227363951,94.27
"10940",0,0,0,0,0.143835349827412,26.05
"10980",0,0,0,0,0.170900201167556,48
"11020",0.000586101474758035,7.82326471354008,1,1,0.260023135301985,85.41
"11060",0,0,0,0,0.0893446195263266,2.38
"11100",0,0,0,0,0.263635114447758,86.05
"11140",0,0,0,0,0.14592036991739,27.68
"11180",0,0,0,0,0.143564644156352,25.95
"11200",0,0,0,0,0.18494056541597,57.62
"11220",0,0,0,0,0.136111608212996,20.54
"11260",0,0,0,0,0.23109842487904,77.08
"11360",0,0,0,0,0.170900276908479,48.11
"11380",0,0,0,0,0.079943475960129,1.19
"11420",0,0,0,0,0.171598360434527,48.22
"11460",0,0,0,0,0.172896105765424,49.08
"11500",0,0,0,0,0.182256088863246,55.57
"11540",0,0,0,0,0.290141985896263,91.46
"11580",0,0,0,0,0.125305694744624,13.51
"11620",0,0,0,0,0.166024448731449,44.65
