"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.274127540626111,66.92
"10140",0,0,0,0,0.223710044035577,38.27
"10180",0.00062256117219375,2.69259304076591,1,1,0.3077185922387,80.32
"10220",0.00114030086399719,4.93183048977981,1,1,0.180838520500025,12.43
"10300",0,0,0,0,0.273841946269932,66.49
"10420",0.000113717128642502,0.491829498649475,1,0,0.3677070894698,94.49
"10460",3.92079984316801e-05,0.16957559904916,1,0,0.169128580929114,7.68
"10480",0,0,0,0,0.212132712885149,30.16
"10500",0.000165090799939967,0.714021944938272,1,0,0.263296642085862,61.62
"10540",0.00225320119437982,9.74515296875021,1,1,0.289059859092273,73.62
"10580",6.27877773126831e-06,0.0271558747619223,1,0,0.287099254642588,72.86
"10620",0,0,0,0,0.260896199531293,60.76
"10660",0,0,0,0,0.213459191675871,30.92
"10700",2.17537905980117e-05,0.0940857024026805,1,0,0.239945902005902,49.19
"10740",0.000134464599438776,0.581562842093764,1,0,0.313945531153061,82.05
"10760",0.0018712824968255,8.09334480418145,1,1,0.191201947942774,17.62
"10780",0.000427174169219892,1.84753924049487,1,1,0.275167880071516,67.57
"10820",0,0,0,0,0.282907942704909,71.35
"10860",0,0,0,0,0.153277580015161,4
"10900",0.000371120931708865,1.60510755028401,1,1,0.338860386990052,88.22
"10940",0,0,0,0,0.20031025342829,23.35
"10980",0,0,0,0,0.242462310035622,51.35
"11020",0,0,0,0,0.315884642700495,82.59
"11060",0,0,0,0,0.146015204319928,2.92
"11100",0.000476393269862351,2.06041311342795,1,1,0.383333601676755,96.54
"11140",0.000666864256075874,2.88420501509628,1,1,0.208913615348803,27.89
"11180",0,0,0,0,0.192729899325047,18.7
"11200",1.26702565726956e-05,0.0547991847164881,1,0,0.221621022980786,36.97
"11220",0,0,0,0,0.177010552107614,10.59
"11260",3.36276553837876e-05,0.145440472210306,1,0,0.327103832863509,85.41
