"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000239520958083832,0.373433687127944,1,0,0.205484778765581,58.49
"10140",0.00037397157816006,0.583053718683309,1,0,0.170913140765365,36.65
"10180",0.000700381318717969,1.0919544591703,1,1,0.23841270853723,72
"10220",0.000745581334152011,1.16242515433121,1,1,0.138495505158802,14.27
"10300",0.000203479499440431,0.317241966376878,1,0,0.218681660239022,64.76
"10420",0.00131627576403696,2.05218664693815,1,1,0.353729949349315,96.11
"10460",0.000470495981180161,0.733543529704372,1,0,0.128276409651469,8.22
"10480",0.0011762860727729,1.83393072901408,1,1,0.161880645304632,29.08
"10500",0.000135074290859973,0.210592387720734,1,0,0.212150748542112,61.95
"10540",0.000439649013537526,0.685450465299236,1,0,0.215058700182645,63.03
"10580",0.000500209292591042,0.779869126953623,1,0,0.263548524177742,79.14
"10620",0.000461556213700527,0.71960566656833,1,0,0.203017147098762,56.86
"10660",0.000299043062200957,0.466233745143292,1,0,0.156875390114922,25.3
"10700",0.000543844764950293,0.84790056546758,1,0,0.185243011114133,46.27
"10740",0.000412211149099197,0.642672484758028,1,0,0.279745300910751,83.24
"10760",6.6831517743768e-05,0.104196059864945,1,0,0.134511564349748,11.57
"10780",0.000176761725194438,0.275586668116751,1,0,0.200607583956103,55.78
"10820",9.19878576027964e-05,0.143416948188683,1,0,0.223488567986401,66.81
"10860",0.000153499795333606,0.239319327224596,1,0,0.102353273554265,2.59
"10900",0.00041262787801841,0.643322200833311,1,0,0.312314649046339,89.84
"10940",7.05517144066601e-05,0.109996165074021,1,0,0.151067622926472,21.19
"10980",7.51766651631334e-05,0.117206859401531,1,0,0.187996662267505,48.11
"11020",0.000364333349173914,0.568026894239745,1,0,0.25993546781847,78.27
"11060",8.2162517459535e-05,0.128098401426273,1,0,0.102488915317071,2.7
"11100",0.000433084790783956,0.675216279841708,1,0,0.296377002673776,86.7
"11140",0.000370480142264375,0.57761027110224,1,0,0.15341093289892,23.03
"11180",0.000256461402558915,0.399845290907945,1,0,0.157644649702233,26.49
"11200",0.000278745644599303,0.434588332755169,1,0,0.207081222948057,59.14
"11220",0.000389844549485893,0.607801040401215,1,0,0.141752348628596,16.22
"11260",0.000350688406145214,0.546753259453787,1,0,0.2885674822735,85.08
"11360",0.000597567898652484,0.931659531960421,1,0,0.199660119668753,55.14
"11380",0.000700198389543704,1.09166925692088,1,1,0.103317736460201,2.81
"11420",0.000166963490650045,0.260310381304402,1,0,0.179465667482427,41.73
"11460",0.000619751606839431,0.966245832920033,1,0,0.183302931662241,44.76
"11500",0.000282297904946263,0.440126610865008,1,0,0.182081011699436,43.24
"11540",0.000808978937395234,1.26126744739645,1,1,0.314202214864442,90.16
"11580",0.00170198280997362,2.65353696495476,1,1,0.147071124936633,19.24
"11620",3.84172109104879e-05,0.0598957220038097,1,0,0.187711337825828,48
"11660",0,0,0,0,0.106352435389868,3.24
"11680",6.84556407447974e-05,0.106728206719549,1,0,0.119639935267703,5.62
"11700",0.000343527840068706,0.535589323682714,1,0,0.353164413159112,95.89
"11740",0.000137086455858161,0.213729525282284,1,0,0.185236415687164,46.16
"11820",0.000321942694200432,0.501936232641042,1,0,0.197733338662807,53.62
"11860",0,0,0,0,0.122723397315574,6.27
"11900",0.000568741942822477,0.886717398058221,1,0,0.131474465873157,10.27
"11940",0.000224870699347875,0.350592679055356,1,0,0.17422050141751,38.59
"11980",0.000415385893495057,0.647622183168218,1,0,0.219468483073138,64.97
"12020",0.000603609041522897,0.941078191081579,1,0,0.205128406535683,58.27
"12060",0.00118092662653683,1.84116574976651,1,1,0.445472354135721,99.68
"12100",0.0004948153142621,0.771459452778221,1,0,0.228680689668114,69.08
"12140",0.000455222645257408,0.709731090934897,1,0,0.158017219618509,26.7
"12180",0.000110188790127084,0.171793760790329,1,0,0.182897725945325,44.22
"12220",0.000505656294832898,0.788361469950424,1,0,0.19664774699757,52.43
"12260",0.000321869182123093,0.501821621016619,1,0,0.213988859480662,62.7
"12300",0.00114505435474067,1.78523780580009,1,1,0.223089327490972,66.59
"12380",0.000161385765775459,0.251614230527597,1,0,0.135784007579464,12.43
"12420",0.0007076031891775,1.10321397372484,1,1,0.353319757604441,96
"12460",9.62278675904542e-05,0.150027486889835,1,0,0.13753156958142,13.62
"12520",0,0,0,0,0.160580537587393,28.11
"12540",0.000303818326939417,0.473678791842173,1,0,0.192225884717955,50.27
"12580",0.000737023921949102,1.14908341581792,1,1,0.306998879231578,88.54
"12620",0.000633005659815311,0.986910036636351,1,0,0.266458271433848,80.11
"12660",0.000124570232697195,0.194215661437935,1,0,0.193912104145666,51.46
"12700",0.000625340587284146,0.974959532094638,1,0,0.272679786073238,81.62
"12740",0.00173539162867799,2.7056241745717,1,1,0.215134670407541,63.24
"12780",4.57959333211211e-05,0.071399782183512,1,0,0.173759912519731,38.38
"12860",3.9848575413429e-05,0.0621273418513316,1,0,0.19082952238956,49.41
"12900",5.01378791677112e-05,0.0781692476189104,1,0,0.13878906596473,14.59
"12940",0.00038472636337405,0.599821349912154,1,0,0.279958608094482,83.35
"12980",0.000252050006721334,0.392967546988633,1,0,0.185412325886182,46.7
"13020",0.00016008537886873,0.249586815969984,1,0,0.226507944923361,68.32
"13060",0.000297663342759339,0.46408264436945,1,0,0.142822074608781,16.86
"13100",0.000603196943802151,0.940435695441339,1,0,0.151861397355933,22.16
"13140",0.000278069751016345,0.43353455677327,1,0,0.260262634395952,78.49
"13180",0.000125059403216528,0.194978320171978,1,0,0.162144100023154,29.19
