"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.216638516742263,60.43
"10140",0,0,0,0,0.17780197955089,35.68
"10180",0,0,0,0,0.230580406281853,66.38
"10220",0,0,0,0,0.135059220999167,8.43
"10300",0.00186522874487062,3.63630815029847,1,1,0.244230070313074,72.11
"10420",0.000233120113717129,0.454473249910643,1,0,0.362925084478681,96.97
"10460",3.92079984316801e-05,0.0764369328137805,1,0,0.127843351110212,6.49
"10480",0,0,0,0,0.165359744088633,25.62
"10500",0.000735404472459853,1.43368864774663,1,1,0.220800821510477,62.05
"10540",1.83187088973969e-05,0.0357127621208572,1,0,0.234621850241273,68
"10580",0.000129761406446212,0.252972972431476,1,0,0.272008556264845,79.68
"10620",0,0,0,0,0.209473820009958,56.86
"10660",0,0,0,0,0.17176839702285,30.49
"10700",0,0,0,0,0.190453285353724,44.65
"10740",0.000350489693619104,0.683288059444507,1,0,0.273610063553427,80.32
"10760",0,0,0,0,0.138557567975212,10.27
"10780",0,0,0,0,0.206860065283078,55.57
"10820",0,0,0,0,0.231870336607677,67.14
"10860",0,0,0,0,0.105515649028854,2.49
"10900",0.00013428717923676,0.26179607497583,1,0,0.330793339641928,93.08
"10940",0,0,0,0,0.165073211033362,25.3
"10980",0.000751766651631334,1.46558710826603,1,1,0.204570453916123,53.95
"11020",0,0,0,0,0.271971171400161,79.57
"11060",0,0,0,0,0.105810425023792,2.59
"11100",0.00010105311784959,0.197005475634048,1,0,0.299099814161197,86.92
"11140",0,0,0,0,0.159597367248963,21.73
"11180",0.00068389707349044,1.3332737387505,1,1,0.17256978619147,31.14
"11200",0.000240734874881216,0.469318409336635,1,0,0.216937995888788,60.65
"11220",0,0,0,0,0.153070331780877,17.51
"11260",0.000120098769227813,0.234135429547116,1,0,0.282047163000764,82.7
"11360",0,0,0,0,0.196206078614136,48.76
"11380",0,0,0,0,0.0981548391132371,1.41
"11420",0,0,0,0,0.19476485315305,48.11
"11460",0.000775715587368559,1.51227613257564,1,1,0.198727343332483,50.59
"11500",0,0,0,0,0.188911346790123,43.68
"11540",0.000393557320894979,0.767249431210811,1,0,0.318562357573967,91.03
"11580",0,0,0,0,0.144788382729138,13.51
"11620",0,0,0,0,0.190746032668118,45.08
"11660",0,0,0,0,0.115902997558877,4.11
"11680",0,0,0,0,0.131055203237937,7.14
"11700",0.000682284460136457,1.33012991036029,1,1,0.361043458429973,96.76
"11740",0.00580332663132882,11.3137243817293,1,1,0.203609442367367,53.62
"11820",0,0,0,0,0.195345450737575,48.54
"11860",0,0,0,0,0.129597637329111,6.92
"11900",0,0,0,0,0.141223649865347,11.78
"11940",8.994827973915e-05,0.175356327539057,1,0,0.185382884245307,40.43
"11980",0.000747694608291102,1.4576485621616,1,1,0.226576971236675,64.76
"12020",0,0,0,0,0.2032301184389,53.3
"12060",0.000200277726702314,0.390446229146758,1,0,0.407996443278341,99.46
"12100",5.43753092595714e-06,0.0106005968854664,1,0,0.220392013129073,61.95
"12140",0,0,0,0,0.172669511538311,31.24
"12180",0.00058767354734445,1.14568366791477,1,1,0.208686102665084,56.11
"12220",0.000164632282038618,0.320954580303119,1,0,0.202931498364442,53.19
"12260",7.31520868461575e-06,0.014261174686565,1,0,0.218888865974251,61.08
"12300",1.41364735153169e-05,0.0275593939893902,1,0,0.226132300525847,64.22
"12380",0,0,0,0,0.148200340092884,14.7
"12420",0.000258792749548885,0.504522668874072,1,0,0.318681056592176,91.14
"12460",0,0,0,0,0.142535226677063,12.22
"12520",0.00030298439630359,0.590675343558694,1,0,0.169213256670992,28.65
"12540",7.20924843585056e-05,0.140546026415802,1,0,0.196499880139385,48.97
"12580",0.000170529636629766,0.332451614446499,1,0,0.282629083157183,83.03
"12620",0,0,0,0,0.275402675705064,80.76
"12660",0,0,0,0,0.206823963934555,55.46
"12700",0,0,0,0,0.262962832584236,77.73
"12740",0,0,0,0,0.212286119879441,58.38
"12780",0,0,0,0,0.179017703778903,36.65
"12860",0.000318788603307432,0.621486023961895,1,0,0.205824407444829,54.81
"12900",0.00496365003760341,9.67675473402515,1,1,0.152757434968372,17.41
"12940",0.000286358827284094,0.558263398216764,1,0,0.274488256650749,80.54
"12980",0.0003024600080656,0.589653036118404,1,0,0.198994308075517,50.92
"13020",0,0,0,0,0.24336649956077,71.68
"13060",0,0,0,0,0.144242077383854,12.86
"13100",0,0,0,0,0.162529242456046,23.78
"13140",5.5613950203269e-05,0.108420729066379,1,0,0.265654587847906,78.27
"13180",0.00102548710637553,1.99921169625658,1,1,0.190437676268392,44.54
"13220",0,0,0,0,0.189630711736396,44.11
"13260",0,0,0,0,0.175582896595809,33.95
"13300",0,0,0,0,0.117382076577634,4.54
"13340",0,0,0,0,0.159648205175953,21.84
"13380",0.000902661455425275,1.75976014542435,1,1,0.334053520278219,93.73
"13420",0,0,0,0,0.199444025610092,51.14
"13460",0.000201216960175139,0.392277287316786,1,0,0.351720888250874,96
"13540",0.000103503596749987,0.20178274299182,1,0,0.221660148646068,62.38
"13660",0,0,0,0,0.157724056312507,20.32
"13700",0.000353882086488782,0.689901610664403,1,0,0.156166975376712,19.57
"13740",9.42773640049024e-05,0.183795981089419,1,0,0.340553697090072,94.81
"13780",0.000202922077922078,0.395601455238529,1,0,0.245627067251849,72.43
"13820",0.000415399275001102,0.809830844323256,1,0,0.326124617763993,92.43
"13860",0,0,0,0,0.13998791249597,11.14
"13900",6.19878255910539e-05,0.120846751925681,1,0,0.276131116986281,80.97
"13940",0.00099994737119099,1.94942137029072,1,1,0.198767098552219,50.7
"13980",0.000288989500048165,0.56339195783127,1,0,0.175149326732778,33.73
"14010",0.000339422364848186,0.661712036706066,1,0,0.156818206103815,20.22
"14020",0,0,0,0,0.165686187264119,25.84
"14100",0,0,0,0,0.194380580743851,47.46
"14140",2.69971113090899e-05,0.0526315156560425,1,0,0.190223659193617,44.43
"14180",0,0,0,0,0.115089456717878,3.89
"14220",0,0,0,0,0.135565086795914,8.97
"14260",0.000183138862753447,0.357033603035613,1,0,0.392157186271438,98.49
"14300",0.000287218764959311,0.559939867328522,1,0,0.150951897929207,16.22
"14380",0,0,0,0,0.177774232470564,35.57
"14420",0,0,0,0,0.0983318029482475,1.51
"14460",0.000860151827723309,1.67688660720342,1,1,0.338073905771069,94.49
"14500",0.00340792445083145,6.64383040966882,1,1,0.29910128508232,87.03
"14540",0.000553391181158137,1.07884937323771,1,1,0.282358441538253,82.92
"14580",0.000556031786483794,1.08399729661913,1,1,0.346756020805811,95.46
"14620",0,0,0,0,0.172545801566548,31.03
"14660",0.000577750197932938,1.1263378603603,1,1,0.269877418309854,79.24
"14700",3.15089643003435e-05,0.0614274812179939,1,0,0.179937740194107,37.3
"14710",0.00912370920250487,17.7868897985072,1,1,0.239316571459951,70.05
"14720",0,0,0,0,0.173633699615447,32.54
"14740",0.000199762101497308,0.389441005449332,1,0,0.220312268478338,61.84
"14780",0,0,0,0,0.176171499782024,34.49
"14820",0.00111006745794552,2.16410311915303,1,1,0.186184620574566,41.08
"14860",0.00228823722949236,4.46097333118069,1,1,0.334578480585744,93.84
"14940",0,0,0,0,0.175824751529082,34.16
"15020",0,0,0,0,0.155086749988946,18.81
"15060",0,0,0,0,0.189853777982572,44.32
"15100",0,0,0,0,0.157759137331714,20.43
"15180",5.65841292834186e-06,0.0110312116439697,1,0,0.201950887737342,52.43
"15220",0,0,0,0,0.173361994312268,32.11
"15260",0,0,0,0,0.226506716596022,64.65
"15340",0.00195804195804196,3.81724973424008,1,1,0.207907405062508,56
"15380",7.23291576475735e-05,0.141007426666233,1,0,0.357250177263976,96.22
"15420",0.000434370557573843,0.846815814467311,1,0,0.175233328715171,33.84
"15460",0,0,0,0,0.205874312227563,54.92
"15500",0.00180819805086887,3.52512544523558,1,1,0.249666333455288,73.62
"15540",0.00123551679800019,2.40866961478785,1,1,0.30963968446739,88.86
"15580",0,0,0,0,0.223019907721034,63.03
"15620",0,0,0,0,0.205739370803335,54.7
"15660",0,0,0,0,0.126627589654905,6.16
"15700",0,0,0,0,0.167849328634294,28
"15740",0,0,0,0,0.17000643618676,29.3
"15780",0,0,0,0,0.100127535493891,1.73
"15820",0,0,0,0,0.173667754569885,32.65
"15860",0,0,0,0,0.180095284313304,37.41
"15900",0,0,0,0,0.149437419973005,15.57
"15940",0,0,0,0,0.357780537270828,96.32
"15980",5.67794685441744e-05,0.110692935011099,1,0,0.297872248866241,86.49
"16020",0.00101580594043314,1.98033803118064,1,1,0.259956126283241,76.97
"16060",0,0,0,0,0.147677457751149,14.49
"16100",0,0,0,0,0.169408040112576,28.76
"16140",0,0,0,0,0.164721116112665,25.08
"16180",0,0,0,0,0.20283798765796,53.08
"16220",9.00982070456798e-05,0.175648614417107,1,0,0.304062267975617,88
"16260",0,0,0,0,0.231224390056048,66.7
"16300",0.00141976042368292,2.76785697963685,1,1,0.318358313465485,90.92
"16340",0,0,0,0,0.145628353966915,13.84
"16380",0,0,0,0,0.175082294163381,33.51
"16460",0,0,0,0,0.148801889481035,15.03
"16500",0,0,0,0,0.234823135582913,68.11
"16540",0,0,0,0,0.237576183063696,69.41
"16580",0.00162667415322115,3.17124025538658,1,1,0.195113822169385,48.32
"16620",0,0,0,0,0.217482060910278,60.76
"16660",0,0,0,0,0.134233663782953,8.11
"16700",3.40137596995905e-05,0.0663106398923171,1,0,0.343472541981822,94.92
"16740",0.000486190575961234,0.947840182512719,1,0,0.389984868798382,98.27
"16820",3.07410908476087e-05,0.059930493514874,1,0,0.198579967329236,50.38
"16860",0.000379343899985156,0.739540026431295,1,0,0.321795753965027,91.89
"16940",0.000226279786252633,0.441137867546276,1,0,0.219287549058681,61.19
"16980",0.000621286309542999,1.21121255356633,1,1,0.456856922451499,100
"17020",1.12120192846732e-05,0.0218581003634429,1,0,0.269105766183355,79.14
"17060",0,0,0,0,0.17332829754336,31.89
"17140",0.000442975460327418,0.863591278657104,1,0,0.400382088210349,99.03
"17220",0,0,0,0,0.179840187009912,37.19
"17260",0,0,0,0,0.135492323252207,8.86
"17300",1.36594294456321e-05,0.026629385140118,1,0,0.186266732573557,41.3
"17340",0,0,0,0,0.158334615234474,20.97
"17380",0.0118835893290218,23.1673422633851,1,1,0.148897989390453,15.14
"17410",0.000591632103437013,1.15340096790941,1,1,0.406929828249568,99.35
"17420",3.90152549646912e-05,0.076061174804552,1,0,0.239718307671761,70.16
"17500",0,0,0,0,0.163503961061335,24.22
"17540",0,0,0,0,0.186882452304618,41.95
"17580",0,0,0,0,0.145754132804876,14.05
"17650",0,0,0,0,0.228362107338212,65.51
"17660",0.00012177004943864,0.237393630381076,1,0,0.348827140205243,95.78
"17740",0.00137002620919705,2.67089893629711,1,1,0.18301990336294,39.03
"17780",3.85319333397553e-05,0.075118927710836,1,0,0.198885126031383,50.81
