"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.179911531997934,53.08
"10140",0,0,0,0,0.152312536251901,33.41
"10180",0,0,0,0,0.206036280107512,67.14
"10220",0.00135958949168896,15.5273674391051,1,1,0.129927761656254,17.51
"10300",0,0,0,0,0.201403328898122,65.84
"10420",1.42146410803127e-05,0.162340144888019,1,0,0.336457061720147,96.43
"10460",0,0,0,0,0.107492705127948,6.05
"10480",0,0,0,0,0.138621962108053,23.89
"10500",0,0,0,0,0.194487167207901,63.14
"10540",0,0,0,0,0.193633236971982,62.59
"10580",6.48807032231059e-05,0.740978453283875,1,0,0.237497949106488,78.81
"10620",7.69260356167545e-05,0.878543728056627,1,0,0.18826563798573,60.32
"10660",0,0,0,0,0.142555167041859,26.92
"10700",0.000108768952990059,1.2422098797964,1,1,0.182602431320542,55.68
"10740",0,0,0,0,0.242876940079279,80.65
"10760",0,0,0,0,0.125558585246977,14.7
"10780",0,0,0,0,0.182245207137673,55.14
"10820",9.19878576027964e-05,1.05055921192826,1,1,0.209357755298642,69.08
"10860",0,0,0,0,0.0904505125083798,2.81
"10900",1.70910955392241e-05,0.195191064653429,1,0,0.310738932082855,94.7
"10940",0,0,0,0,0.139308033003327,24.32
"10980",0,0,0,0,0.168438789718459,46.7
"11020",0,0,0,0,0.233185256254486,77.51
"11060",0,0,0,0,0.088779405099772,2.38
"11100",8.66169581567911e-05,0.989220160923232,1,0,0.25800896188898,84.86
"11140",7.40960284528749e-05,0.846223265624786,1,0,0.142151959623148,26.59
"11180",7.12392784885875e-05,0.813597383585909,1,0,0.140482710670879,25.19
"11200",0,0,0,0,0.193661347770747,62.7
"11220",0,0,0,0,0.136964602666974,22.7
"11260",0,0,0,0,0.242706369111347,80.22
"11360",0,0,0,0,0.176606417856173,50.7
"11380",0,0,0,0,0.0875715127874064,2.05
"11420",0,0,0,0,0.172077735266268,48.11
"11460",4.10431527708232e-06,0.0468738628701974,1,0,0.17864056673721,52
"11500",0,0,0,0,0.178670736877594,52.22
"11540",2.91523941403688e-05,0.33293868356161,1,0,0.276455694349174,88.22
"11580",0,0,0,0,0.125796095865605,14.92
"11620",0.000307337687283903,3.50998976346435,1,1,0.179231198952546,52.86
"11660",0,0,0,0,0.0951674114201362,3.78
"11680",0,0,0,0,0.108410277118678,6.16
"11700",0.000181306360036261,2.07063270828351,1,1,0.342412537541597,96.86
"11740",0.000137086455858161,1.56561357972109,1,1,0.180418285119142,53.73
"11820",0,0,0,0,0.16761595617123,45.84
"11860",0,0,0,0,0.104396477167533,5.41
"11900",0,0,0,0,0.120713785640732,12.22
"11940",0,0,0,0,0.175448452665775,49.95
"11980",0,0,0,0,0.196018764424607,63.89
"12020",0,0,0,0,0.19252811422278,62.27
"12060",0.000177061606914565,2.02215495686533,1,1,0.442291206985771,99.89
"12100",0,0,0,0,0.198296739228568,64.86
"12140",0,0,0,0,0.152924130587794,33.84
"12180",0,0,0,0,0.172180443706415,48.22
"12220",4.70377948681766e-05,0.537201213239828,1,0,0.185183523342683,57.51
"12260",0.000672999198984649,7.68607429870363,1,1,0.228215134330947,76.32
"12300",1.41364735153169e-05,0.161447422113291,1,0,0.193631636584424,62.49
"12380",0,0,0,0,0.120223046899289,11.78
"12420",2.33977006441458e-05,0.267216463022614,1,0,0.307434137408811,93.95
"12460",0,0,0,0,0.127019646633494,16.32
"12520",0,0,0,0,0.139741766342706,24.43
"12540",1.28736579211617e-05,0.147025273473469,1,0,0.171906118967643,48
"12580",6.78242872959296e-05,0.77459603547764,1,0,0.266542191409436,86.05
"12620",1.24118756826532e-05,0.141751429759608,1,0,0.22587725116957,75.03
"12660",0,0,0,0,0.180966335096964,54.16
"12700",8.93343696120208e-06,0.102025470951787,1,0,0.235598664484475,78.05
"12740",0,0,0,0,0.188046620243935,59.89
"12780",0.0032515112657996,37.1343044831435,1,1,0.164432197361753,43.89
"12860",0,0,0,0,0.175937364290533,50.16
"12900",0,0,0,0,0.127892413317534,16.76
"12940",3.2789178696652e-05,0.374473051433284,1,0,0.246906064805685,81.41
"12980",1.68033337814222e-05,0.191904644321685,1,0,0.176941157155317,51.24
"13020",0,0,0,0,0.20894378076278,68.86
"13060",0,0,0,0,0.124663568615309,14.27
"13100",0,0,0,0,0.131418909255562,18.16
"13140",8.34209253049035e-05,0.952719454833585,1,0,0.237501068394982,78.92
"13180",0,0,0,0,0.158600143956264,39.24
"13220",8.5400742986464e-05,0.975330218444179,1,0,0.16253560324454,42.7
"13260",0,0,0,0,0.145144026458619,28.86
"13300",0,0,0,0,0.0981159074580914,4.32
"13340",0,0,0,0,0.136099398444171,22.16
"13380",0.000111669458403127,1.27533547659097,1,1,0.302210347901011,92.54
"13420",0.00359066427289048,41.007645216776,1,1,0.177077145129512,51.35
"13460",6.43894272560446e-05,0.735367772632698,1,0,0.310215944168075,94.59
"13540",0,0,0,0,0.196085767262488,64
"13660",0,0,0,0,0.13318158182113,20
"13700",0,0,0,0,0.132776255547367,19.46
"13740",9.42773640049024e-06,0.107670681558142,1,0,0.284374018650732,89.84
"13780",0,0,0,0,0.211596339323917,69.84
"13820",4.23876811225614e-05,0.48409398844648,1,0,0.306032353316716,93.51
"13860",0,0,0,0,0.116543053047091,9.73
"13900",0,0,0,0,0.225911337100308,75.14
"13940",5.26288090100521e-05,0.601054112566292,1,0,0.162897513053423,43.03
"13980",0,0,0,0,0.156266691888453,36.76
"14010",0,0,0,0,0.137700595596586,23.03
"14020",2.39489408580906e-05,0.273511973102277,1,0,0.148668321745336,31.14
"14100",0.000186247485658944,2.12706347181556,1,1,0.182476176828042,55.46
"14140",0,0,0,0,0.159317324419538,39.78
"14180",0,0,0,0,0.104460082664076,5.51
"14220",0,0,0,0,0.114550396296061,8.65
"14260",1.83138862753447e-05,0.209156104231142,1,0,0.35664315355043,97.73
"14300",0,0,0,0,0.132814062633229,19.57
"14380",0,0,0,0,0.157355796224757,38.27
"14420",0,0,0,0,0.0848274713250895,1.3
"14460",7.05205309103406e-05,0.805388834011476,1,0,0.315951032605657,94.92
"14500",9.12429571842423e-06,0.104205198046234,1,0,0.27762774545036,88.32
"14540",0,0,0,0,0.251254022155215,82.27
"14580",0.000196927924379677,2.24904080206225,1,1,0.322899894074029,95.35
"14620",0,0,0,0,0.140781320236115,25.41
"14660",6.41944664369931e-05,0.733141197411173,1,0,0.2228787679544,73.95
"14700",0,0,0,0,0.164156988069894,43.78
"14710",0,0,0,0,0.208662942146329,68.54
"14720",0,0,0,0,0.155099943745989,35.68
"14740",4.54004776130245e-05,0.518502019997644,1,0,0.187680744397094,59.68
"14780",0,0,0,0,0.156836285020779,37.3
"14820",0,0,0,0,0.159115168487547,39.68
"14860",0.00022288024962588,2.54543268539195,1,1,0.319178032660833,95.14
"14940",0,0,0,0,0.153739075220066,34.7
"15020",0,0,0,0,0.132737799917362,19.35
"15060",0,0,0,0,0.161916223542612,42.49
"15100",8.86524822695036e-05,1.01246712702767,1,1,0.141377710780635,26.05
"15180",1.13168258566837e-05,0.129245271749492,1,0,0.185416524526003,57.84
"15220",0,0,0,0,0.150524939277684,32.11
"15260",0,0,0,0,0.206706515625337,67.46
"15340",0,0,0,0,0.16560835146602,44.76
"15380",2.11695095553874e-05,0.241769118827042,1,0,0.331000832984473,96.22
"15420",0,0,0,0,0.145595962827541,29.08
"15460",8.55981168414295e-05,0.977584352054108,1,0,0.17277623369298,48.54
"15500",0.00065148312126893,7.44034715342738,1,1,0.242884880583584,80.76
"15540",1.4366474395351e-05,0.164074176878196,1,0,0.269312345722764,87.03
"15580",0,0,0,0,0.181761015777608,54.7
"15620",0,0,0,0,0.174917455655316,49.73
"15660",0.00472771843810191,53.9935192098664,1,1,0.133973924343498,20.86
"15700",0,0,0,0,0.147393082278274,30.49
"15740",0,0,0,0,0.146123482027029,29.62
"15780",0,0,0,0,0.0861194985780923,1.84
"15820",0,0,0,0,0.144130531769754,28
"15860",0,0,0,0,0.152026122360008,33.08
"15900",0,0,0,0,0.115578896725262,8.97
"15940",7.18041624320622e-05,0.820048713641341,1,0,0.328074883842088,95.89
"15980",4.78142893003574e-05,0.546069268220095,1,0,0.271128806643931,87.46
"16020",0,0,0,0,0.219252259512982,72.97
"16060",0,0,0,0,0.125840252102822,15.14
"16100",0,0,0,0,0.145102680376905,28.76
"16140",0,0,0,0,0.138021873720653,23.24
"16180",0,0,0,0,0.178622365355238,51.89
"16220",0,0,0,0,0.254148214949257,83.46
"16260",3.61297781631621e-05,0.412624799222202,1,0,0.203100207706388,66.27
"16300",2.64141474173567e-05,0.301666183099492,1,0,0.269278894933978,86.92
"16340",0,0,0,0,0.132975442240049,19.78
"16380",0,0,0,0,0.147185409727151,30.27
"16460",0,0,0,0,0.12067602674504,12.11
"16500",0,0,0,0,0.198161423890041,64.76
"16540",2.95080999734427e-05,0.337001067982889,1,0,0.203334833324661,66.49
"16580",0,0,0,0,0.166411883840682,45.3
"16620",0,0,0,0,0.189795136731542,61.08
"16660",0,0,0,0,0.111930430410782,7.35
"16700",2.94785917396451e-05,0.33666406538655,1,0,0.337524947938814,96.54
"16740",0.000376059009030788,4.29483049677958,1,1,0.419547277123634,99.57
"16820",0.000184446545085652,2.1064955973296,1,1,0.200503587300058,65.41
"16860",0.000118751133908397,1.3562126666009,1,1,0.326345835150821,95.78
"16940",0,0,0,0,0.18397851146556,56.65
"16980",0.000118748319262406,1.35618052157273,1,1,0.472402897244758,100
