"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.14717249884272,49.95
"10140",0,0,0,0,0.116293182708745,24.22
"10180",0,0,0,0,0.174821490531878,67.57
"10220",0,0,0,0,0.106477017801852,16.11
"10300",0,0,0,0,0.180564778222963,70.49
"10420",0.00031272210376688,9.5289493750316,1,1,0.378877740304879,98.7
"10460",0,0,0,0,0.080756500968959,4.76
"10480",0,0,0,0,0.105690570245343,15.35
"10500",0,0,0,0,0.157465126862276,57.62
"10540",0,0,0,0,0.176961127542868,68.65
"10580",0,0,0,0,0.221680466454494,83.03
"10620",0,0,0,0,0.160630820683526,60.11
"10660",0,0,0,0,0.125567672069406,33.08
"10700",0,0,0,0,0.15566401984227,56.86
"10740",0,0,0,0,0.207017590425184,79.35
"10760",0,0,0,0,0.104547958998125,14.16
"10780",0,0,0,0,0.161711384494224,60.86
"10820",0,0,0,0,0.160550617992528,59.68
"10860",0,0,0,0,0.0719761482461568,2.27
"10900",0.000200209976316625,6.10059444381189,1,1,0.343194293198317,97.41
"10940",0,0,0,0,0.119682932288947,26.92
"10980",0,0,0,0,0.130807910314432,38.27
"11020",0,0,0,0,0.215817926122647,81.62
"11060",0,0,0,0,0.0734533893204874,2.49
"11100",0,0,0,0,0.22757735160045,84.54
"11140",0,0,0,0,0.122184837882887,29.62
"11180",0,0,0,0,0.127933926051812,35.68
"11200",0,0,0,0,0.154796846144843,56.32
"11220",0,0,0,0,0.11372426980002,21.51
"11260",0,0,0,0,0.18849909997671,73.08
"11360",0,0,0,0,0.138030799288376,42.7
"11380",0,0,0,0,0.0694619265529066,1.62
"11420",0,0,0,0,0.159126825174304,58.7
"11460",0,0,0,0,0.161485949027179,60.76
"11500",0,0,0,0,0.159332277709696,58.92
"11540",0,0,0,0,0.259684450598453,90.49
"11580",0,0,0,0,0.095239993797993,8.97
"11620",0,0,0,0,0.140039226503928,45.62
"11660",0,0,0,0,0.0785782711940719,4
"11680",0,0,0,0,0.0990726781565467,10.7
"11700",0,0,0,0,0.265090867520772,91.35
"11740",0,0,0,0,0.153315999132689,55.03
"11820",0,0,0,0,0.117557896531658,24.86
"11860",0,0,0,0,0.0907852387524138,7.24
"11900",0,0,0,0,0.110355125182047,19.03
"11940",0,0,0,0,0.155877728379347,57.08
"11980",0,0,0,0,0.151090886224116,52.97
"12020",0,0,0,0,0.151999835923232,53.95
"12060",1.54774131918326e-05,0.471611967893903,1,0,0.394174488977082,99.35
"12100",0,0,0,0,0.148544136360604,50.7
"12140",0,0,0,0,0.154612028004639,56.22
"12180",0,0,0,0,0.149746306213164,51.68
"12220",0,0,0,0,0.156423579348054,57.3
"12260",0,0,0,0,0.198670484957067,76.65
"12300",0,0,0,0,0.158052538548206,57.95
"12380",0,0,0,0,0.097642534582245,10.27
"12420",0,0,0,0,0.25660555943965,90.27
"12460",0,0,0,0,0.104496199798472,13.95
"12520",0,0,0,0,0.10592011489987,15.57
"12540",0,0,0,0,0.161904633973176,60.97
"12580",1.29189118658914e-06,0.0393651921842858,1,0,0.239931741391754,87.57
"12620",0,0,0,0,0.191076488047841,74.16
"12660",0,0,0,0,0.150654989298341,52.76
"12700",8.93343696120208e-06,0.272210590562503,1,0,0.166278030422959,63.57
"12740",0,0,0,0,0.146020800796778,49.08
"12780",0,0,0,0,0.122273415193418,29.95
"12860",0,0,0,0,0.162313581853883,61.41
"12900",0,0,0,0,0.105060517967611,14.92
"12940",0,0,0,0,0.238542048578683,87.35
"12980",0,0,0,0,0.168964864386927,64.97
"13020",0,0,0,0,0.178163105308103,69.41
"13060",0,0,0,0,0.0949978631673682,8.86
"13100",0,0,0,0,0.116063651549247,23.78
"13140",0,0,0,0,0.217815364802383,82.05
"13180",0,0,0,0,0.159519220321371,59.14
"13220",0,0,0,0,0.150520121486273,52.65
"13260",0,0,0,0,0.126736710736053,34.38
"13300",0,0,0,0,0.0785684584575066,3.89
"13340",0,0,0,0,0.120426082590173,27.35
"13380",0,0,0,0,0.233586945210221,86.27
