"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.0106986027944112,1.49076571567389,1,1,0.324707387422326,77.95
"10140",0.00504861630516081,0.703484767492965,1,0,0.245064099255483,35.03
"10180",0.00514724683438761,0.717228151962468,1,0,0.323152071670368,76.97
"10220",0.00842068330336389,1.17335564395008,1,1,0.188039178222255,6.59
"10300",0.00885135822565876,1.23336678943285,1,1,0.313694040334213,73.41
"10420",0.00701634683724236,0.977672460155442,1,0,0.378161551390919,93.41
"10460",0.00788080768476769,1.09812824478429,1,1,0.197064129462559,8.97
"10480",0.0109002509410289,1.51886379066401,1,1,0.255049980582334,41.62
"10500",0.0109860423232778,1.53081814150913,1,1,0.298700005081987,65.41
"10540",0.00670464745644727,0.934239615753663,1,0,0.31554656545598,74.05
"10580",0.00857053160318125,1.19423581982094,1,1,0.311954641250898,72.54
"10620",0.0125774068233394,1.75256220317965,1,1,0.294462924603455,63.78
"10660",0.00784988038277512,1.09381876976453,1,1,0.258557424111475,44.32
"10700",0.00406795884182819,0.566837903108049,1,0,0.25744063108848,43.68
"10740",0.00924499229583975,1.2882165850205,1,1,0.334223920374698,80.97
"10760",0.00848760275345853,1.18268034025201,1,1,0.211426721743128,15.46
"10780",0.00851402309686543,1.18636180622511,1,1,0.30026798606033,66.81
"10820",0.0077269800386349,1.0766935784653,1,1,0.324511177844847,77.73
"10860",0.012228817028244,1.70398897120272,1,1,0.171509544540408,3.68
"10900",0.00968088483043192,1.34895476352617,1,1,0.34661061712475,84.43
"10940",0.00395089600677296,0.550526122548153,1,0,0.230944216446799,25.3
"10980",0.00669072319951887,0.932299380636612,1,0,0.271407289900238,51.89
"11020",0.0081103771642193,1.13011693675726,1,1,0.36056937192021,88.22
"11060",0.00616218880946512,0.858652292003848,1,0,0.173159071903284,3.89
"11100",0.00646018146252734,0.900175212262175,1,0,0.404019017495191,97.3
"11140",0.00903971547125074,1.25961288244361,1,1,0.230066357349049,24.65
"11180",0.0124668737355028,1.73716029127014,1,1,0.225797852682991,22.16
"11200",0.00704466265441875,0.981618045412603,1,0,0.247466264687876,35.89
"11220",0.00750450757760343,1.04569379989977,1,1,0.211565382527788,15.57
"11260",0.00777279234442405,1.08307716108247,1,1,0.356641542562591,86.92
"11360",0.0112641548895993,1.56957092885318,1,1,0.284346200422032,59.68
"11380",0.00758548255339013,1.05697702258315,1,1,0.148784957800588,1.19
"11420",0.00205921638468388,0.286935522930556,1,0,0.244468324026221,34.38
"11460",0.00692397987243788,0.964801853868114,1,0,0.175785696529148,4.43
"11500",0.0055451374185873,0.772671059126403,1,0,0.258381607986244,44.11
"11540",0.00705487938196924,0.983041665622769,1,0,0.364667261727579,89.19
"11580",0.00748872436388393,1.04349453385089,1,1,0.209731198080676,14.49
"11620",0.0060315021129466,0.840442134060021,1,0,0.270279500690696,51.14
"11660",0.00885406065540403,1.23374335165229,1,1,0.184642945753167,6.16
"11680",0.0079408543263965,1.10649526956329,1,1,0.194297439011575,8.22
"11700",0.00534376640106875,0.744611599885255,1,0,0.399966566739549,96.76
"11740",0.00479802595503564,0.668566983383767,1,0,0.257516371577469,43.78
"11820",0.00340339419583314,0.474236073772361,1,0,0.268179526896317,49.62
"11860",0.00904977375565611,1.26101442485416,1,1,0.180481936013194,5.62
"11900",0.00466368393114431,0.649847484469754,1,0,0.191015243003792,7.24
"11940",0.00328311221047897,0.457475730069083,1,0,0.251269790532092,38.81
"11980",0.00552463238348426,0.769813844598701,1,0,0.310266449890325,71.68
"12020",0.00819827205650501,1.14236439509554,1,1,0.24867098275736,37.08
"12060",0.00842899922427205,1.17451440178252,1,1,0.407000808334003,97.73
"12100",0.00522546721984481,0.728127544261368,1,0,0.276785420948585,55.03
"12140",0.00384870054626717,0.536285993089462,1,0,0.215864730772261,18.27
"12180",0.00580327628002645,0.808640668608269,1,0,0.263450932805402,46.92
"12220",0.0114772219478351,1.59926013889874,1,1,0.267862369330139,49.19
"12260",0.00839054436125427,1.1691560206472,1,1,0.278709545959199,56.32
"12300",0.00911802541737938,1.270524754314,1,1,0.307244809600614,70.59
"12380",0.00688579267308623,0.959480769548507,1,0,0.222247307165202,21.41
"12420",0.00665841838633858,0.927797960323524,1,0,0.333451528756979,80.76
"12460",0.00635103926096998,0.884967109359254,1,0,0.215916499041924,18.38
"12520",0.00439327374640206,0.61216796310334,1,0,0.247002207730977,35.68
"12540",0.00743582481526301,1.03612339997723,1,1,0.265187930824065,47.68
"12580",0.0077410119900421,1.07864881995653,1,1,0.302316035474039,68.11
"12620",0.00850213484261742,1.18470527198482,1,1,0.371074574626282,91.35
"12660",0.00558074642483432,0.777632892620213,1,0,0.255290670345929,41.73
"12700",0.00482405595904912,0.672194058648439,1,0,0.324818966791846,78.16
"12740",0.00885826771653543,1.2343295723597,1,1,0.256185368767528,42.59
"12780",0.00659461439824144,0.918907379019937,1,0,0.252033786797854,39.57
"12860",0.00609683203825463,0.849545342649803,1,0,0.267303211481161,48.65
"12900",0.00656806217097017,0.915207536073019,1,0,0.211352167139807,15.35
"12940",0.00691851670499357,0.964040604676844,1,0,0.325954480044226,79.03
"12980",0.00572993681946498,0.798421394604737,1,0,0.238738628484208,31.14
"13020",0.00498932764140875,0.695223360938471,1,0,0.306873381628254,70.49
"13060",0.00587885101949695,0.819171411055542,1,0,0.217221524931891,18.81
"13100",0.0138735297074495,1.93316667986338,1,1,0.250329701164113,38.27
"13140",0.00669591960447359,0.933023458583996,1,0,0.340567234605029,82.92
"13180",0.00482729296415798,0.672645109718421,1,0,0.217898793937576,19.14
"13220",0.00770741705452837,1.07396763129606,1,1,0.274336153398647,53.95
"13260",0.00290947563314157,0.405412427007929,1,0,0.251893753637573,39.35
