"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.223994466836705,58.27
"10140",0.00018698578908003,0.823489912252963,1,0,0.199734162521298,43.14
"10180",1.11171637891741e-05,0.0489602567034146,1,0,0.242067101709475,64.32
"10220",0,0,0,0,0.142765757346738,7.68
"10300",0.000542611998507817,2.38967629164247,1,1,0.251542948322293,68.65
"10420",0.00050319829424307,2.21609739013221,1,1,0.365448719069876,96.32
"10460",3.92079984316801e-05,0.172672968074058,1,0,0.143595583035285,7.78
"10480",0,0,0,0,0.18310443201355,30.92
"10500",9.0049527239982e-05,0.396580283721643,1,0,0.224618695201875,58.92
"10540",1.83187088973969e-05,0.0806760345624365,1,0,0.243818785619359,65.3
"10580",0.000121389702804521,0.534603170661936,1,0,0.280174916341818,78.59
"10620",7.69260356167545e-05,0.338784110983411,1,0,0.223954919093834,58.16
"10660",0,0,0,0,0.179919028937949,28.43
"10700",0,0,0,0,0.203327566777883,45.3
"10740",8.376483243727e-05,0.368902336659009,1,0,0.286478094235913,80.43
"10760",0,0,0,0,0.151701779056397,11.68
"10780",2.94602875324063e-05,0.129743814834105,1,0,0.22114561609249,56
"10820",0,0,0,0,0.246939362757107,67.68
"10860",0,0,0,0,0.116651852703891,2.7
"10900",0.00052249920648485,2.30109907184602,1,1,0.344122767502304,93.41
"10940",0,0,0,0,0.172229653940102,22.49
"10980",0.0004510599909788,1.98647904859217,1,1,0.218171665752961,54.59
"11020",0.000586101474758035,2.58120499100203,1,1,0.291559445839111,82.59
"11060",0,0,0,0,0.111597348084962,2.05
"11100",2.8872319385597e-05,0.127154388974494,1,0,0.309744982212031,86.81
"11140",7.40960284528749e-05,0.32632069136995,1,0,0.171550740337349,22.38
"11180",4.27435670931525e-05,0.188243697492186,1,0,0.168351596679501,20.43
"11200",0.00255939182768451,11.2716231643614,1,1,0.246627938285669,67.03
"11220",0.000487305686857366,2.14610596497678,1,1,0.175330712599869,25.51
"11260",2.88237046146751e-05,0.126940288354133,1,0,0.303942554695074,85.19
"11360",8.96351847978727e-05,0.394755509641356,1,0,0.220480117737772,55.68
"11380",0,0,0,0,0.103514052645803,0.86
"11420",0,0,0,0,0.200724174380001,44.11
"11460",0.000242154601347857,1.06645468833062,1,1,0.194291370619617,38.92
"11500",0,0,0,0,0.195350947920927,39.68
"11540",2.18642956052766e-05,0.0962908836978831,1,0,0.31781875233242,88.86
"11580",0.000255297421496043,1.12433598435763,1,1,0.168145795445068,20.11
"11620",0,0,0,0,0.20394191920009,45.62
"11660",0,0,0,0,0.12376852725369,4
"11680",0.000136911281489595,0.602960576496283,1,0,0.133411270094616,5.62
"11700",0.000572546400114509,2.52150811626252,1,1,0.382576522093028,98.16
"11740",0,0,0,0,0.208384397945241,48.43
"11820",0,0,0,0,0.223624316266732,57.84
"11860",0,0,0,0,0.132958929812928,5.41
"11900",0.00147872905133844,6.51235830660594,1,1,0.155588152631145,14.7
"11940",4.4974139869575e-05,0.198067193646451,1,0,0.194544757111108,39.03
"11980",0.000415385893495057,1.82936946528572,1,1,0.24742802492545,67.78
"12020",3.60363606879341e-05,0.158704999170401,1,0,0.2126340253212,51.03
"12060",0.000288808530159597,1.27191971287851,1,1,0.41575014201814,99.57
"12100",0.0014463832263046,6.36990651521624,1,1,0.259827307429143,72.11
"12140",4.13838768415825e-05,0.18225558892273,1,0,0.172519186812733,22.81
"12180",0.000330566370381253,1.45582224552118,1,1,0.221999340552638,56.76
"12220",0.000105835038453397,0.466100054758574,1,0,0.212419795319179,50.92
"12260",9.14401085576969e-05,0.402704437289354,1,0,0.225912958055778,59.35
"12300",0.00022618357624507,0.99611790966315,1,0,0.246693884577386,67.24
