"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000598802395209581,0.626272924818358,1,0,0.332670288739152,73.62
"10140",0.00325355272999252,3.40281201371949,1,1,0.277410828435547,45.3
"10180",0.000944958922079799,0.988309653900078,1,0,0.340557116188139,77.19
"10220",0.00149116266830402,1.55957092545004,1,1,0.198000514877821,6.59
"10300",0.00417132973852884,4.36269276246953,1,1,0.33747420688096,75.89
"10420",0.000727789623312011,0.761177543193587,1,0,0.384442698425571,91.89
"10460",0.00199960792001568,2.09134150193215,1,1,0.216793726429152,11.24
"10480",0.00525407779171895,5.49511273195782,1,1,0.276012621974658,44.32
"10500",0.000615338436139877,0.643567569597973,1,0,0.304258798097612,60
"10540",0.00274780633460954,2.87386410571724,1,1,0.344484789784304,79.14
"10580",0.00105064880703223,1.09884814523278,1,1,0.312553244179836,65.51
"10620",0.00115389053425132,1.20682616767567,1,1,0.317895666378585,67.78
"10660",0.00097188995215311,1.01647616610396,1,1,0.27269018323448,41.84
"10700",0.000848397833322456,0.887318749448969,1,0,0.282660863751637,48.22
"10740",0.00517358057184928,5.41092263898086,1,1,0.345061253175908,79.35
"10760",0.00033415758871884,0.34948733023012,1,0,0.228754990774138,17.08
"10780",0.000707046900777752,0.739483231991509,1,0,0.309682366833798,64.32
"10820",0.00078189678962377,0.817766918204083,1,0,0.344160800572866,78.7
"10860",0.000204666393778142,0.214055625142582,1,0,0.183209425906298,4.32
"10900",0.00178724027638743,1.86923132606137,1,1,0.343107116792485,78.27
"10940",0.0010582757160999,1.10682494473683,1,1,0.252297153046778,28.97
"10980",0.00150353330326267,1.57250907299152,1,1,0.29720734660574,56.54
"11020",0.00307307259737997,3.2140522134463,1,1,0.369095491175603,86.27
"11060",0.00427245090789582,4.46845294480537,1,1,0.189018013956757,5.08
"11100",0.00111880237619189,1.17012831284047,1,1,0.42397797984897,97.51
"11140",0.0002963841138115,0.30998096753013,1,0,0.243441264716409,24.22
"11180",0.000498674949420112,0.521552053908657,1,0,0.228361370511653,16.76
"11200",0.00362369337979094,3.78993315618301,1,1,0.262433997393623,34.16
"11220",0.000974611373714731,1.01932243501453,1,1,0.226611730694297,16
"11260",0.00339158924299344,3.54718106003661,1,1,0.377594676379166,89.62
"11360",0.00116525740237234,1.21871449978845,1,1,0.307165953060332,62.49
"11380",0.00128369704749679,1.34258765654256,1,1,0.157871563574268,1.62
"11420",0.00155832591273375,1.62981533640396,1,1,0.263005582911578,34.81
"11460",0.000783924217922724,0.819887356366662,1,0,0.170572902513456,2.49
"11500",0.000483939265622164,0.506140359057121,1,0,0.271204037285347,40.65
"11540",0.000721521754974127,0.754622131478894,1,0,0.367740689466223,85.73
"11580",0.000255297421496043,0.267009390974383,1,0,0.223500175643182,14.92
"11620",0.00172877449097196,1.80808337687667,1,1,0.293413836465983,53.95
"11660",0.00223895786688378,2.34167181537009,1,1,0.199839021546688,7.03
"11680",0.000753012048192771,0.787557066601399,1,0,0.201803593149027,7.57
"11700",0.00187508946037502,1.96111066027738,1,1,0.431323272176708,98.16
"11740",0.000868214220435021,0.908044228865221,1,0,0.279485853057266,46.59
"11820",0.00547302580140735,5.72410515334371,1,1,0.305445713978692,60.86
"11860",0.00248138957816377,2.5952252715798,1,1,0.190852630852196,5.3
"11900",0.000758322590429969,0.793111234129565,1,0,0.203172125095801,8
"11940",0.0008994827973915,0.940747276318109,1,0,0.274110885432017,42.92
"11980",0.00307385561186342,3.21487114933342,1,1,0.343833296455554,78.59
"12020",0.000693699943242732,0.725523972309594,1,0,0.251503764300367,28.54
"12060",0.000584736670387437,0.611561923836187,1,0,0.397344162763372,94.59
"12100",0.00160950915408331,1.68334664910096,1,1,0.297947196819138,56.86
"12140",0.000413838768415825,0.43282394655134,1,0,0.227080719998622,16.11
"12180",0.000220377580254169,0.230487574622785,1,0,0.27901218875754,46.49
"12220",0.000611491333286296,0.639543977883137,1,0,0.277941914348918,45.51
"12260",0.000475488564500024,0.497301975391878,1,0,0.285727049867858,50.27
"12300",0.00207806160675158,2.17339431308979,1,1,0.328752326316526,72.11
"12380",0.0015600624024961,1.63163148899635,1,1,0.23674382635216,21.08
"12420",0.000582106431177082,0.608811020338775,1,0,0.33823247808649,76.43
"12460",0.000481139337952271,0.503211982508977,1,0,0.229568422070462,17.62
"12520",0.00272685956673231,2.85195638843203,1,1,0.278156031811942,45.73
"12540",0.000607636653878833,0.635512462034067,1,0,0.269357649600062,39.68
"12580",0.00076932120161383,0.80461441522931,1,0,0.287605768324804,51.03
"12620",0.0027306126501837,2.85588164753084,1,1,0.391025176392704,93.51
"12660",0.000622851163485973,0.651424949204406,1,0,0.274998879455752,43.68
"12700",0.000419871537176498,0.439133473311294,1,0,0.350707485994421,81.51
"12740",0.00183899709904683,1.92336253356073,1,1,0.271017925690376,40.32
"12780",0.00196922513280821,2.05956488052786,1,1,0.27701068062471,45.19
"12860",0.000358637178720861,0.375089940626416,1,0,0.28246800540573,48.11
"12900",0.00105289546252194,1.10119786780546,1,1,0.232909653841482,19.46
"12940",0.000426259323056476,0.445814303879393,1,0,0.333364128234715,74.05
"12980",0.000268853340502756,0.281187198399424,1,0,0.255606985122298,31.57
"13020",0.00194770544290288,2.03705795796708,1,1,0.328022244689487,71.68
"13060",0.000223247507069504,0.233489161582079,1,0,0.23468541140175,20.32
"13100",0.000804262591736202,0.841158769033202,1,0,0.258089233177383,32.43
"13140",0.000989928313618188,1.03534205155138,1,1,0.359079690871293,83.78
"13180",0.000800380180585778,0.837098249225708,1,0,0.221669904119858,13.41
"13220",0.00108885947307742,1.13881175555702,1,1,0.293409455835846,53.84
"13260",0.00066124446207763,0.69157957048645,1,0,0.277743865447074,45.41
"13300",0.00123304562268804,1.28961255788737,1,1,0.195453263921871,6.05
"13340",0.00101932076171061,1.06608290125684,1,1,0.232228601196392,18.92
"13380",0.00111669458403127,1.16792382406104,1,1,0.425611342857728,97.84
"13420",0.00140123483820116,1.46551758559763,1,1,0.298138803912656,57.19
"13460",0.00185119603361128,1.93612110381774,1,1,0.449395757586488,99.14
"13540",0.000672773378874916,0.703637385385631,1,0,0.305698777277754,61.08
"13660",0.001644384070923,1.71982148010818,1,1,0.264279171487512,35.89
"13700",0.00268950385731474,2.81288695654137,1,1,0.262949635993484,34.7
"13740",0.00419534269821816,4.38780733552147,1,1,0.486701977116579,100
"13780",0.000550788497217069,0.576056351591097,1,0,0.305684146403016,60.97
"13820",0.000425572318470517,0.445095782419135,1,0,0.386913329230545,92.54
"13860",0.00456033676333021,4.76954578968892,1,1,0.21982647156256,12.32
"13900",0.000756251472210858,0.790945101737471,1,0,0.38976009562276,93.19
"13940",0.00026314404505026,0.275215984539408,1,0,0.281578262607773,47.68
"13980",0.000397360562566227,0.415589790082118,1,0,0.239384139488767,22.38
"14010",0.00164568419320332,1.72118124651799,1,1,0.199495424762154,6.81
"14020",0.00123337045419166,1.28995229129104,1,1,0.222460302022023,14.16
"14100",0.00148997988527155,1.55833388131812,1,1,0.291383993963692,53.19
"14140",0.00116087578629087,1.21413187363209,1,1,0.299860227056637,57.95
"14180",0.00035329447094153,0.369502131936639,1,0,0.166365161664595,2.05
"14220",0.000825949842318667,0.863840939248628,1,0,0.230480723313306,17.95
"14260",0.0011514855995623,1.20431090472125,1,1,0.475841220639824,99.89
"14300",0.000574437529918621,0.600790302219238,1,0,0.252344396064011,29.08
"14380",0.00157663833287634,1.64896785318571,1,1,0.265678233251669,37.08
"14420",0.000834326579261025,0.872601965569321,1,0,0.173112807107518,2.92
"14460",0.000836976066391272,0.87537300000005,1,0,0.285539257444016,50.05
"14500",0.00197997217089806,2.07080494742056,1,1,0.284243439633601,49.19
"14540",0.000874358066229857,0.914469928405414,1,0,0.350251803859802,81.3
"14580",0.00516646201607859,5.40347751388005,1,1,0.424921382721055,97.73
"14620",0.00211193241816262,2.20881897454416,1,1,0.26637994217709,37.51
"14660",0.000791731752722915,0.828053067950406,1,0,0.374037264848545,88.11
"14700",0.00277278885843022,2.89999272241566,1,1,0.25884362926123,32.86
"14710",0.00190768465143284,1.99520118129417,1,1,0.305267098568769,60.65
"14720",0.00230058593047917,2.40612711472684,1,1,0.244297957126783,24.43
"14740",0.00150729585675241,1.57644423657413,1,1,0.31556293678879,66.81
"14780",0.00105357425064531,1.10190779586647,1,1,0.272394795662806,41.51
"14820",0.000597728631201434,0.625149901044027,1,0,0.261254592398413,33.84
"14860",0.000547648613366447,0.572772423105757,1,0,0.337740364120538,76.22
"14940",0.000175691345444323,0.18375132373707,1,0,0.259737135220854,33.51
"15020",0.00206939366765538,2.16432872548801,1,1,0.255107478821476,31.35
"15060",0.00656068634872571,6.86166298148198,1,1,0.293538693548438,54.16
"15100",0.00199468085106383,2.08618839982711,1,1,0.228492202315093,16.86
"15180",0.000248970168847042,0.260391870646717,1,0,0.268276555232487,38.92
"15220",0.00140646976090014,1.47099266448194,1,1,0.268054643971464,38.7
"15260",0.000381949086186811,0.399471300134315,1,0,0.313790761761784,66.27
"15340",0.00104895104895105,1.09707250116782,1,1,0.298120205492631,57.08
"15380",0.000783271853549333,0.819205064265896,1,0,0.362040036437385,84.65
"15420",0.000315905860053704,0.330398289194964,1,0,0.258463194353639,32.65
"15460",0.000427990584207147,0.447624987993434,1,0,0.303923633863209,59.89
"15500",0.00204751838113092,2.14144989303425,1,1,0.310588921209177,64.76
"15540",0.00147256362552348,1.54011863699198,1,1,0.363299408541074,85.19
"15580",0.00284137478826294,2.97172508558145,1,1,0.336727313173371,75.57
"15620",0.00136125654450262,1.42370525631482,1,1,0.296955579070165,56.22
"15660",0.00101558396077745,1.06217467164956,1,1,0.167165344913408,2.16
"15700",0.000284920578388774,0.297991533427355,1,0,0.235402624835044,20.76
"15740",0.000755287009063444,0.7899363930866,1,0,0.255060962785943,31.24
"15780",0.00353169698039908,3.69371634980278,1,1,0.173771588225847,3.03
"15820",0.00678934010152284,7.10080640455535,1,1,0.279752657811866,46.7
"15860",0.00286935286935287,3.0009866830887,1,1,0.287644342152549,51.14
"15900",0.00102933607822954,1.07655767827757,1,1,0.256343378050114,32
"15940",0.00138637267464982,1.44997360863479,1,1,0.429186074984763,98.05
"15980",0.000809854525024804,0.847007236647992,1,0,0.396899102862148,94.38
"16020",0.00497744910812238,5.20579349050081,1,1,0.361332162129195,84.11
"16060",0.000464933299953507,0.486262479804247,1,0,0.222723425871891,14.38
"16100",0.00347112653834017,3.63036719120014,1,1,0.263040921690068,34.92
"16140",0.002099533437014,2.195851180409,1,1,0.257996322302252,32.32
"16180",0.00238531576344649,2.49474399524758,1,1,0.273587003953544,42.38
"16220",0.00128389945040094,1.34279934483871,1,1,0.432192537726499,98.27
"16260",0.00086711467591589,0.906894241878741,1,0,0.32061064272758,69.3
"16300",0.000541490022055813,0.566331301587661,1,0,0.377758940707974,89.73
"16340",0.00745039604736883,7.79218881048016,1,1,0.238082752447442,21.73
"16380",0.000704535446939674,0.736856563238508,1,0,0.251469884805703,28.43
"16460",0.00050071530758226,0.523686015102046,1,0,0.221376134414522,12.97
"16500",0.00119966279748395,1.25469826939,1,1,0.351931690186757,82.05
"16540",0.00177048599840656,1.85170843243529,1,1,0.342085921001168,78.05
"16580",0.000445890377025085,0.466345947848327,1,0,0.221567407768295,13.19
"16620",0.00168228791155972,1.75946418916765,1,1,0.284751173985388,49.62
