"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.26994177124067,65.51
"10140",0.000523560209424084,2.28424675520035,1,1,0.226755054663033,41.73
"10180",0,0,0,0,0.285677066469548,72.54
"10220",0,0,0,0,0.16320374409404,7.57
"10300",0.000881744497575203,3.84697303432867,1,1,0.279245626781671,70.05
"10420",2.84292821606254e-06,0.012403443645864,1,0,0.366820458290655,93.84
"10460",0,0,0,0,0.165595446074213,8.65
"10480",0,0,0,0,0.211645939313374,32.86
"10500",0.000510280654359898,2.22630923431954,1,1,0.267903303928928,64.43
"10540",0.000824341900382861,3.59653059424922,1,1,0.290119933088207,74.38
"10580",0,0,0,0,0.280961756305271,70.7
"10620",0.00780799261510058,34.0655792297332,1,1,0.267353402897948,64.22
"10660",0.00523325358851675,22.8322212298361,1,1,0.215875009814771,36
"10700",0.00117470469229263,5.12513237902422,1,1,0.241823890334636,53.08
"10740",0.000191777379527434,0.836707696691163,1,0,0.309370711461851,80.54
"10760",0,0,0,0,0.178296792964975,13.3
"10780",0,0,0,0,0.260025928528346,61.08
"10820",0.000275963572808389,1.20400459086542,1,1,0.288362551125412,73.62
"10860",0,0,0,0,0.136164033725908,2.7
"10900",0.000129404009082696,0.564578213806997,1,0,0.329758216966976,85.73
"10940",0.000776068858473261,3.38591959409901,1,1,0.202203288208445,26.7
"10980",0,0,0,0,0.238975446612666,50.7
"11020",0,0,0,0,0.318444942658063,83.35
"11060",0.000246487552378605,1.07540332818158,1,1,0.145099395074804,3.78
"11100",0,0,0,0,0.365327360033449,93.62
"11140",0,0,0,0,0.197155198599703,23.03
"11180",0.000327700681047502,1.42972900515703,1,1,0.197183095672478,23.24
"11200",0,0,0,0,0.230922476243951,44.43
"11220",0,0,0,0,0.179046259025189,13.84
"11260",1.92158030764501e-05,0.0838368444275646,1,0,0.322698197714864,84.43
"11360",0,0,0,0,0.250775541846447,56.54
"11380",0,0,0,0,0.119140161600636,1.08
"11420",0,0,0,0,0.22231318767628,39.57
"11460",0,0,0,0,0.176289840135631,12
"11500",0.00195592119855625,8.53351070384872,1,1,0.23746089789232,49.84
"11540",0.00112965527293929,4.9285857581595,1,1,0.359257307796176,92.43
"11580",0,0,0,0,0.182367059514005,16.11
"11620",0.000384172109104879,1.67610883689308,1,1,0.241814307265152,52.97
"11660",0,0,0,0,0.146525926971271,3.89
"11680",0,0,0,0,0.154054114941373,5.19
"11700",6.20258600124052e-05,0.270613325691229,1,0,0.387465178717096,96.65
"11740",0,0,0,0,0.228780133437528,42.81
"11820",0,0,0,0,0.23920810895687,50.92
"11860",0,0,0,0,0.150494701384082,4.65
"11900",0,0,0,0,0.161510771276474,6.92
"11940",0.00098943107713065,4.31680002939145,1,1,0.228181787835474,42.27
"11980",0,0,0,0,0.275447455758059,68.54
"12020",8.10818115478518e-05,0.353752752023839,1,0,0.233679405264561,47.03
"12060",0.000253210479818382,1.10473486429402,1,1,0.420388411369065,99.35
"12100",0,0,0,0,0.257540139322201,59.78
"12140",0,0,0,0,0.195888853769882,22.38
"12180",0.00128553588481598,5.60867904154645,1,1,0.23763015382632,49.95
"12220",1.17594487170441e-05,0.0513054317179693,1,0,0.236679618360541,49.3
"12260",0.000694944825038496,3.03198263172755,1,1,0.260450826655709,61.3
"12300",0,0,0,0,0.274118140848803,67.46
"12380",0,0,0,0,0.181354141255821,15.46
"12420",0.000211288327028953,0.92183223006671,1,0,0.327952830328929,85.3
"12460",0.00163587374903772,7.13717206902959,1,1,0.195241747332667,21.95
"12520",0,0,0,0,0.210501948376056,32.32
"12540",4.11957053477175e-05,0.179733208473243,1,0,0.233922972971315,47.35
"12580",0.000187324222055425,0.817278965625021,1,0,0.282981013374376,71.24
"12620",0,0,0,0,0.329949345810002,85.84
"12660",0,0,0,0,0.233341197338779,46.81
"12700",0,0,0,0,0.299878018710483,77.84
"12740",0,0,0,0,0.230835882438003,44.32
"12780",0,0,0,0,0.218127003298391,37.62
"12860",0,0,0,0,0.2343497883419,47.89
"12900",0.00110303334168965,4.81243663341784,1,1,0.188950840840804,19.24
"12940",2.18594524644347e-06,0.00953708522220718,1,0,0.310058919429321,80.65
"12980",0.000100820002688533,0.439868729241095,1,0,0.21607090447242,36.11
"13020",0,0,0,0,0.276604482931296,68.86
"13060",0,0,0,0,0.184507146503888,17.19
"13100",0,0,0,0,0.200056312619587,25.19
"13140",0,0,0,0,0.308820662814514,80.22
"13180",0.00302643755783997,13.2040786272068,1,1,0.206951679855555,28.97
"13220",0,0,0,0,0.23284913968913,46.38
"13260",0,0,0,0,0.217141107969879,36.97
"13300",0,0,0,0,0.144902984131712,3.68
"13340",0,0,0,0,0.185977444796297,18.05
"13380",8.37520938023451e-05,0.365402956652653,1,0,0.374976983138556,95.14
"13420",0.000569251653019223,2.48359447088605,1,1,0.244408301950513,54.27
"13460",0.000804867840700557,3.51156699915704,1,1,0.407044691737031,98.7
"13540",0.000310510790249961,1.35473103630886,1,1,0.257608877062515,60
"13660",0,0,0,0,0.196761657808835,22.7
"13700",0,0,0,0,0.196005335214041,22.59
"13740",0.000754218912039219,3.29059021584439,1,1,0.423404892667284,99.46
"13780",0,0,0,0,0.265343727862731,63.35
"13820",4.91697101021713e-05,0.214523083942101,1,0,0.367090137238063,93.95
"13860",0.00385874649204864,16.8353686833815,1,1,0.176301093778598,12.11
"13900",0.000570287995437696,2.4881159409368,1,1,0.336473615023379,87.24
"13940",0,0,0,0,0.241863349775861,53.19
"13980",0.000626143916771024,2.73181037142977,1,1,0.2089567804384,31.35
"14010",0,0,0,0,0.175905833068038,11.68
"14020",0,0,0,0,0.190704491549051,20
"14100",0,0,0,0,0.233540634403313,46.92
"14140",0,0,0,0,0.234303938720232,47.68
"14180",0,0,0,0,0.141868102942207,3.35
"14220",0,0,0,0,0.176122822038881,11.89
"14260",0.00115606407113113,5.04380500227436,1,1,0.457255033906036,100
"14300",0,0,0,0,0.195596570765351,22.27
"14380",0,0,0,0,0.214372598111029,35.46
"14420",0,0,0,0,0.127505334005233,1.84
"14460",0,0,0,0,0.286591286894348,72.76
"14500",0.000894180980405575,3.90123230583181,1,1,0.279073658807985,69.95
"14540",0.000154949530724278,0.676031058903593,1,0,0.317289812784159,82.92
"14580",0.000440191830966337,1.92051791456157,1,1,0.387557730158972,96.76
"14620",0,0,0,0,0.207321109700016,29.51
"14660",0.00205422292598378,8.96239242149096,1,1,0.322836740250308,84.54
"14700",0,0,0,0,0.211368381572786,32.65
"14710",0,0,0,0,0.254920266005167,59.03
"14720",0,0,0,0,0.207249165557998,29.3
"14740",0,0,0,0,0.261516442628892,61.95
"14780",0,0,0,0,0.220376753995128,38.59
"14820",0.000170779608914696,0.745096285958957,1,0,0.21394918399199,34.92
"14860",0,0,0,0,0.313527694672201,81.41
"14940",0.0017920517235321,7.81856271914215,1,1,0.222672389613556,40
"15020",0,0,0,0,0.203258782282149,27.24
"15060",0.00176633863234923,7.70637878299993,1,1,0.239576452879076,51.24
"15100",0,0,0,0,0.182620035797489,16.43
"15180",0,0,0,0,0.232632233361207,46.05
"15220",0,0,0,0,0.216652360536728,36.43
"15260",0,0,0,0,0.269520650973551,65.19
"15340",0,0,0,0,0.243351149339079,53.62
"15380",2.46977611479519e-05,0.107754141257182,1,0,0.348886596273536,90.49
"15420",0,0,0,0,0.21692091170318,36.65
"15460",0,0,0,0,0.24413597079402,54.05
"15500",0.00281866166753088,12.2975708470042,1,1,0.282660198780443,71.14
"15540",0,0,0,0,0.318409154104853,83.24
"15580",0.000437134582809683,1.90717941202456,1,1,0.279402272473853,70.16
"15620",0,0,0,0,0.244512053198313,54.49
"15660",0.000385221502363859,1.68068724660338,1,1,0.156835105421508,5.73
"15700",0,0,0,0,0.197158390830592,23.14
"15740",0,0,0,0,0.206005255935633,28.32
"15780",0,0,0,0,0.126608217615357,1.73
"15820",0,0,0,0,0.220746612428928,39.03
"15860",0,0,0,0,0.221910357653906,39.24
"15900",0,0,0,0,0.188804707452267,19.03
"15940",0.00104944545093014,4.57863741914966,1,1,0.397825089102344,97.73
"15980",0,0,0,0,0.355500498319952,91.68
"16020",0,0,0,0,0.30503790401467,79.35
"16060",0,0,0,0,0.183903017473058,17.08
"16100",0,0,0,0,0.21245054569248,33.84
"16140",0.00015552099533437,0.678524308309903,1,0,0.198229743258259,23.78
"16180",0,0,0,0,0.233903809252751,47.24
"16220",0.000630687449319758,2.75163340093961,1,1,0.37347865256648,94.92
"16260",0.00086711467591589,3.78314442005868,1,1,0.281241788159411,70.81
"16300",6.60353685433918e-06,0.0288106455778271,1,0,0.347114320026021,90.05
"16340",0,0,0,0,0.185491358700105,17.73
"16380",0.00132100396301189,5.76342312078293,1,1,0.214227851425117,35.24
"16460",0,0,0,0,0.178890132220824,13.73
