"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.18084818771346,53.73
"10140",0,0,0,0,0.156934693814117,35.68
"10180",0,0,0,0,0.202383856689059,66.92
"10220",0,0,0,0,0.119281200437607,10.16
"10300",0,0,0,0,0.205116388913233,67.89
"10420",0,0,0,0,0.334276528828632,96.54
"10460",0,0,0,0,0.109629543706694,5.84
"10480",0,0,0,0,0.146057586270535,27.68
"10500",0,0,0,0,0.19273870960724,61.95
"10540",0.00327904889263405,39.9174934510616,1,1,0.234125819599706,77.84
"10580",0.00019673503557974,2.39495346104469,1,1,0.268506466094844,87.68
"10620",0,0,0,0,0.194577598179718,63.03
"10660",0,0,0,0,0.145187206316498,27.03
"10700",0,0,0,0,0.173198516375635,47.68
"10740",0,0,0,0,0.24435936673236,81.19
"10760",0,0,0,0,0.131097365305688,16.86
"10780",1.47301437662032e-05,0.179317368106786,1,0,0.189230125584223,59.68
"10820",0,0,0,0,0.199505836453438,64.97
"10860",0,0,0,0,0.0932803551921479,2.59
"10900",9.52218180042484e-05,1.15918256209026,1,1,0.324829987420268,95.78
"10940",0,0,0,0,0.142571145145766,24.43
"10980",0.0081190798376184,98.8375979921531,1,1,0.188602255766761,59.24
"11020",0,0,0,0,0.234953457895294,78.27
"11060",0,0,0,0,0.0886183307725555,1.73
"11100",0,0,0,0,0.259381127264343,85.62
"11140",0,0,0,0,0.144684953761238,26.27
"11180",0,0,0,0,0.141449978121205,23.68
"11200",0,0,0,0,0.182528421428471,55.03
"11220",0,0,0,0,0.130670984946553,16.54
"11260",0,0,0,0,0.238237415780476,79.57
"11360",0,0,0,0,0.173685397704217,48
"11380",0,0,0,0,0.0868306116366695,1.41
"11420",0,0,0,0,0.168319872820484,44.65
"11460",0,0,0,0,0.170676886689072,46.38
"11500",0.00953763635997016,116.106392250799,1,1,0.200086092323495,65.73
"11540",0,0,0,0,0.275535411067756,88.86
"11580",0,0,0,0,0.129864334582921,16.22
"11620",0,0,0,0,0.169595120588055,45.84
"11660",0,0,0,0,0.10322304270959,4.65
"11680",0,0,0,0,0.109927598820148,5.95
"11700",0,0,0,0,0.313478213444413,95.14
"11740",0,0,0,0,0.174998307247065,48.65
"11820",0,0,0,0,0.162873972719424,39.89
"11860",0,0,0,0,0.101767135764761,4.43
"11900",0,0,0,0,0.117704032313303,8.65
"11940",0,0,0,0,0.168429450093944,44.76
"11980",0,0,0,0,0.199859226884945,65.3
"12020",0,0,0,0,0.189718334387288,60
"12060",6.19096527673305e-07,0.00753657002324306,1,0,0.403772711696769,99.68
"12100",0,0,0,0,0.190556987597206,60.97
"12140",0,0,0,0,0.149274148747961,30.16
"12180",0,0,0,0,0.169208845760513,45.3
"12220",0,0,0,0,0.181243685127549,54.05
"12260",0,0,0,0,0.21871100855572,72.97
"12300",2.82729470306337e-05,0.344180649600179,1,0,0.196755252889938,64.11
"12380",0,0,0,0,0.124078272306144,12.43
"12420",0,0,0,0,0.295358453436707,92.65
"12460",0,0,0,0,0.131099145083248,16.97
"12520",0,0,0,0,0.147797095312474,28.97
"12540",0,0,0,0,0.181627600693613,54.38
"12580",1.9378367798837e-06,0.0235902511682576,1,0,0.251320303286102,83.78
"12620",0,0,0,0,0.240343782510646,79.89
"12660",0,0,0,0,0.174275301537516,48.43
"12700",0,0,0,0,0.213132525181512,70.81
"12740",0,0,0,0,0.186939919133615,58.16
"12780",0,0,0,0,0.15401289484395,33.62
"12860",0,0,0,0,0.180836460894594,53.51
"12900",0,0,0,0,0.128527167232403,15.35
"12940",4.59048501753128e-05,0.558822578205916,1,0,0.247240946324331,82.27
"12980",0,0,0,0,0.176447552030206,49.62
"13020",0.00016008537886873,1.94879895720921,1,1,0.229823154572951,76.43
"13060",0,0,0,0,0.125858531526406,13.73
"13100",0,0,0,0,0.132870245201117,17.84
"13140",0,0,0,0,0.244073477329814,81.08
"13180",0.0017758435256747,21.6182266953898,1,1,0.17830553196854,51.24
"13220",8.5400742986464e-05,1.03962573005111,1,1,0.190273951552811,60.54
"13260",0,0,0,0,0.149201370310107,30.05
"13300",0,0,0,0,0.105460453185234,5.51
"13340",0,0,0,0,0.133474047035229,18.49
"13380",0,0,0,0,0.287647942074434,91.14
"13420",0.00678723124753689,82.6243425290185,1,1,0.182694140857466,55.35
"13460",0,0,0,0,0.310975019876614,94.81
"13540",0,0,0,0,0.190189513136272,60.43
"13660",0,0,0,0,0.139064201155991,21.95
"13700",0,0,0,0,0.139228507987862,22.16
"13740",0,0,0,0,0.289479014072698,91.68
"13780",9.66295609152752e-05,1.17631971687863,1,1,0.234425278570012,77.95
"13820",0,0,0,0,0.309577479726675,94.38
"13860",0,0,0,0,0.118720091160923,9.51
"13900",0,0,0,0,0.233031770216758,77.3
"13940",0.00284195568654281,34.5965404055476,1,1,0.179427303909305,52.32
"13980",0,0,0,0,0.160466386026661,38.27
"14010",0,0,0,0,0.137195788634505,20.76
"14020",0,0,0,0,0.147509041789116,28.65
"14100",0,0,0,0,0.171495496454592,47.14
"14140",0,0,0,0,0.176983785912332,50.27
"14180",0,0,0,0,0.103261683929428,4.76
"14220",0,0,0,0,0.117144787587933,8.11
"14260",0,0,0,0,0.364101613141733,98.49
"14300",0,0,0,0,0.136014547789424,20
"14380",0,0,0,0,0.153155061671569,32.65
"14420",0,0,0,0,0.0884728587786461,1.62
"14460",0,0,0,0,0.298225091768239,93.19
"14500",6.38700700289696e-05,0.777522136930447,1,0,0.267578143362116,87.46
"14540",0,0,0,0,0.24231838904096,80.32
"14580",0,0,0,0,0.29659854988727,92.86
"14620",0.00732576557550158,89.1801888166394,1,1,0.16764254715764,44
"14660",0.00055635204245394,6.77275019016266,1,1,0.243796944472894,80.97
"14700",0,0,0,0,0.150571447989674,31.14
"14710",0,0,0,0,0.206904434353669,68.97
"14720",0,0,0,0,0.143990597298059,26.05
"14740",0,0,0,0,0.18370471038373,56
"14780",0,0,0,0,0.157172375643775,36
"14820",0,0,0,0,0.156078760450141,35.14
"14860",0,0,0,0,0.28781458696724,91.24
"14940",0,0,0,0,0.152245200570144,32
"15020",0,0,0,0,0.13951334936154,22.38
"15060",0,0,0,0,0.166432157182427,43.24
"15100",0,0,0,0,0.131267858025287,17.08
"15180",0,0,0,0,0.180077779386203,52.76
"15220",0,0,0,0,0.148971061046579,29.73
"15260",0,0,0,0,0.198740289254721,64.76
"15340",0.00615384615384615,74.9138306832832,1,1,0.182811480075123,55.57
"15380",3.52825159256456e-06,0.0429511618921785,1,0,0.320564386989406,95.68
"15420",0,0,0,0,0.151330535285946,31.46
"15460",0,0,0,0,0.171570213142127,47.24
"15500",0,0,0,0,0.22826903798351,76.11
"15540",0,0,0,0,0.268309796653064,87.57
"15580",0,0,0,0,0.186856587374038,57.95
"15620",0,0,0,0,0.177068583493146,50.49
"15660",0,0,0,0,0.129290714181545,16
"15700",0,0,0,0,0.148096547537127,29.19
"15740",0,0,0,0,0.153636790202364,33.3
"15780",0,0,0,0,0.09023229971225,1.95
"15820",0,0,0,0,0.150144804812431,30.92
"15860",0,0,0,0,0.156046922340667,35.03
"15900",0,0,0,0,0.123788060659288,12.22
"15940",8.28509566523795e-05,1.00858591252321,1,1,0.351394320587068,97.73
"15980",0,0,0,0,0.259138387080108,85.41
"16020",0,0,0,0,0.221685546947841,74.49
"16060",0,0,0,0,0.125632732424903,13.51
"16100",0,0,0,0,0.153111249454206,32.54
"16140",0,0,0,0,0.142194024424132,24.11
"16180",0,0,0,0,0.181367091414875,54.16
"16220",0,0,0,0,0.258018795051505,85.19
"16260",0,0,0,0,0.200987034127091,66.27
"16300",0,0,0,0,0.272497439972614,88.11
"16340",0,0,0,0,0.133992550214952,18.92
"16380",0,0,0,0,0.145961404838339,27.57
"16460",0,0,0,0,0.135656691220018,19.57
"16500",0,0,0,0,0.199901345142885,65.51
"16540",0,0,0,0,0.205598744644037,68.22
"16580",0,0,0,0,0.165261502001346,42.16
"16620",0,0,0,0,0.197040004629486,64.22
"16660",0,0,0,0,0.113582049672683,6.7
"16700",0,0,0,0,0.317874789408942,95.35
"16740",0.000213547794413912,2.59962353844576,1,1,0.420446306805519,99.89
"16820",0,0,0,0,0.185146827345139,57.19
"16860",0,0,0,0,0.302260558974177,93.62
"16940",0,0,0,0,0.188558314257812,59.14
"16980",1.12219202052102e-05,0.136610017406595,1,0,0.433826858873975,100
"17020",0,0,0,0,0.238013526170331,79.35
"17060",0,0,0,0,0.146366694472925,27.78
"17140",0,0,0,0,0.374288047089968,99.03
"17220",0,0,0,0,0.15349653760096,33.08
"17260",0,0,0,0,0.116099711560101,7.89
"17300",0,0,0,0,0.175901523462221,49.3
"17340",0,0,0,0,0.134487997393314,19.14
"17380",0,0,0,0,0.119277295262591,10.05
"17410",0,0,0,0,0.374904879472568,99.14
"17420",0,0,0,0,0.215691034236101,71.89
"17500",0,0,0,0,0.143115423533095,24.86
"17540",0,0,0,0,0.165596846132141,42.59
"17580",0,0,0,0,0.12450368296989,12.76
"17650",0,0,0,0,0.203873314930095,67.57
"17660",1.2177004943864e-05,0.148236739071546,1,0,0.309726031290132,94.49
"17740",0.00792232547057422,96.4424091995746,1,1,0.172953671831825,47.57
"17780",0,0,0,0,0.182600587916398,55.14
"17820",2.46272663241835e-06,0.0299799964685326,1,0,0.221531278695449,74.38
"17860",0.000371023096187738,4.5166487287018,1,1,0.216712844358177,72.22
"17900",0,0,0,0,0.307054075383806,94.16
"17980",0,0,0,0,0.181938474354232,54.59
"18020",0,0,0,0,0.136445999212575,20.54
"18060",0,0,0,0,0.189666151524755,59.89
"18100",0,0,0,0,0.152688906809824,32.11
"18140",2.23664721611977e-05,0.272278192625778,1,0,0.280777517048872,89.95
"18180",0,0,0,0,0.265366944863039,87.14
"18220",0,0,0,0,0.111389185227559,6.16
"18260",0,0,0,0,0.226844754834855,75.89
"18300",0,0,0,0,0.190543860522616,60.86
"18340",0,0,0,0,0.185235787650583,57.41
"18380",0,0,0,0,0.119050929566159,9.62
"18420",0,0,0,0,0.149057152269234,29.84
"18460",0,0,0,0,0.145154705111769,26.81
"18500",0,0,0,0,0.138614180650545,21.62
"18580",0,0,0,0,0.231578723095224,76.97
"18620",0,0,0,0,0.175648929706619,48.97
"18660",0,0,0,0,0.152202846475437,31.89
"18700",0,0,0,0,0.162332092571407,39.57
"18740",0,0,0,0,0.168643827137661,44.97
"18820",0,0,0,0,0.128238388234568,15.03
"18860",0,0,0,0,0.0987812801464317,3.78
"18880",0,0,0,0,0.191893665532257,61.3
"18900",0,0,0,0,0.177377354447908,50.92
"18980",0.00449750138811771,54.7503218416832,1,1,0.217304178646911,72.54
"19060",0,0,0,0,0.174150278840027,48.32
"19100",1.56351558713361e-06,0.0190334530693452,1,0,0.41193334822778,99.78
"19140",0,0,0,0,0.1713450651975,46.81
"19180",0,0,0,0,0.140403630909987,22.92
"19220",0,0,0,0,0.176991601445963,50.38
"19260",0.0037382732511072,45.5078600244598,1,1,0.2118082653164,70.49
"19300",0,0,0,0,0.262102692226317,86.16
"19340",0,0,0,0,0.257503347039721,84.97
"19430",0,0,0,0,0.276169036648098,89.08
"19460",0,0,0,0,0.212039552797586,70.7
"19500",0,0,0,0,0.16572730448649,42.7
"19540",0,0,0,0,0.155552127846279,34.7
"19580",0,0,0,0,0.143614900084259,25.51
"19620",0,0,0,0,0.118511803476378,9.41
"19660",0.000572733000057273,6.97216373636565,1,1,0.304445460154925,93.95
"19700",0,0,0,0,0.105136011259872,5.19
"19740",1.28355878392292e-05,0.15625399629262,1,0,0.356362707302818,98.05
"19760",0,0,0,0,0.147784839131016,28.86
"19780",0,0,0,0,0.290238577525077,91.89
"19810",0,0,0,0,0.17147030045169,46.92
"19820",4.26816197769553e-06,0.0519584591054604,1,0,0.335362497766915,96.65
"19860",0,0,0,0,0.167322379415188,43.78
"19940",0,0,0,0,0.127574536631841,14.7
"19980",0,0,0,0,0.114258021651858,6.92
"20020",0,0,0,0,0.233471044207418,77.41
"20060",0.00919014540276999,111.876211956903,1,1,0.161507039058853,39.24
"20100",0,0,0,0,0.17210148938142,47.35
"20140",0,0,0,0,0.16406862812846,41.19
"20180",0,0,0,0,0.186886659179508,58.05
"20220",0,0,0,0,0.235493001188649,78.7
"20260",3.61506760176415e-05,0.440080163619171,1,0,0.220884314317317,73.95
"20300",0,0,0,0,0.0718396743569335,0.32
"20340",0,0,0,0,0.138156330330288,21.3
"20420",0,0,0,0,0.236680083357388,79.14
"20460",0,0,0,0,0.132981516924407,17.95
"20500",0.00122336496094139,14.8926302765215,1,1,0.200489487594517,66.05
"20540",0,0,0,0,0.123319418769539,11.89
"20580",0,0,0,0,0.12142675617324,11.24
"20660",0,0,0,0,0.208958439247853,69.51
"20700",0,0,0,0,0.180836917793873,53.62
"20740",0,0,0,0,0.256826734805469,84.76
"20780",0,0,0,0,0.165387641673027,42.27
"20820",0,0,0,0,0.164289830216904,41.41
"20900",0,0,0,0,0.145386724380352,27.14
"20940",0,0,0,0,0.122624277352944,11.57
"20980",0.00495449404922182,60.3135208527699,1,1,0.178049360860945,51.14
"21020",0,0,0,0,0.128396530489921,15.14
"21060",0,0,0,0,0.157318277672571,36.11
"21120",0,0,0,0,0.102522535802461,4.54
"21140",0,0,0,0,0.263188822031228,86.49
"21180",0,0,0,0,0.141137207167103,23.35
"21220",0,0,0,0,0.133319959454203,18.27
"21260",0,0,0,0,0.156652530017673,35.46
"21300",0,0,0,0,0.210957206840967,70.16
"21340",0,0,0,0,0.220574062830216,73.62
"21380",0,0,0,0,0.11993688684094,10.59
"21420",0,0,0,0,0.167801316274171,44.22
"21460",0,0,0,0,0.15894016587336,37.08
"21500",1.53871009932374e-05,0.187314835258519,1,0,0.248272472090519,82.7
"21540",0,0,0,0,0.187193897092917,58.27
"21580",0,0,0,0,0.115833778004029,7.78
"21640",0,0,0,0,0.104748939071205,5.08
"21660",0.000204725752793654,2.49222843695986,1,1,0.336300645053241,96.86
"21700",0,0,0,0,0.194081476817766,62.59
"21740",0,0,0,0,0.153733095351988,33.41
"21780",0,0,0,0,0.267379866342228,87.35
"21820",0,0,0,0,0.166307776141014,43.14
"21860",0,0,0,0,0.120064094111925,10.81
"21900",0,0,0,0,0.163638510916084,40.76
"21980",0,0,0,0,0.118156873620178,8.97
"22020",0,0,0,0,0.249990557476995,83.46
"22060",0,0,0,0,0.145957617640467,27.46
"22100",0,0,0,0,0.166942163257158,43.46
"22140",0,0,0,0,0.176741103337088,49.95
"22180",0,0,0,0,0.11916850084165,9.84
"22190",0,0,0,0,0.136286789069637,20.32
"22220",0.000618105899952327,7.52451061917214,1,1,0.285291862779556,90.92
"22260",0,0,0,0,0.189861012389104,60.22
"22300",0,0,0,0,0.163299407714876,40.43
"22340",0,0,0,0,0.0949808587848841,3.14
"22380",0,0,0,0,0.186658120470343,57.84
"22420",0,0,0,0,0.23027168281321,76.54
"22500",0.000211174128152528,2.57072771818012,1,1,0.232734389925747,77.19
"22520",0,0,0,0,0.220794067389615,73.84
"22540",0,0,0,0,0.21513407454665,71.57
"22580",0,0,0,0,0.189639783739379,59.78
"22620",0,0,0,0,0.104662072487791,4.97
"22660",1.00234046498574e-05,0.122019891306536,1,0,0.265339523456516,87.03
"22700",0,0,0,0,0.136421372660453,20.43
"22780",0,0,0,0,0.0698122464488753,0.22
