"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000718562874251497,1.92289428296899,1,1,0.200345803379146,59.78
"10140",3.7397157816006e-05,0.100075836841131,1,0,0.161821303350511,34.59
"10180",0.000266811930940179,0.713996165147295,1,0,0.220405445882222,68.97
"10220",0.000394719529845182,1.05628046551408,1,1,0.137692861820569,17.3
"10300",0,0,0,0,0.210570076042379,65.41
"10420",0.000207533759772566,0.55536612659737,1,0,0.353483871773533,96.43
"10460",0,0,0,0,0.115340930747789,6.05
"10480",0,0,0,0,0.145505203926932,21.73
"10500",0.00132072639951974,3.53430066317879,1,1,0.216010429547049,67.57
"10540",9.15935444869846e-05,0.245106878412487,1,0,0.20866970422854,64.43
"10580",4.18585182084554e-05,0.112014561621258,1,0,0.259208495010781,80.76
"10620",0.000346167160275395,0.926352971044526,1,0,0.195185968513554,57.41
"10660",0,0,0,0,0.154211175224317,28.65
"10700",0.00013052274358807,0.349282500441408,1,0,0.176212475034406,45.3
"10740",0.000134464599438776,0.359831016585531,1,0,0.262820362366304,82.16
"10760",0,0,0,0,0.126602609211543,10.49
"10780",0,0,0,0,0.201399099381277,60.65
"10820",0,0,0,0,0.207896314350872,64.22
"10860",0,0,0,0,0.0949741694232948,2.38
"10900",0.00263202871304051,7.04338220950786,1,1,0.341421213069995,95.89
"10940",0,0,0,0,0.148553479116025,23.89
"10980",0.0004510599909788,1.20704911011811,1,1,0.186071123560671,51.89
"11020",3.16811607977316e-05,0.0847796694746265,1,0,0.262760108718675,82.05
"11060",0,0,0,0,0.0973658163907885,2.81
"11100",0.000469175190015952,1.25552588774132,1,1,0.294395869689657,88.76
"11140",0,0,0,0,0.14831300262314,23.57
"11180",4.27435670931525e-05,0.114382977109332,1,0,0.150838039840901,25.84
"11200",0,0,0,0,0.199831582650417,59.35
"11220",0,0,0,0,0.141858767956406,18.81
"11260",0.000216177784610063,0.578497778033134,1,0,0.261473359912776,81.41
"11360",0,0,0,0,0.181219592268382,49.41
"11380",0.000116699731590617,0.312291734990296,1,0,0.0912329430439782,1.62
"11420",0,0,0,0,0.178636231813935,48
"11460",2.87302069395763e-05,0.076882834686073,1,0,0.178579102821946,47.89
"11500",0,0,0,0,0.182801128390061,50.05
