"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.121717110231616,47.68
"10140",3.7397157816006e-05,0.0798623101437176,1,0,0.113788333174741,41.3
"10180",3.33514913675223e-05,0.0712227159201012,1,0,0.150743932957719,65.08
"10220",0,0,0,0,0.0918117476399529,21.19
"10300",3.39132499067386e-05,0.072422361489572,1,0,0.134546130938627,55.03
"10420",0.000378109452736318,0.807459607793376,1,0,0.249948252324791,90.59
"10460",0.00011762399529504,0.251188179562008,1,0,0.0799030173925113,11.46
"10480",0,0,0,0,0.105215064449661,34.7
"10500",3.0016509079994e-05,0.0641008006376409,1,0,0.1400931318501,59.03
"10540",3.66374177947938e-05,0.078239871521479,1,0,0.138642850750919,58.38
"10580",0.000722059439095856,1.54197105435085,1,1,0.25294896563776,90.92
"10620",3.84630178083772e-05,0.0821384735275591,1,0,0.123468541025672,49.3
"10660",7.47607655502392e-05,0.159652973478096,1,0,0.0930635374564759,23.14
"10700",2.17537905980117e-05,0.0464556151589769,1,0,0.102607030326368,32.54
"10740",0.000306402939704751,0.654329046074577,1,0,0.24234202678162,89.08
"10760",6.6831517743768e-05,0.142719920687229,1,0,0.0838458868259667,15.03
"10780",2.94602875324063e-05,0.0629129794144181,1,0,0.122024496509771,48
"10820",4.59939288013982e-05,0.0982208708142309,1,0,0.139600521323441,58.81
"10860",0,0,0,0,0.059584906341029,2.05
"10900",0.000102546573235344,0.218990070747873,1,0,0.247576694799856,90.16
"10940",0,0,0,0,0.0876198352243159,17.41
"10980",0,0,0,0,0.125089947488636,50.38
"11020",3.16811607977316e-05,0.0676556946329898,1,0,0.165182780201836,71.03
"11060",0,0,0,0,0.0573726556212346,1.73
"11100",2.16542395391978e-05,0.0462430220637142,1,0,0.186244933829679,77.51
"11140",0,0,0,0,0.0933217804931851,23.46
"11180",1.42478556977175e-05,0.0304265547722196,1,0,0.11554682637323,42.7
"11200",0.000101362052581565,0.216460505365145,1,0,0.18304459801946,76.86
"11220",0,0,0,0,0.0931716418266852,23.35
"11260",0.000249805439993851,0.533464056881835,1,0,0.24098692655743,88.97
