"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.283968565022527,67.24
"10140",0,0,0,0,0.220969761633224,31.24
"10180",0.000389100732621094,7.17320055395454,1,1,0.315549853689813,80.11
"10220",0,0,0,0,0.178328487453018,8.76
"10300",0,0,0,0,0.286095854344703,68.65
"10420",3.98009950248756e-05,0.733744492427878,1,0,0.371019487125519,93.95
"10460",0,0,0,0,0.171806544136363,6.59
"10480",0,0,0,0,0.218575227595361,29.95
"10500",0,0,0,0,0.276045729539882,64.65
"10540",0,0,0,0,0.282831819429517,66.81
"10580",3.76726663876099e-05,0.694508050859162,1,0,0.286525054357065,68.86
"10620",0.000615408284934036,11.345255046579,1,1,0.274707302338804,63.78
"10660",0,0,0,0,0.225775565816995,34.7
"10700",0.000195784115382105,3.60934484870791,1,1,0.256135072239685,54.7
"10740",0,0,0,0,0.313026306954579,79.14
"10760",6.6831517743768e-05,1.23206110888528,1,1,0.198494677926957,18.16
"10780",0,0,0,0,0.275095884682138,63.89
"10820",0,0,0,0,0.290628997235703,71.35
"10860",0.000358166189111748,6.60291202444499,1,1,0.160086403678119,4.22
"10900",0,0,0,0,0.333101402545722,85.19
"10940",0,0,0,0,0.209291258341356,24.86
"10980",0.000300706660652533,5.54362663426565,1,1,0.2542976376624,53.19
"11020",0.000253449286381853,4.67242132706057,1,1,0.341031356166566,87.24
"11060",0,0,0,0,0.156009096851917,3.46
"11100",0,0,0,0,0.384213076692295,96.43
"11140",7.40960284528749e-05,1.36598476380042,1,1,0.217734209409122,29.08
"11180",0,0,0,0,0.197863346519526,17.62
"11200",0,0,0,0,0.227256632225172,35.89
"11220",0,0,0,0,0.185324800744305,11.14
"11260",0,0,0,0,0.324454694764355,83.35
"11360",0,0,0,0,0.25713362219689,55.57
"11380",0,0,0,0,0.134154593455994,1.62
"11420",0,0,0,0,0.233736418469329,40.54
"11460",0,0,0,0,0.173159118479085,7.24
"11500",0.000120984816405541,2.23039506046221,1,1,0.255319796345104,54.38
"11540",2.91523941403688e-05,0.537434017119756,1,0,0.354434447065755,90.92
"11580",0,0,0,0,0.186342446110035,12
"11620",7.68344218209758e-05,1.41646795023054,1,1,0.259986108678561,57.3
"11660",0,0,0,0,0.158443336835353,4
"11680",0,0,0,0,0.173783474109,7.35
"11700",0,0,0,0,0.379071149525911,95.24
"11740",4.56954852860537e-05,0.842411367768709,1,0,0.232700560473694,40.11
"11820",0,0,0,0,0.240799272751816,45.3
"11860",0,0,0,0,0.161069705792569,4.76
"11900",0,0,0,0,0.172446478304156,6.92
"11940",0,0,0,0,0.238131995346502,43.14
"11980",0.000623078840242585,11.4866642678307,1,1,0.298779404680889,74.92
"12020",0,0,0,0,0.235609362615558,41.84
"12060",4.27176604094581e-05,0.787514182377962,1,0,0.415329353716951,99.35
"12100",0,0,0,0,0.256902948315858,55.35
"12140",0,0,0,0,0.206317107527572,22.59
"12180",0,0,0,0,0.240172697840879,44.76
"12220",0.000223429525623839,4.11899711979066,1,1,0.257652881129708,55.89
"12260",3.65760434230788e-06,0.0674291444214234,1,0,0.266096841315174,60.65
"12300",0,0,0,0,0.278830343298621,65.62
"12380",0,0,0,0,0.190767824534266,14.05
"12420",0.00010848024844104,1.99986921887437,1,1,0.33468161687474,85.62
"12460",0,0,0,0,0.202119460165556,20.54
"12520",0,0,0,0,0.213257158706415,27.14
"12540",2.57473158423234e-06,0.047466027375191,1,0,0.24219777478967,45.62
"12580",1.80864766122479e-05,0.333430171616771,1,0,0.28927679616873,70.27
"12620",0,0,0,0,0.334435478028148,85.41
"12660",0,0,0,0,0.23682122150015,42.27
"12700",9.82678065732229e-05,1.81159947913377,1,1,0.30153050319162,76.43
"12740",0,0,0,0,0.224218606774793,33.51
"12780",0,0,0,0,0.23207713646478,39.89
"12860",0,0,0,0,0.244180094400704,47.03
"12900",0,0,0,0,0.199450630711276,19.03
"12940",3.2789178696652e-05,0.604479341907535,1,0,0.326080319226745,83.78
"12980",0,0,0,0,0.226506870721622,35.46
"13020",0.00242796157950907,44.7602738493807,1,1,0.294925269544761,73.41
"13060",0.000520910849828844,9.60316361108446,1,1,0.20712319294729,23.14
"13100",0,0,0,0,0.218246635438693,29.51
"13140",0,0,0,0,0.333001490446027,85.08
"13180",0,0,0,0,0.205916166315315,22.49
"13220",0,0,0,0,0.249611612094222,50.49
"13260",0.00204985783244065,37.7898063571886,1,1,0.240472299511374,44.86
"13300",0.00133579942457871,24.6259037031705,1,1,0.168626346780852,5.84
"13340",4.63327618959366e-05,0.854159772610407,1,0,0.196550001286568,16.97
"13380",5.58347292015634e-05,1.02933167907596,1,1,0.370733462851567,93.73
"13420",0,0,0,0,0.249631479866507,50.59
"13460",8.04867840700557e-06,0.148380045493146,1,0,0.383706090527138,96.22
"13540",0,0,0,0,0.251810667335236,52.11
"13660",0,0,0,0,0.209345203029941,24.97
"13700",0.000353882086488782,6.52393317724199,1,1,0.224215631214755,33.41
"13740",9.42773640049024e-06,0.173803435205529,1,0,0.42616196888767,99.68
"13780",8.69666048237477e-05,1.60325809127874,1,1,0.285698950037797,68.22
"13820",3.05191304082442e-05,0.562630251749776,1,0,0.381678171710608,95.57
"13860",0.000116931711880262,2.15567473950543,1,1,0.180440870927698,9.3
"13900",0.000123975651182108,2.28553208765704,1,1,0.350703145142515,89.73
