"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.198424591380783,56.11
"10140",0,0,0,0,0.165244701077403,34.27
"10180",0,0,0,0,0.236753708403367,73.19
"10220",0,0,0,0,0.139117774541379,15.24
"10300",0,0,0,0,0.217727847619306,66.16
"10420",0.000207533759772566,1.43365229185387,1,1,0.358270437624477,97.08
"10460",0,0,0,0,0.121137074720609,6.16
"10480",0,0,0,0,0.146317946294311,20
"10500",0,0,0,0,0.217387162509063,65.84
"10540",0,0,0,0,0.209785472762927,62.7
"10580",0.000100460443700293,0.69398514010163,1,0,0.262071724729137,80.32
"10620",0,0,0,0,0.200815566473635,57.95
"10660",0,0,0,0,0.154365487616329,25.51
"10700",0.00013052274358807,0.901656822914787,1,0,0.18549623227378,49.19
"10740",0.000361511382097692,2.49733644320614,1,1,0.283865824870021,85.3
"10760",0,0,0,0,0.135017263637073,12.97
"10780",0,0,0,0,0.216972582658505,65.51
"10820",0,0,0,0,0.209139688844801,62.38
"10860",0,0,0,0,0.101829133536325,2.81
"10900",0.000107429743389408,0.74212936725227,1,0,0.316127785720249,92.11
"10940",0,0,0,0,0.148722859174859,21.41
"10980",0,0,0,0,0.184153362207384,48.32
"11020",0.000570260894359169,3.93938720644108,1,1,0.276235147161996,84.11
"11060",0,0,0,0,0.103111860018271,3.14
"11100",8.66169581567911e-05,0.59835373633177,1,0,0.298843576258303,88.86
"11140",0,0,0,0,0.150314006575514,22.27
"11180",0,0,0,0,0.150912313176391,22.81
"11200",0.000228064618308521,1.57548036081989,1,1,0.203983831676605,59.24
"11220",0,0,0,0,0.138252222697065,14.7
"11260",1.44118523073376e-05,0.0995577062397792,1,0,0.27050010591202,82.49
"11360",2.98783949326242e-05,0.206401259337346,1,0,0.18608152811105,49.51
"11380",0,0,0,0,0.0984335503055447,2.16
"11420",0,0,0,0,0.178292069874695,44.43
"11460",0.00010671219720414,0.737172526812682,1,0,0.17614957086839,41.62
"11500",0.000282297904946263,1.95012627755254,1,1,0.205795937247091,60.22
"11540",0,0,0,0,0.297362091760643,88.54
"11580",0,0,0,0,0.133726016034937,12.32
"11620",0,0,0,0,0.191378716924415,52.65
"11660",0,0,0,0,0.106135745415246,3.78
"11680",0,0,0,0,0.117855642427486,5.62
"11700",6.20258600124052e-05,0.42847735452026,1,0,0.334951537820064,95.24
"11740",0,0,0,0,0.177230678699942,43.35
"11820",0,0,0,0,0.176528859268916,42.27
"11860",0,0,0,0,0.116715220211761,5.51
"11900",0,0,0,0,0.130823362292214,10.7
"11940",0,0,0,0,0.177744011911777,43.89
"11980",0,0,0,0,0.208780584217617,62.05
"12020",0.000441445418427193,3.04952426318544,1,1,0.21252378023616,63.89
"12060",0.000170870641637832,1.18038186781312,1,1,0.441640177854993,99.78
"12100",0.000179438520556586,1.23956915021796,1,1,0.215718025587881,65.19
"12140",0,0,0,0,0.15812161332196,28.43
