"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.00315369261477046,2.26271813770788,1,1,0.3557238628068,80.54
"10140",0.00463724756918474,3.32714232664676,1,1,0.277962545695207,39.57
"10180",0.002234549921624,1.60324966789458,1,1,0.355333927859788,80.22
"10220",0.00223674400245603,1.60482388171333,1,1,0.205669945955891,6.7
"10300",0.00264523349272561,1.89790779685681,1,1,0.351449438010615,78.49
"10420",0.00162046908315565,1.16265763152635,1,1,0.396328362174282,93.95
"10460",0.000744951970201921,0.534489736508387,1,0,0.211660469910915,7.89
"10480",0.00446988707653701,3.20706416161694,1,1,0.279571978742039,40.76
"10500",0.00160588323577968,1.15219254648386,1,1,0.322781265280854,67.03
"10540",0.00324241147483925,2.32637233561361,1,1,0.355727791778383,80.65
"10580",0.0011950606948514,0.857434709152486,1,0,0.306641794909103,58.92
"10620",0.00319243047809531,2.29051186292722,1,1,0.327321283866222,68.65
"10660",0.0020933014354067,1.50190640121388,1,1,0.294396236793854,50.92
"10700",0.00454654223498445,3.26206286902283,1,1,0.302184161908576,55.46
"10740",0.000648075282540984,0.464982442974195,1,0,0.327924414304878,69.3
"10760",0.000400989106462608,0.287702523691346,1,0,0.238948253800158,17.41
"10780",0.00157612538298374,1.13084181846894,1,1,0.323291525872425,67.14
"10820",0.000183975715205593,0.131999290528121,1,0,0.355711467984581,80.32
"10860",0.00327466230045027,2.34951172710798,1,1,0.199414575529957,4.97
"10900",0.00105720633835486,0.758526669939705,1,0,0.345329567585312,76.22
"10940",0.00613799915337943,4.40390479038431,1,1,0.266982850249824,32.76
"10980",0.00330777326717787,2.37326825449454,1,1,0.302906669151638,56.22
"11020",0.00327900014256522,2.35262405136751,1,1,0.38231607412345,89.51
"11060",0.00262920055870512,1.88640445298654,1,1,0.20088275137634,5.62
"11100",0.00326979017041887,2.34601606080884,1,1,0.440679852555659,99.14
"11140",0.002963841138115,2.12650309325904,1,1,0.260699360641928,29.51
"11180",0.00123956344570142,0.889364638231375,1,0,0.240359556240591,18.05
"11200",0.000696864111498258,0.499987556561394,1,0,0.24607360311948,21.08
"11220",0.00696847132206033,4.99975374222411,1,1,0.233183837474889,15.24
"11260",0.000859907187671141,0.616968052363748,1,0,0.357879747302127,81.73
"11360",0.00056768950371986,0.407307082065386,1,0,0.309168428680198,60.11
"11380",0.0233399463181235,16.7459947173673,1,1,0.170170519077373,1.95
"11420",0.00506455921638468,3.63373080329306,1,1,0.270449710069029,34.59
"11460",0.000956305459560182,0.686132091124356,1,0,0.163501619209595,1.73
"11500",0.00114935575585264,0.824642231543549,1,0,0.284561309529193,43.89
"11540",0.00236863202390496,1.69945118206632,1,1,0.387913644351612,91.14
"11580",0.00246787507446175,1.77065629872372,1,1,0.234494301247326,15.46
"11620",0.00218978102189781,1.57112878174949,1,1,0.306776224692886,59.03
"11660",0.00559739466720944,4.01603072477183,1,1,0.206944146548831,7.14
"11680",0.000205366922234392,0.147347099602738,1,0,0.213763917911841,8.65
"11700",0.000515291760103058,0.369712636651963,1,0,0.415511766278854,97.3
"11740",0.00233046974958874,1.67207043168277,1,1,0.296115660509888,51.78
"11820",0.00262153336706066,1.88090337988958,1,1,0.289884790701233,47.57
"11860",0.000729820464165815,0.523633151120713,1,0,0.194991719997345,4.43
"11900",0.000189580647607492,0.136020729442936,1,0,0.206264407966074,6.92
"11940",0.000494715538565325,0.354949565114531,1,0,0.290981150847995,48.54
"11980",0.000540001661543574,0.38744154970727,1,0,0.349533715266034,77.84
"12020",0.000468472688943144,0.336120789111715,1,0,0.250132252128288,23.35
"12060",0.000858067787355201,0.615648315482008,1,0,0.393234333393535,92.97
"12100",0.000489377783336143,0.351119821050336,1,0,0.283980560966403,43.46
"12140",0.00339347790100977,2.43475979889833,1,1,0.246904103247902,21.51
"12180",0.00789686329244105,5.6658584032948,1,1,0.294886703684487,51.14
"12220",0.0014111338460453,1.01246333685966,1,1,0.286574270739995,45.84
"12260",0.00163129153666931,1.17042254867305,1,1,0.297910830897985,53.41
"12300",0.00229010870948133,1.64311210610593,1,1,0.330308402952982,70.81
"12380",0.000268976276292431,0.192985675309484,1,0,0.249063186132107,22.59
"12420",0.000875641221076365,0.628256940379835,1,0,0.317819118761903,65.08
"12460",0.00413779830638953,2.96879639892425,1,1,0.250167014995157,23.46
"12520",0.00469625814270565,3.36948135943548,1,1,0.277634296586151,39.35
"12540",0.00414016838744561,2.97049688976103,1,1,0.285263862302575,44.54
"12580",0.000660802341940343,0.474113880834607,1,0,0.27464169886282,37.19
"12620",0.00281749577996227,2.02150291197611,1,1,0.389807240948727,91.89
"12660",0.0019183815835368,1.37640453092459,1,1,0.284880566509816,44.22
"12700",0.000536006217672125,0.384574890073487,1,0,0.332119796192137,71.46
"12740",0.00046622461665976,0.334507837390717,1,0,0.258334413677758,28.32
"12780",0.0130060450631984,9.33160509255498,1,1,0.286398954502012,45.3
"12860",0.00251046025104603,1.80121040250778,1,1,0.296940173033478,52.32
"12900",0.00711957884181499,5.10817068942167,1,1,0.244161419099421,19.78
"12940",0.00174219836141544,1.24999621503905,1,1,0.34590365218453,76.54
"12980",0.00104180669444818,0.747477700417853,1,0,0.263764116162935,30.92
"13020",0.00304162219850587,2.18230961520487,1,1,0.33794067275629,73.19
"13060",0.000595326685518678,0.427136266507278,1,0,0.244971354057167,20.22
"13100",0.00693676485372474,4.97700491735462,1,1,0.281738029513418,41.95
"13140",0.0015293836305899,1.09730544576272,1,1,0.373487663851508,87.14
"13180",0.00510242365123434,3.66089785917767,1,1,0.24434555217914,19.89
"13220",0.00670395832443742,4.80997038966221,1,1,0.298452023709676,53.84
"13260",0.00211598227864842,1.51817950124309,1,1,0.289008308929005,47.03
"13300",0.00071927661323469,0.516068126352158,1,0,0.199541995502334,5.08
"13340",0.00718157809387018,5.15265404569189,1,1,0.244819007697969,20.11
"13380",0.00149823190024195,1.07495463549378,1,1,0.420207868041855,97.95
"13420",0.000218942943468932,0.157087652420546,1,0,0.299289129544261,54.27
"13460",0.00123949647467886,0.889316587718542,1,0,0.427782663163034,98.05
"13540",0.00139729855612483,1.00253676338929,1,1,0.303766475912526,56.65
"13660",0.00285979838421391,2.05185427515722,1,1,0.27298481523295,36
"13700",0.000495434921084295,0.355465709226357,1,0,0.274907372998203,37.41
"13740",0.0016404261336853,1.1769764589216,1,1,0.488769304880258,100
"13780",0.000328540507111936,0.235721947323655,1,0,0.310043697861496,60.54
"13820",0.000998653767247547,0.716516245704498,1,0,0.401025775196173,95.14
"13860",0,0,0,0,0.208488059796698,7.46
"13900",0.00245471789340574,1.76121625625505,1,1,0.404433127312954,95.78
"13940",0.00468396400189464,3.36066053293187,1,1,0.297600211086343,53.19
"13980",0.00061410268760235,0.440607712731741,1,0,0.247148496664472,21.62
"14010",0.00105940919937464,0.760107183386374,1,0,0.2034886783716,6.16
"14020",0.00167642586006634,1.20280561977684,1,1,0.217669131076633,9.51
"14100",0.00223496982790732,1.60355094315488,1,1,0.303213072861936,56.54
"14140",0.00634432115763613,4.5519371442838,1,1,0.313316382817638,62.92
"14180",0.00136901607489843,0.98224458813079,1,0,0.180800221317561,3.14
"14220",0.00412974921159333,2.96302131713531,1,1,0.245118646441409,20.32
"14260",0.00112401477014928,0.806460526798504,1,0,0.465372643821665,99.78
"14300",0.00220201053135472,1.57990323641061,1,1,0.26867566835321,33.95
"14380",0.000856868659171922,0.61478796242254,1,0,0.250125750642451,23.24
"14420",0.00286054827175209,2.05239230607562,1,1,0.187729532832906,3.68
"14460",0.000497616704029305,0.357031099530756,1,0,0.265937904849808,32.11
"14500",0.000378658272314606,0.271680548936996,1,0,0.260760600807065,29.62
"14540",0.00258987072782008,1.85818600161314,1,1,0.364986543082898,84.76
"14580",0.00194611125269328,1.39630007339412,1,1,0.406010121736029,96.11
"14620",0.00244192185850053,1.75203532970085,1,1,0.278153767375796,40
"14660",0.00145507457257184,1.04399002352215,1,1,0.382557110561113,89.62
"14700",0.000220562750102404,0.158249834756253,1,0,0.243724093646133,19.35
"14710",0.000705013892920831,0.505834879206868,1,0,0.291808360765062,49.08
