"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.0088622754491018,12.5196443628436,1,1,0.365503235343651,84.76
"10140",0.000261780104712042,0.369814031518835,1,0,0.271171549738835,35.03
"10180",0.00062256117219375,0.879485693572157,1,0,0.341320948942287,75.14
"10220",0.000219288627691768,0.309786763826575,1,0,0.195288894609271,4.43
"10300",0.0019330552446841,2.73080704116767,1,1,0.357521200300333,81.3
"10420",0.000238805970149254,0.337358710543749,1,0,0.38676891238623,92.32
"10460",0,0,0,0,0.207580253303835,7.03
"10480",7.84190715181932e-05,0.110781806806928,1,0,0.279018750533517,40.32
"10500",0.00259642803541948,3.66794688382916,1,1,0.324423818564252,68.43
"10540",0.014032131015406,19.8230455569417,1,1,0.36419447789537,84.22
"10580",0.00019673503557974,0.277925538798207,1,0,0.300421981329559,55.14
"10620",0.00115389053425132,1.63008915773908,1,1,0.32549611055133,69.19
"10660",0.010616028708134,14.9971533535494,1,1,0.301110657578824,55.57
"10700",0.00117470469229263,1.65949310234517,1,1,0.301300707833007,55.68
"10740",5.73127800886585e-05,0.0809651684013716,1,0,0.323469370410596,68
"10760",0.000133663035487536,0.188824380191399,1,0,0.232911122200111,15.14
"10780",0.000589205750648126,0.832364836437631,1,0,0.312640252320667,61.95
"10820",0.000321957501609788,0.45482601429554,1,0,0.360571555283124,83.03
"10860",0.00107449856733524,1.51793295172129,1,1,0.194675146875672,4.32
"10900",0.0001220792538516,0.172460092340985,1,0,0.339520376908231,74.59
"10940",0.00366868914914632,5.18271900810648,1,1,0.273331379226532,36.43
"10980",0.0002255299954894,0.318603879206574,1,0,0.29818416363949,53.3
"11020",0.000855391341538754,1.20840245246567,1,1,0.381602297090256,89.95
"11060",0.00271136307616465,3.83031442061164,1,1,0.205107008453339,6.38
"11100",0.00038977631170556,0.550632942029473,1,0,0.434618874985338,98.59
"11140",0.00111144042679312,1.57012033239695,1,1,0.262838735842858,31.03
"11180",0.00266434901547317,3.76389814600012,1,1,0.253931316882716,25.08
"11200",0.000354767184035477,0.501175911450802,1,0,0.247213886557361,21.3
"11220",0,0,0,0,0.228420775503632,13.08
"11260",0.000398727913836339,0.56327877726656,1,0,0.351218792295079,78.59
"11360",0.000149391974663121,0.211044488990103,1,0,0.308986223104251,60.11
"11380",0,0,0,0,0.157546439094894,0.97
"11420",0.00122439893143366,1.72969563717959,1,1,0.27297552217768,36.11
"11460",0.000127233773589552,0.179741828769856,1,0,0.167170909114835,1.62
"11500",0.000443610993486984,0.626684637123039,1,0,0.277993490144018,39.89
"11540",0.000969317105167262,1.36934419396151,1,1,0.393293357256503,93.84
"11580",0.00187218109097098,2.64481075728388,1,1,0.239596759892148,17.3
"11620",0.000115251632731464,0.162814782989084,1,0,0.29413686294725,50.92
"11660",0.000101770812131081,0.143770567922038,1,0,0.199777219901049,5.41
"11680",0.00191675794085433,2.70778400953276,1,1,0.220765833163183,10.27
"11700",0.000825421060165084,1.16606374764797,1,1,0.418334864465647,97.51
"11740",0.00516358983732407,7.2945496639289,1,1,0.297051416179146,52.54
"11820",4.59918134572046e-05,0.0649721565746193,1,0,0.286871296174198,45.08
"11860",0.00233542548533061,3.29923129564022,1,1,0.199054105652282,5.19
"11900",0,0,0,0,0.204580439686617,6.27
"11940",0.00422756914774005,5.9722429699925,1,1,0.29450774475002,51.24
"11980",0.000332308714796046,0.46944906551531,1,0,0.34791580077675,77.84
"12020",0.000954963558230254,1.34906708747472,1,1,0.256299504361441,26.49
"12060",0.000256925058984422,0.36295535890995,1,0,0.388374492113256,92.43
"12100",0.000119625680371057,0.1689939546012,1,0,0.285598413903853,44.43
"12140",0.000786293659990068,1.11078887632995,1,1,0.249748302928817,23.14
"12180",0.00150591346507015,2.12738829120987,1,1,0.297632105158551,53.08
"12220",0.00142289329476234,2.01010655999242,1,1,0.288598760002841,46.49
"12260",0.000314553973438477,0.444367127041647,1,0,0.289922487049182,47.68
"12300",0.000183774155699119,0.259615838578794,1,0,0.328373685720814,70.38
"12380",0.00177524342353004,2.50786792260285,1,1,0.260351744297935,29.62
"12420",8.01193991754083e-05,0.113183842005552,1,0,0.317305605932346,64
"12460",0.0109699769053118,15.4971722907835,1,1,0.254711139543162,25.73
"12520",0.000605968792607181,0.856045811484289,1,0,0.275736938201361,38.38
"12540",0.00123072169726306,1.73862774271256,1,1,0.287466739351064,45.51
"12580",8.00972535685264e-05,0.113152557137015,1,0,0.272465752758142,35.89
"12620",2.48237513653063e-05,0.0350682553967319,1,0,0.381496101217875,89.84
"12660",0.0017938113508396,2.53409864041408,1,1,0.289160389683497,47.03
"12700",0.000178668739224042,0.252403469818731,1,0,0.331482274272473,70.92
"12740",0.000103605470368835,0.146362370534806,1,0,0.25661707033107,26.81
"12780",4.57959333211211e-05,0.0646954387434488,1,0,0.275614329501485,38.27
"12860",0.000557880055788006,0.788111353083374,1,0,0.293383669375413,50.38
"12900",0,0,0,0,0.239239201735903,17.19
"12940",0.00100772075861044,1.42359663579813,1,1,0.333842399520956,72
"12980",0.000117623336469956,0.166165264195686,1,0,0.261985874131686,30.49
"13020",0.00104055496264674,1.46998117437769,1,1,0.33992638270914,74.81
"13060",0.00163714838517637,2.31278249805349,1,1,0.248165036394277,22.05
"13100",0.0112596762843068,15.9064275907327,1,1,0.288521827799019,46.38
"13140",1.11227900406538e-05,0.015713049817886,1,0,0.356517340594131,80.54
"13180",0.00320152072234311,4.52275502992545,1,1,0.254408795761243,25.51
"13220",0,0,0,0,0.282144869986791,41.84
"13260",0.00158698670898631,2.24191961976108,1,1,0.285402532920099,44
"13300",0,0,0,0,0.195672069616934,4.54
"13340",0.000741324190334986,1.04726097421263,1,1,0.247111987913479,21.08
"13380",0.00100502512562814,1.41978854311754,1,1,0.429214352789461,98.27
"13420",0.000525463064325437,0.742316206367885,1,0,0.298312797040804,53.41
"13460",0.00185119603361128,2.61516538498799,1,1,0.435522716562868,98.92
"13540",5.17517983749935e-05,0.0731092273664518,1,0,0.299866621244193,54.49
"13660",0.000500464717237435,0.707001301409426,1,0,0.271668365587022,35.35
"13700",0.000353882086488782,0.499925543351245,1,0,0.268948573472523,33.84
"13740",0.00189497501649854,2.677011498829,1,1,0.489928789298145,100
"13780",0.000202922077922078,0.286665909172473,1,0,0.306344382583515,58.49
"13820",0.000215329420102612,0.304193632439542,1,0,0.388911856008549,92.86
"13860",0,0,0,0,0.206935956091259,6.81
"13900",0.000967010079220441,1.36608508239858,1,1,0.406742435070313,96
"13940",0.00668385874427662,9.4422177385952,1,1,0.304632208711939,57.19
"13980",6.02061458433677e-05,0.0850525961132085,1,0,0.24152931062067,17.95
"14010",0.00187196576976878,2.64450657526079,1,1,0.21175364862569,8
"14020",0.000263438349438996,0.372156616599524,1,0,0.212734094518519,8.22
"14100",0.000372494971317887,0.526219772182801,1,0,0.297302022779727,52.97
"14140",0.000458950892254529,0.648355152583168,1,0,0.299764498180259,54.27
"14180",0.00375375375375375,5.3028888903977,1,1,0.187274456891458,3.68
"14220",0,0,0,0,0.241110685451852,17.84
"14260",0.00103244533877256,1.45852479306746,1,1,0.477696002497672,99.78
"14300",0.00430828147438966,6.08626443447465,1,1,0.269522560073357,34.59
"14380",0.000822593912805045,1.16206986597363,1,1,0.251653182488078,24.11
"14420",0.000119189511323004,0.168377783122997,1,0,0.177196676677067,2.92
"14460",0.000100649020641988,0.142185824751578,1,0,0.263678365151869,31.35
"14500",0.000821186614658181,1.16008179051689,1,1,0.267580967839118,33.19
"14540",0.000376306003187533,0.531603577271851,1,0,0.357728232967022,81.41
"14580",0.000370687857655863,0.523666881505715,1,0,0.407170940245401,96.22
"14620",0,0,0,0,0.266129487688609,32.43
