"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.158247118093892,51.03
"10140",0,0,0,0,0.128687125758774,29.08
"10180",0,0,0,0,0.188783859436331,69.19
"10220",0,0,0,0,0.110705725875324,13.95
"10300",0,0,0,0,0.18434584297961,67.24
"10420",8.52878464818763e-06,0.0265173714586294,1,0,0.334348003211136,96.86
"10460",0,0,0,0,0.091267672233909,5.62
"10480",0,0,0,0,0.114969361126627,16.86
"10500",0,0,0,0,0.172787958477987,61.19
"10540",0,0,0,0,0.175267224905717,62.81
"10580",0,0,0,0,0.232053453074506,82.81
"10620",0,0,0,0,0.170888989434692,60.32
"10660",0,0,0,0,0.126260602041713,26.49
"10700",0,0,0,0,0.165201598976979,56.32
"10740",6.6130130871529e-06,0.0205609276967821,1,0,0.22640046555933,81.51
"10760",0,0,0,0,0.11698803168132,18.38
"10780",0,0,0,0,0.168123429661247,58.59
"10820",0,0,0,0,0.170815605800219,60.11
"10860",0,0,0,0,0.0739730772510438,1.73
"10900",0,0,0,0,0.304389745118653,95.14
"10940",0,0,0,0,0.125365555168206,26.05
"10980",0,0,0,0,0.141993848322879,39.89
"11020",0,0,0,0,0.219357068439827,79.57
"11060",0,0,0,0,0.0787534479118121,2.7
"11100",0,0,0,0,0.238569562888102,84.54
"11140",0,0,0,0,0.126648717913261,27.14
"11180",0,0,0,0,0.127760257364155,28.11
"11200",0,0,0,0,0.167852854405346,58.49
"11220",0,0,0,0,0.118435819504171,20
"11260",0,0,0,0,0.205261169737242,75.03
"11360",0,0,0,0,0.147705988091938,44.22
"11380",0,0,0,0,0.0756852254678564,1.84
"11420",0,0,0,0,0.163450278702455,54.7
"11460",4.92517833249879e-05,0.153131763469507,1,0,0.170679652902024,60
"11500",0,0,0,0,0.17569725264263,63.14
"11540",0,0,0,0,0.265232855684891,89.95
"11580",0,0,0,0,0.105845443123983,11.24
"11620",0,0,0,0,0.152010520687245,47.24
"11660",0,0,0,0,0.0832040033813805,3.57
"11680",0,0,0,0,0.100133656552042,8.86
"11700",0,0,0,0,0.304106592457894,95.03
"11740",0,0,0,0,0.15553929648199,49.08
"11820",0,0,0,0,0.13698919409231,35.68
"11860",0,0,0,0,0.0942516068763252,6.38
"11900",0,0,0,0,0.10833513950833,12.22
"11940",0,0,0,0,0.167299008757372,57.84
"11980",0,0,0,0,0.167580051501834,58.16
"12020",0,0,0,0,0.18219472675947,66.27
"12060",0.000186348054829665,0.579386254237444,1,0,0.416031311438841,99.89
"12100",0,0,0,0,0.164846802029116,55.78
"12140",0,0,0,0,0.146563910168509,43.35
"12180",0,0,0,0,0.157991022720941,50.59
"12220",1.17594487170441e-05,0.0365620287815364,1,0,0.174135841670289,61.62
"12260",0.0011155693244039,3.46848553262001,1,1,0.232398020519421,83.03
"12300",0,0,0,0,0.170487340368431,59.89
"12380",0,0,0,0,0.105043533702894,11.03
"12420",0.000150312501107846,0.467345887036717,1,0,0.287190313753197,93.19
"12460",0,0,0,0,0.112865185389994,15.24
"12520",0,0,0,0,0.119884288116813,22.05
"12540",5.40693632688792e-05,0.168110399016479,1,0,0.163932245913607,55.03
"12580",0.000224143120873215,0.696897229941729,1,0,0.241255307553188,85.19
"12620",0,0,0,0,0.200596473302972,73.41
"12660",0,0,0,0,0.156883467717268,49.73
"12700",0,0,0,0,0.184206213993396,67.14
"12740",0,0,0,0,0.16538460878564,56.43
"12780",0,0,0,0,0.133528951429387,32.32
"12860",0,0,0,0,0.16339687447197,54.49
"12900",0,0,0,0,0.114227235599247,16.22
"12940",4.37189049288693e-06,0.013592914929675,1,0,0.23707515611014,84.22
"12980",0,0,0,0,0.169804851709176,59.24
"13020",0,0,0,0,0.188489798829454,68.97
"13060",0,0,0,0,0.1029458534695,9.95
"13100",0,0,0,0,0.115134937916153,17.08
"13140",0,0,0,0,0.218123638623003,79.14
"13180",0,0,0,0,0.152905032495301,47.89
"13220",0,0,0,0,0.149813302755498,45.73
"13260",0,0,0,0,0.132238711300392,31.57
"13300",0,0,0,0,0.0866523006372296,4.54
"13340",0,0,0,0,0.123476925215135,24.76
"13380",0,0,0,0,0.259738944537425,89.08
"13420",0,0,0,0,0.139803469923353,38.05
"13460",0,0,0,0,0.26443762736614,89.73
"13540",0.000569269782124929,1.76995186248342,1,1,0.183549834538837,66.92
"13660",0,0,0,0,0.112799922770692,15.03
"13700",0,0,0,0,0.117586947258693,18.7
"13740",0,0,0,0,0.25214328505241,87.03
"13780",0.000270562770562771,0.841223431689473,1,0,0.202413466110059,73.84
"13820",3.39101448980491e-06,0.0105432127268989,1,0,0.298375113811664,94.05
"13860",0,0,0,0,0.0994649092059802,8.11
"13900",0,0,0,0,0.201860957049463,73.51
"13940",0,0,0,0,0.138861035780389,37.19
"13980",0.000156535979192756,0.48669568738339,1,0,0.153242340505524,48.11
"14010",0,0,0,0,0.12929331790803,29.84
"14020",0,0,0,0,0.13293034736125,31.68
"14100",0,0,0,0,0.15729220673872,50.05
"14140",0,0,0,0,0.150504344552758,46.49
"14180",0,0,0,0,0.0960940329276716,6.92
"14220",0,0,0,0,0.0962767975235132,7.03
"14260",2.5181593628599e-05,0.0782936490619106,1,0,0.329030562152704,96.65
"14300",0,0,0,0,0.113448049104873,15.78
"14380",0,0,0,0,0.125699111911836,26.16
"14420",0,0,0,0,0.0734423863679946,1.62
"14460",6.09191440727825e-05,0.189407475854489,1,0,0.303475638715496,94.92
"14500",0.000552019890964666,1.71631915977298,1,1,0.286844454303089,93.08
"14540",0.000409509474057021,1.27323121491941,1,1,0.26992754834723,90.92
"14580",4.63359822069828e-05,0.144066066006732,1,0,0.262797609661287,89.41
"14620",0.000197993664202746,0.615594338078991,1,0,0.128580895326623,28.76
"14660",0,0,0,0,0.186102149713198,67.68
"14700",0,0,0,0,0.138425817491965,36.97
"14710",0,0,0,0,0.182626630979647,66.49
"14720",0,0,0,0,0.123533988074412,24.86
"14740",0,0,0,0,0.157929893587144,50.38
"14780",0,0,0,0,0.137572827848923,35.89
"14820",0,0,0,0,0.127534907577125,28
"14860",0,0,0,0,0.275997107747047,91.46
"14940",0,0,0,0,0.139925734461232,38.27
"15020",0,0,0,0,0.117006646629986,18.49
