"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.149616887338535,48.76
"10140",0,0,0,0,0.130336796771234,34.27
"10180",0,0,0,0,0.180142102501839,68.43
"10220",0,0,0,0,0.108628218807828,15.78
"10300",0,0,0,0,0.180497671319348,68.97
"10420",0.00177683013503909,32.5089207017569,1,1,0.353892493813857,97.95
"10460",0,0,0,0,0.086574925895712,5.41
"10480",0,0,0,0,0.111423674028019,17.84
"10500",0,0,0,0,0.162952747389385,59.03
"10540",0,0,0,0,0.176171206447885,66.7
"10580",0.00134575136040184,24.6218945732944,1,1,0.253142913495488,88.11
"10620",0,0,0,0,0.161887383590772,58.05
"10660",0,0,0,0,0.121820666306871,26.92
"10700",0,0,0,0,0.155352407970156,53.19
"10740",0,0,0,0,0.217672065181295,80.32
"10760",0,0,0,0,0.106798004897398,14.27
"10780",0,0,0,0,0.160419924485642,56.97
"10820",0,0,0,0,0.164527011160927,59.78
"10860",0,0,0,0,0.0771314433479344,2.38
"10900",4.39485313865762e-05,0.804083234311786,1,0,0.298550121651773,95.03
"10940",0,0,0,0,0.120964724471524,26.27
"10980",0,0,0,0,0.143485126259895,44.11
"11020",0,0,0,0,0.205625539468762,77.51
"11060",0,0,0,0,0.0749062030468361,1.95
"11100",0,0,0,0,0.227551554391759,82.81
"11140",0,0,0,0,0.120719798039305,25.95
"11180",0,0,0,0,0.128421035693179,32.97
"11200",1.26702565726956e-05,0.231815274893238,1,0,0.164532778724271,59.89
"11220",0,0,0,0,0.11027447775985,17.19
"11260",0,0,0,0,0.218952456787374,80.54
"11360",0,0,0,0,0.14539989949623,45.62
"11380",0,0,0,0,0.0790500602829986,3.57
"11420",0,0,0,0,0.152926504051043,51.14
"11460",0,0,0,0,0.173662131575963,65.19
"11500",0,0,0,0,0.155713859334471,53.73
"11540",0,0,0,0,0.258136314508157,89.3
"11580",0,0,0,0,0.103143329765518,12.65
"11620",0,0,0,0,0.148859253939128,48.11
"11660",0,0,0,0,0.0800795333291231,3.89
"11680",0,0,0,0,0.0947500712469174,7.57
