"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000399201596806387,0.844618018220595,1,0,0.26252885127001,62.27
"10140",0.00037397157816006,0.791237148707027,1,0,0.234969277363744,49.95
"10180",0,0,0,0,0.273798245863273,67.46
"10220",4.38577255383536e-05,0.0927927781958068,1,0,0.159014643177887,8.32
"10300",0,0,0,0,0.263148512248889,62.7
"10420",0.000264392324093817,0.559392854626186,1,0,0.345340675484686,89.62
"10460",7.84159968633601e-05,0.165910067488147,1,0,0.174047659359958,14.38
"10480",0.00141154328732748,2.98649830940767,1,1,0.229013522621466,46.05
"10500",0.000135074290859973,0.28578588054605,1,0,0.241665678891075,54.16
"10540",0.000934254153767242,1.97666516913247,1,1,0.286334635762823,72.11
"10580",0.000648807032231059,1.37272524497531,1,1,0.30391549247477,78.49
"10620",0,0,0,0,0.246621246985492,56.54
"10660",0.000224282296650718,0.474529336642328,1,0,0.19804399371267,27.68
"10700",0,0,0,0,0.210334553390123,35.68
"10740",0.000729635777282537,1.5437401281992,1,1,0.33551585404883,87.14
"10760",0.000267326070975072,0.565599982795587,1,0,0.167540646274659,11.24
"10780",1.47301437662032e-05,0.031165568813967,1,0,0.24194486653017,54.59
"10820",0.00147180572164474,3.1139996477124,1,1,0.289211697698672,73.19
"10860",5.11665984445354e-05,0.108256658598168,1,0,0.132301485166598,2.92
"10900",0.000417511048172474,0.883356572002058,1,0,0.320409657637619,82.59
"10940",0,0,0,0,0.187197468744457,20.32
"10980",0.000751766651631334,1.5905639269603,1,1,0.247306315872322,56.76
"11020",0.000443536251168243,0.938419867224137,1,0,0.298841855970117,76.54
"11060",0,0,0,0,0.129627625623347,2.38
"11100",0.00010105311784959,0.213804966753497,1,0,0.347693911255313,89.95
"11140",0.000370480142264375,0.783850079891298,1,0,0.187486345436891,20.43
"11180",0.000327700681047502,0.693338658988681,1,0,0.189949678569633,21.73
"11200",0.00174849540703199,3.69941086751571,1,1,0.272340198114387,66.27
"11220",0,0,0,0,0.178507732862239,16.65
"11260",0.00201285537225814,4.25873525828079,1,1,0.369674449066903,94.05
