"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.241026364639926,60
"10140",0.000822737471952132,1.78529283590818,1,1,0.228577186022097,54.05
"10180",1.11171637891741e-05,0.0241236038773559,1,0,0.246508428661447,61.95
"10220",0,0,0,0,0.147267762382303,7.14
"10300",6.78264998134771e-05,0.147179590488828,1,0,0.258423878141407,67.14
"10420",0.00062544420753376,1.35717783744662,1,1,0.362009472715399,95.46
"10460",0,0,0,0,0.157923948356368,10.92
"10480",0,0,0,0,0.202574432689612,37.51
"10500",0,0,0,0,0.228131377995362,53.73
"10540",3.66374177947938e-05,0.079501082356227,1,0,0.272473133177825,72.32
"10580",0.000140226035998326,0.304282406004451,1,0,0.282703286802285,76.43
"10620",0.000192315089041886,0.417312645173283,1,0,0.232693490655162,56.65
"10660",0,0,0,0,0.191744333078281,29.62
"10700",6.52613717940351e-05,0.141613410714092,1,0,0.205759028762365,39.03
"10740",0.000273337874268986,0.593127413483344,1,0,0.297720536485123,81.41
"10760",0,0,0,0,0.157396666159528,10.49
"10780",0,0,0,0,0.220240075596032,48.76
"10820",0.00078189678962377,1.69667091207454,1,1,0.275719501914137,73.62
"10860",0,0,0,0,0.123137760374857,2.49
"10900",0.000637253705105354,1.38280376567889,1,1,0.34274701884062,92.43
"10940",0,0,0,0,0.182995592110239,23.57
"10980",0.000300706660652533,0.652516100547899,1,0,0.229761840491655,55.14
"11020",0.000174246384387524,0.378104598775403,1,0,0.286260872079562,77.95
"11060",0,0,0,0,0.120978571141999,2.27
"11100",0,0,0,0,0.324228766410966,89.19
"11140",0.0002963841138115,0.64313642334678,1,0,0.179403972635315,21.08
"11180",0.00017097426837261,0.371004295849093,1,0,0.182350288632279,23.03
"11200",0.00020272410516313,0.439899609476751,1,0,0.250312009953304,63.89
"11220",0,0,0,0,0.176003287369026,19.24
"11260",5.28434584602377e-05,0.114667255388075,1,0,0.318593459227975,87.46
"11360",0,0,0,0,0.229575828503223,54.92
"11380",0,0,0,0,0.10670750561286,0.76
"11420",0.00116874443455031,2.53610797750516,1,1,0.212591361924518,43.89
"11460",5.33560986020702e-05,0.115779654912605,1,0,0.193349653171409,30.92
"11500",0,0,0,0,0.197313948331543,33.19
"11540",0,0,0,0,0.326165382238759,89.95
"11580",0.00306356905795251,6.64776806445352,1,1,0.180989776765427,21.95
"11620",0,0,0,0,0.209362508280407,41.62
"11660",0,0,0,0,0.133695255044211,4.22
"11680",0,0,0,0,0.14118776506372,5.3
"11700",0.000715683000143137,1.5529908099423,1,1,0.398399356939265,99.03
"11740",0,0,0,0,0.222450959962791,50.27
"11820",0.000229959067286023,0.498997905618369,1,0,0.24766470052069,62.38
"11860",0,0,0,0,0.142769681076341,5.95
"11900",0.000379161295214984,0.822758130117554,1,0,0.161472877937324,12.54
"11940",0.000134922419608725,0.292773864498139,1,0,0.203432818374598,38.05
"11980",0.00112154191243665,2.43368122846411,1,1,0.260517941414113,68
"12020",1.80181803439671e-05,0.0390984115599607,1,0,0.213797436889452,44.65
"12060",0.000100603185746912,0.218303107499584,1,0,0.384007236653079,97.62
"12100",0.000967880504820371,2.10024484137212,1,1,0.269287726580662,71.35
"12140",0.000703525906306903,1.52661061787472,1,1,0.186863821389398,25.95
"12180",0.00183647983545141,3.98505526403445,1,1,0.236033105697183,58.49
"12220",0,0,0,0,0.218846099793449,47.68
"12260",0,0,0,0,0.220210360347216,48.65
"12300",0.000127228261637852,0.27607798571295,1,0,0.260924275744814,68.11
"12380",0,0,0,0,0.169142176513703,16.43
"12420",0.000231140921514895,0.501562461093016,1,0,0.324306839046515,89.3
"12460",0,0,0,0,0.161715155586007,12.76
"12520",0,0,0,0,0.210746520923186,42.7
"12540",0.000200829063570123,0.435787478578282,1,0,0.221094101059997,49.19
"12580",0.000116270206793022,0.252299639063022,1,0,0.287695801186791,78.27
"12620",3.72356270479595e-05,0.0807991619143595,1,0,0.30652094841049,84.65
"12660",0.00069759330310429,1.5137372112815,1,1,0.243814089806301,61.3
"12700",0.000241202797952456,0.523396152315502,1,0,0.312330834491015,85.84
"12740",0,0,0,0,0.249248787395398,63.14
"12780",0,0,0,0,0.196972523935037,32.65
"12860",0,0,0,0,0.231444052492508,55.89
"12900",0,0,0,0,0.156481939367199,9.73
"12940",0,0,0,0,0.272878967068016,72.54
"12980",0,0,0,0,0.210133274001546,42.05
"13020",0,0,0,0,0.263878142167625,69.3
"13060",0,0,0,0,0.170474644756964,16.97
"13100",0,0,0,0,0.181719524341811,22.38
"13140",5.5613950203269e-06,0.0120679062591946,1,0,0.274702667653879,73.19
"13180",0,0,0,0,0.192979468825979,30.7
"13220",0,0,0,0,0.214272895820704,45.19
"13260",0,0,0,0,0.196563976894511,32.43
"13300",0,0,0,0,0.1363829285828,4.76
"13340",0,0,0,0,0.17992047434793,21.51
"13380",0.000214033128605993,0.464439537730847,1,0,0.378796365017114,96.97
"13420",0,0,0,0,0.226703775500877,52.54
"13460",0.000724381056630501,1.57186509057567,1,1,0.412822143439608,99.68
