"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",7.98403193612774e-05,0.113546880915105,1,0,0.27517631922268,67.78
"10140",0,0,0,0,0.220097185286959,38.59
"10180",0.000722615646296317,1.02768567803593,1,1,0.295367919204066,75.57
"10220",0,0,0,0,0.1640617038648,7.57
"10300",0.000678264998134771,0.964611309025461,1,0,0.271314238189984,65.73
"10420",0.000437810945273632,0.62264364251059,1,0,0.372352427504132,94.05
"10460",0,0,0,0,0.165465528654296,8.22
"10480",0.000156838143036386,0.223051236427492,1,0,0.212296513539128,33.73
"10500",0.000825453999699835,1.1739397807353,1,1,0.263623275223683,62.59
"10540",0.000457967722434923,0.651310100689557,1,0,0.278977404049328,69.51
"10580",0.000552532440351612,0.785797648459368,1,0,0.290663234097246,73.95
"10620",0.000115389053425132,0.164103390529831,1,0,0.256167798144481,59.46
"10660",0.000672846889952153,0.956905812735885,1,0,0.211875685380693,33.51
"10700",0.000195784115382105,0.278439212320372,1,0,0.228865777157391,44.22
"10740",0.000943456533767147,1.34175999727015,1,1,0.321703879003809,83.03
"10760",0.000133663035487536,0.190092185185015,1,0,0.17223603350444,10.92
"10780",0.000545015319349517,0.77510698927767,1,0,0.258325852017619,60.65
"10820",0.00151779965044614,2.1585762374315,1,1,0.291765220239913,74.49
"10860",0,0,0,0,0.135771132645731,2.49
"10900",0.000800839905266499,1.13893423877587,1,1,0.339943792369587,87.35
"10940",0,0,0,0,0.195357134546149,22.59
"10980",0.00398436325364607,5.66646054905048,1,1,0.243640511729505,53.84
"11020",0.000586101474758035,0.833538679340438,1,0,0.32320383895011,83.35
"11060",0,0,0,0,0.14064771442901,3.14
"11100",0.000418648631091157,0.595391484403736,1,0,0.367499662720111,93.19
"11140",0.000666864256075874,0.948397462296621,1,0,0.194900466407074,22.38
"11180",0.000356196392442937,0.50657349167273,1,0,0.193582603306663,21.62
"11200",0.000291415901171999,0.41444431700499,1,0,0.236686737215399,49.19
"11220",0,0,0,0,0.180212589442761,14.05
"11260",0.000787847926134453,1.12045737496621,1,1,0.339314286280313,87.24
"11360",0,0,0,0,0.250203311031624,56.54
"11380",0,0,0,0,0.121928999514013,1.41
"11420",0.000723508459483526,1.02895541434784,1,1,0.229047110064331,44.32
"11460",0.000402222897154068,0.57203122144113,1,0,0.180380000119844,14.38
"11500",0.00110902748371746,1.57723081060619,1,1,0.233308105570212,46.81
"11540",0.00185846512644851,2.6430620529315,1,1,0.362287754689568,92.22
"11580",0,0,0,0,0.177688582448413,13.41
"11620",0.000115251632731464,0.163907954298312,1,0,0.237806681125603,50.16
"11660",0,0,0,0,0.145906693990872,4
"11680",0.000547645125958379,0.778847033659194,1,0,0.157248483112114,5.51
