"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.223360407679177,59.14
"10140",0,0,0,0,0.191391262767164,40.43
"10180",0,0,0,0,0.254469963835975,72.86
"10220",0,0,0,0,0.1487032981196,11.89
"10300",0,0,0,0,0.228941884501672,61.62
"10420",2.27434257285004e-05,0.494356104054008,1,0,0.340896748017619,93.84
"10460",0,0,0,0,0.144704129816134,9.19
"10480",0,0,0,0,0.176964021378882,29.84
"10500",0.00294161788983941,63.9396534627711,1,1,0.240767038364433,67.24
"10540",0,0,0,0,0.239850114005402,66.59
"10580",0,0,0,0,0.275768540956906,78.49
"10620",0,0,0,0,0.21413661794185,54.81
"10660",0,0,0,0,0.169074064610152,24.11
"10700",0,0,0,0,0.194995517459619,42.81
"10740",1.54303638700234e-05,0.335397782989287,1,0,0.299192251405502,84.54
"10760",0,0,0,0,0.146935737721227,10.38
"10780",0,0,0,0,0.230274050877895,62.49
"10820",0,0,0,0,0.237578468516125,65.84
"10860",0,0,0,0,0.11820309184602,2.92
"10900",2.44158507703201e-06,0.0530708302613099,1,0,0.318267448412815,89.62
"10940",0,0,0,0,0.161566124132748,19.68
"10980",0,0,0,0,0.204159710231164,48.22
"11020",0,0,0,0,0.281637493719823,80.86
"11060",0,0,0,0,0.114966874537256,2.7
"11100",0.000505265589247948,10.9825639811228,1,1,0.339935437864851,93.51
"11140",7.40960284528749e-05,1.61056757188239,1,1,0.172921364861724,26.49
"11180",0.00017097426837261,3.7163343031587,1,1,0.172860013893355,26.38
"11200",0,0,0,0,0.212244752255469,53.3
"11220",0,0,0,0,0.152066171966015,14.38
"11260",0.000105686916920475,2.29723407203401,1,1,0.321975850108095,90.38
"11360",2.98783949326242e-05,0.649443364012211,1,0,0.209616765296507,51.68
"11380",0,0,0,0,0.106577221104055,1.51
"11420",0,0,0,0,0.18877532538361,38.49
"11460",0,0,0,0,0.178310755920385,31.14
"11500",2.01641360675902e-05,0.438292096669383,1,0,0.20130565414649,46.27
"11540",0,0,0,0,0.312298482594921,88.22
"11580",0,0,0,0,0.154752525994995,16
"11620",0,0,0,0,0.208680438403388,50.92
"11660",0,0,0,0,0.120480638350393,3.35
"11680",0,0,0,0,0.128492893943334,4.97
"11700",0,0,0,0,0.354261683188618,95.24
"11740",0,0,0,0,0.191630178615561,40.65
"11820",0,0,0,0,0.220337346375202,57.73
"11860",0,0,0,0,0.127955637994054,4.86
"11900",0,0,0,0,0.141652181026885,8.32
"11940",0,0,0,0,0.184835568747388,35.78
"11980",0,0,0,0,0.234850723623197,64.43
"12020",0,0,0,0,0.210311843087207,52.22
"12060",3.34312124943585e-05,0.726668187976732,1,0,0.407546374079805,99.24
"12100",0.000288189139075728,6.26414251418711,1,1,0.255161554617802,73.19
"12140",0,0,0,0,0.162268971377265,19.89
"12180",0,0,0,0,0.202728562524391,47.14
"12220",0.000493896846115854,10.7354504798471,1,1,0.217617038005908,56.54
"12260",0,0,0,0,0.232689274716927,63.03
"12300",0,0,0,0,0.234644146078912,64.32
"12380",0,0,0,0,0.149137903383817,12.11
"12420",4.39593163617285e-05,0.955509369295645,1,0,0.325249286355723,90.81
"12460",0,0,0,0,0.153324343304639,14.92
"12520",0.000151492198151795,3.29286773975529,1,1,0.190044833896755,39.46
"12540",0.000239450037333608,5.20473867854887,1,1,0.226449785815336,60.32
"12580",2.51918781384882e-05,0.547576204174916,1,0,0.298463221963868,84.32
"12620",0.000248237513653063,5.39574519663506,1,1,0.302283281461552,85.73
"12660",9.96561861577557e-05,2.16614878171555,1,1,0.213105011933864,54.05
"12700",0,0,0,0,0.281529061846392,80.54
"12740",0,0,0,0,0.215605113387865,55.46
"12780",0,0,0,0,0.185507840587423,36.11
"12860",0,0,0,0,0.203321441520024,47.57
"12900",0,0,0,0,0.15152542248125,13.51
"12940",6.33924121468606e-05,1.37791141359312,1,1,0.311018429825521,87.89
"12980",0,0,0,0,0.1912451373249,40.32
"13020",0.000133404482390608,2.8997091715748,1,1,0.249938502135625,70.92
"13060",0,0,0,0,0.164693294670642,21.08
"13100",0,0,0,0,0.164762809469658,21.19
"13140",5.5613950203269e-06,0.120883705391354,1,0,0.287668342132882,81.84
"13180",0,0,0,0,0.166651007603795,21.73
"13220",0,0,0,0,0.20452268420492,48.54
"13260",0,0,0,0,0.176252374706149,29.3
"13300",0.00174681463214139,37.9691470563214,1,1,0.134518160547969,6.27
"13340",0,0,0,0,0.156685750066264,17.3
"13380",0.000130281034803648,2.83181722782194,1,1,0.350348862376863,94.49
"13420",4.37885886937864e-05,0.951798395153684,1,0,0.20560431451503,48.97
"13460",4.02433920350278e-05,0.874739220812461,1,0,0.361610667772039,96.22
"13540",0,0,0,0,0.222769777117084,59.03
"13660",0,0,0,0,0.161179142702651,19.46
"13700",0,0,0,0,0.175430651323382,28.32
"13740",0.000254548882813237,5.53293050488702,1,1,0.37911446479258,98.05
"13780",0,0,0,0,0.242182379295227,67.46
"13820",5.08652173470737e-05,1.10561755206689,1,1,0.350566426468918,94.7
"13860",0,0,0,0,0.151842109903872,13.84
"13900",0,0,0,0,0.295853541248053,83.57
"13940",0,0,0,0,0.200156458261415,45.3
"13980",0,0,0,0,0.175819134620765,29.08
"14010",0,0,0,0,0.159411900073468,18.92
"14020",0,0,0,0,0.171506100298052,25.51
"14100",7.44989942635774e-05,1.6193265253762,1,1,0.209568087949747,51.46
"14140",0,0,0,0,0.201047344338649,45.95
"14180",0,0,0,0,0.122323547251966,3.89
"14220",0.000450518095810182,9.79256042204146,1,1,0.158013965937849,18.05
"14260",1.37354147065085e-05,0.298555995166847,1,0,0.412394838705926,99.68
"14300",0,0,0,0,0.158413638690985,18.27
"14380",0,0,0,0,0.195526032403927,43.35
"14420",0,0,0,0,0.111991206945737,2.27
"14460",8.60813992332796e-06,0.187108422734906,1,0,0.313982846103156,88.76
"14500",4.56214785921212e-06,0.099163849312825,1,0,0.269128787925627,77.08
"14540",4.4271294492651e-05,0.962290594569005,1,0,0.283760955872436,81.08
"14580",0,0,0,0,0.354352483842384,95.35
"14620",0,0,0,0,0.177337253753532,30.05
"14660",0,0,0,0,0.271271675225393,77.62
"14700",0,0,0,0,0.192325619981604,41.19
"14710",0,0,0,0,0.233397674370931,63.68
"14720",0,0,0,0,0.191685655104793,40.76
"14740",0,0,0,0,0.234070717628111,64
"14780",0.00105357425064531,22.9007216458143,1,1,0.196374110888318,43.68
"14820",0,0,0,0,0.188088724142576,38.27
"14860",1.2736014264336e-05,0.276832807337532,1,0,0.313576482572766,88.43
"14940",0,0,0,0,0.180004853391626,32.54
"15020",0.00393184796854522,85.4635122547497,1,1,0.177172892227287,29.95
"15060",0,0,0,0,0.206875603233432,49.62
"15100",0,0,0,0,0.157479595237703,17.84
"15180",3.39504775700512e-05,0.737955047874406,1,0,0.220743305963793,58.05
"15220",0,0,0,0,0.183069657301835,34.92
"15260",1.90974543093406e-05,0.415106467355283,1,0,0.250530384399527,71.35
"15340",0,0,0,0,0.198736807737934,44.54
"15380",4.4103144907057e-05,0.958635658192013,1,0,0.33956059767226,93.3
"15420",0,0,0,0,0.180055222381309,32.76
"15460",0,0,0,0,0.209187322570919,51.35
"15500",0,0,0,0,0.243369814808043,68
"15540",0,0,0,0,0.297973277371171,84.22
"15580",0,0,0,0,0.236474881532796,65.08
"15620",0,0,0,0,0.206084436898864,49.3
"15660",0,0,0,0,0.13050451022355,5.19
"15700",0,0,0,0,0.176519949281172,29.62
"15740",0,0,0,0,0.175318925643748,28
"15780",0,0,0,0,0.106708081795907,1.62
"15820",0,0,0,0,0.176458563881203,29.51
"15860",0,0,0,0,0.190880930551392,40
"15900",0,0,0,0,0.154310536780974,15.35
"15940",0,0,0,0,0.346738487318547,94.27
"15980",4.18375031378127e-05,0.909389170367529,1,0,0.327073025159329,91.03
"16020",0,0,0,0,0.260762331629472,74.81
"16060",0,0,0,0,0.15525711048805,16.32
"16100",0.000229495969477036,4.98837487021996,1,1,0.200063788546129,45.08
"16140",0,0,0,0,0.168531208175578,23.57
"16180",0,0,0,0,0.207379520727902,49.95
"16220",0.00013514731056852,2.93759166818515,1,1,0.337179955703825,92.97
"16260",0.000144519112652648,3.14129921961481,1,1,0.244089495740439,68.76
"16300",0,0,0,0,0.30212149017947,85.51
"16340",0,0,0,0,0.153259197781707,14.81
"16380",0,0,0,0,0.16892597746322,23.89
"16460",0,0,0,0,0.152556528388673,14.49
"16500",0,0,0,0,0.24682119891188,69.73
"16540",0,0,0,0,0.232963128086902,63.24
"16580",0,0,0,0,0.191878822153504,40.86
"16620",0,0,0,0,0.234214078201217,64.11
"16660",0,0,0,0,0.135841170065086,6.81
"16700",0.00011791436695858,2.56301261549142,1,1,0.381046371907152,98.49
"16740",3.6934366958381e-05,0.802813523925987,1,0,0.383389839641328,98.59
"16820",0,0,0,0,0.200829314697586,45.73
"16860",1.64932130428329e-05,0.358500106383281,1,0,0.327495403814758,91.14
"16940",0.000104436824424292,2.27006178657897,1,1,0.249916574770525,70.81
"16980",4.50917157336626e-05,0.980123451115389,1,0,0.412259283615954,99.57
"17020",0,0,0,0,0.277754846137154,79.57
"17060",0,0,0,0,0.179443528601286,32.22
"17140",0.000418782826900874,9.10275563685238,1,1,0.385442351500538,98.7
"17220",0,0,0,0,0.195053736598814,43.14
"17260",0,0,0,0,0.144371002401462,9.08
"17300",0,0,0,0,0.187696341249732,37.84
"17340",0,0,0,0,0.17261733764114,26.16
"17380",0,0,0,0,0.155906457478516,16.86
"17410",2.64121474748666e-06,0.0574100246868832,1,0,0.366605855223141,97.08
"17420",0,0,0,0,0.248251796550039,70.38
"17500",0,0,0,0,0.178516618207785,31.46
"17540",0,0,0,0,0.184330090623969,35.46
"17580",0,0,0,0,0.159186026295184,18.7
"17650",0,0,0,0,0.24811571833819,69.95
"17660",6.088502471932e-05,1.32341028896792,1,1,0.373580113778856,97.62
"17740",0,0,0,0,0.173403139438633,26.92
"17780",7.70638666795106e-05,1.67507715635293,1,1,0.223600548770143,59.24
"17820",0.000100971791929152,2.19474507813028,1,1,0.277436257313195,79.14
"17860",0,0,0,0,0.227567745186181,60.97
