"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",3.99201596806387e-05,0.36609296846362,1,0,0.238810199929731,60.54
"10140",0.000112191473448018,1.02886636424985,1,1,0.208960403756272,44.76
"10180",0,0,0,0,0.256883758946165,69.3
"10220",4.38577255383536e-05,0.402202923556584,1,0,0.150663791428377,8.65
"10300",0,0,0,0,0.249676868954571,66.59
"10420",0,0,0,0,0.356143198971127,95.57
"10460",0,0,0,0,0.148306640979325,7.78
"10480",0.000470514429109159,4.31491320264132,1,1,0.19830545717427,37.84
"10500",0,0,0,0,0.233535968622083,58.49
"10540",9.15935444869846e-05,0.839970402463287,1,0,0.259620104354687,70.38
"10580",0.000117203850983675,1.07483301833563,1,1,0.291147290243039,80.43
"10620",3.84630178083772e-05,0.352730061156724,1,0,0.228955092369321,56.22
"10660",0,0,0,0,0.187544736158356,29.3
"10700",8.70151623920468e-05,0.797983759491281,1,0,0.206269932383377,42.38
"10740",0.000101399534003011,0.929897492919952,1,0,0.293000527943257,81.19
"10760",0,0,0,0,0.156615715304815,11.46
"10780",0.000456634456752298,4.18762512756929,1,1,0.23913997038846,61.19
"10820",0.000643915003219575,5.90510551192123,1,1,0.267473921918385,72.54
"10860",0,0,0,0,0.119127746160556,2.59
"10900",7.32475523109603e-06,0.0671726117148254,1,0,0.331184374527925,91.35
"10940",0,0,0,0,0.177829256619985,22.16
"10980",0,0,0,0,0.216820485903507,50.7
"11020",1.58405803988658e-05,0.145268083765206,1,0,0.297700727130444,82.38
"11060",0,0,0,0,0.119054972321633,2.49
"11100",0,0,0,0,0.331103271905953,91.24
"11140",0,0,0,0,0.17971819957347,24.32
"11180",1.42478556977175e-05,0.130661796654798,1,0,0.177088495487875,21.84
"11200",0,0,0,0,0.22994568529,56.86
"11220",0,0,0,0,0.16795708799996,17.84
"11260",0.000100882966151363,0.925160240871471,1,0,0.30860234921626,86.16
"11360",0.000448175923989363,4.11005506290015,1,1,0.228029638877028,55.78
"11380",0,0,0,0,0.107031746570655,1.3
"11420",0,0,0,0,0.199427660627,38.49
"11460",0,0,0,0,0.180457769331249,24.65
"11500",2.01641360675902e-05,0.184917808158685,1,0,0.207785191486311,43.89
"11540",7.2880985350922e-06,0.0668364467605399,1,0,0.331388766158823,91.46
"11580",0.00451025444643009,41.3618695924368,1,1,0.171040408824189,19.14
"11620",0,0,0,0,0.208344464224629,44.22
"11660",0,0,0,0,0.13051416417225,4.22
"11680",0,0,0,0,0.141246300713447,6.05
"11700",5.72546400114509e-05,0.525061054058706,1,0,0.370284081422592,96.76
"11740",0,0,0,0,0.215492087170331,49.51
"11820",0,0,0,0,0.219223317284813,51.78
"11860",0,0,0,0,0.137853605992599,5.51
"11900",0,0,0,0,0.154464453368877,10.59
"11940",0.00098943107713065,9.07370519092876,1,1,0.213487620096001,48.22
"11980",8.30771786990114e-05,0.761869972585667,1,0,0.245886733447285,64.65
"12020",7.20727213758683e-05,0.660952178669262,1,0,0.2161262313145,50.27
"12060",3.43598572858684e-05,0.315101498851736,1,0,0.394607851458293,99.24
"12100",2.17501237038286e-05,0.199462312147198,1,0,0.239952374957154,61.73
"12140",0,0,0,0,0.181428230884075,25.08
"12180",0,0,0,0,0.219655360103923,52.22
"12220",1.17594487170441e-05,0.107841539782376,1,0,0.212685799740652,47.24
