"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.137279163528381,48.76
"10140",0,0,0,0,0.122830969284697,38.92
"10180",0,0,0,0,0.164950596384957,65.19
"10220",0,0,0,0,0.0998593278784187,19.14
"10300",0,0,0,0,0.150587334995448,57.51
"10420",0.00019047619047619,0.554159175203986,1,0,0.275703659806093,92.65
"10460",0,0,0,0,0.0908921202462078,12.65
"10480",0,0,0,0,0.110780672995552,28.76
"10500",0,0,0,0,0.151201503425478,57.62
"10540",3.66374177947938e-05,0.106590546440526,1,0,0.154429201578703,59.24
"10580",7.3252406864797e-05,0.213115840191989,1,0,0.228275147716362,84.32
"10620",0,0,0,0,0.138397581134653,49.95
"10660",0,0,0,0,0.101436868274649,20.86
"10700",0,0,0,0,0.121828041810147,38.05
"10740",0.000127851586351623,0.371963180615966,1,0,0.248351518001554,88
"10760",0,0,0,0,0.088222852762767,10.92
"10780",0.000235682300259251,0.685678922889683,1,0,0.138561261792683,50.27
"10820",4.59939288013982e-05,0.133811777657112,1,0,0.154612869764407,59.57
"10860",0,0,0,0,0.0670704794313855,2.49
"10900",0.000151378274775985,0.440410214441725,1,0,0.270708936284331,91.46
"10940",0,0,0,0,0.100893622105208,20.22
"10980",0,0,0,0,0.133178301846103,45.84
"11020",0,0,0,0,0.188964706165919,74.05
"11060",0,0,0,0,0.0678943342379242,2.7
"11100",3.60903992319963e-05,0.104999085823725,1,0,0.2115409054075,80.65
"11140",0,0,0,0,0.103179153430634,22.59
"11180",9.97349898840225e-05,0.290162563598816,1,0,0.120465395291134,37.3
"11200",0.00011403230915426,0.331758264534537,1,0,0.178477070204906,70.81
"11220",0,0,0,0,0.101011506151007,20.32
"11260",9.60790153822504e-05,0.279526106572854,1,0,0.252659576345387,88.54
"11360",8.96351847978727e-05,0.260778840403441,1,0,0.138473756995927,50.05
"11380",0,0,0,0,0.069885219250651,3.14
"11420",0,0,0,0,0.125075777878812,41.19
"11460",8.20863055416465e-06,0.0238816616716131,1,0,0.183743613305368,72.32
"11500",0,0,0,0,0.133833626102866,46.27
"11540",0.000123897675096567,0.360459925566327,1,0,0.222717325103219,83.03
"11580",0,0,0,0,0.101301170860057,20.65
"11620",0,0,0,0,0.136647363689896,48.22
"11660",0,0,0,0,0.0725482114738674,4
"11680",0,0,0,0,0.083526057882777,7.14
"11700",0.000186077580037216,0.541362140956229,1,0,0.294217299873972,93.95
"11740",0,0,0,0,0.12427059969117,40.22
"11820",0.000321942694200432,0.936639363875568,1,0,0.158187729074161,61.3
"11860",0,0,0,0,0.0835847658148886,7.35
"11900",0.000227496777128991,0.661864488470674,1,0,0.100503065839108,19.78
"11940",0,0,0,0,0.115670310475311,33.41
"11980",0,0,0,0,0.147307576474764,56.11
"12020",0.000171172713267687,0.497998880409712,1,0,0.165419297080576,65.73
"12060",0.000735796223139723,2.14067819769991,1,1,0.453377417668718,99.57
"12100",0.00233813829816157,6.80242915181585,1,1,0.197060431101631,76.54
"12140",0,0,0,0,0.109215108375893,27.14
"12180",3.67295967090281e-05,0.106858725843713,1,0,0.135567926656187,47.57
"12220",8.2316141019309e-05,0.239485285269485,1,0,0.142905433034239,53.19
"12260",5.12064607923103e-05,0.148976782908355,1,0,0.163001082146707,64.22
"12300",1.41364735153169e-05,0.0411277466435902,1,0,0.154965566746216,59.89
"12380",0.000161385765775459,0.469525364971907,1,0,0.0901562803658424,12
"12420",0.000314096405616866,0.91381187662369,1,0,0.36079392977563,97.84
"12460",0,0,0,0,0.0853119603439082,8.43
"12520",0.00030298439630359,0.881483311565195,1,0,0.121746499032148,37.95
"12540",6.69430211900409e-05,0.194759719393764,1,0,0.152674079633862,58.7
