"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.0302994011976048,34.7374105034523,1,1,0.291602013485516,78.38
"10140",0,0,0,0,0.206670211969236,30.38
"10180",8.89373103133929e-05,0.101964122567329,1,0,0.280560018786263,74.27
"10220",0.000394719529845182,0.452534829072652,1,0,0.162894202482791,6.49
"10300",0.00142435649608302,1.63298462517491,1,1,0.29324468339552,79.03
"10420",0,0,0,0,0.36167609393625,96.32
"10460",0,0,0,0,0.156189576492194,4.86
"10480",0.00023525721455458,0.26971577367434,1,0,0.202591036072331,27.03
"10500",6.0033018159988e-05,0.0688261653088235,1,0,0.263002608412344,66.7
"10540",0.000274780633460954,0.315028260812177,1,0,0.285074163468667,76.54
"10580",1.67434072833822e-05,0.0191958451005731,1,0,0.268964772500402,69.19
"10620",0.000115389053425132,0.132290301392176,1,0,0.246726909720265,57.3
"10660",0,0,0,0,0.226704257193466,44.43
"10700",0.000152276534186082,0.17458075965155,1,0,0.23149276586144,48.11
"10740",2.4247714652894e-05,0.027799322243198,1,0,0.282432856169767,75.57
"10760",0,0,0,0,0.169695584830551,8.86
"10780",0,0,0,0,0.248576373103403,58.92
"10820",0.000367951430411186,0.4218459566302,1,0,0.276680323920721,72.32
"10860",5.11665984445354e-05,0.0586610647069038,1,0,0.147288587041829,3.24
"10900",0.000156261444930049,0.179149347638818,1,0,0.32319384370894,88.22
"10940",0.00550303372371949,6.30907324631542,1,1,0.217943589904236,37.62
"10980",0,0,0,0,0.233163566244685,49.08
"11020",0,0,0,0,0.31254254121605,86.27
"11060",0,0,0,0,0.149489117654974,3.68
"11100",0.0288867555452898,33.1178520309812,1,1,0.38345249863059,98.59
"11140",7.40960284528749e-05,0.0849490107166366,1,0,0.201929076189293,26.81
"11180",0.000783632063374462,0.898412100344014,1,0,0.205147238179161,29.3
"11200",0,0,0,0,0.211221819305722,33.19
"11220",0,0,0,0,0.173845080201708,10.81
"11260",6.24513599984627e-05,0.0715987261470031,1,0,0.293876118020567,79.14
"11360",0.000149391974663121,0.171273693362773,1,0,0.237543618537881,51.78
"11380",0.000933597852724939,1.07034365609217,1,1,0.137237616579366,1.84
"11420",0,0,0,0,0.218846691398539,38.7
