"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.274280863296805,73.95
"10140",0,0,0,0,0.205052841333017,33.3
"10180",0,0,0,0,0.281021873596811,76.97
"10220",0.00131573176615061,21.3979159638598,1,1,0.171828613313337,12
"10300",0,0,0,0,0.262923891820189,69.08
"10420",2.84292821606254e-06,0.0462349094424987,1,0,0.35034243827754,94.27
"10460",0,0,0,0,0.155541482511867,5.41
"10480",0,0,0,0,0.197651377927541,29.08
"10500",0.00030016509079994,4.88162371196125,1,1,0.27373161639657,73.73
"10540",1.83187088973969e-05,0.29791953317333,1,0,0.271319832959374,72.54
"10580",0,0,0,0,0.267514112531658,71.03
"10620",0,0,0,0,0.237837019115364,56.11
"10660",0.000149521531100478,2.43168800783477,1,1,0.216099260413057,42.16
"10700",2.17537905980117e-05,0.35378471135763,1,0,0.222369188910803,46.05
"10740",0,0,0,0,0.295557442907038,80.97
"10760",0,0,0,0,0.164626351325029,8.22
"10780",0,0,0,0,0.250109468927908,62.7
"10820",0,0,0,0,0.26975081073388,71.89
"10860",0,0,0,0,0.143157438645608,3.46
"10900",0,0,0,0,0.321883603912698,88
"10940",0,0,0,0,0.194080425147491,26.38
"10980",0,0,0,0,0.224169708947872,47.03
"11020",0,0,0,0,0.303075770271059,84
"11060",0.00049297510475721,8.01731791786981,1,1,0.152796116583008,4.86
"11100",0.00058466446755834,9.50847388937796,1,1,0.375329179155318,97.84
"11140",0,0,0,0,0.195780891183778,27.78
"11180",0.000128230701279457,2.08543248749879,1,1,0.205857741169082,34.7
"11200",0,0,0,0,0.205451226434065,33.95
"11220",0,0,0,0,0.165586113089161,8.54
"11260",0,0,0,0,0.302767385128397,83.78
"11360",2.98783949326242e-05,0.485916202945977,1,0,0.23252475210677,53.41
"11380",0,0,0,0,0.124967008580647,1.08
"11420",0,0,0,0,0.205699245867932,34.49
"11460",0,0,0,0,0.173160401809301,12.54
"11500",0,0,0,0,0.217700191596938,43.68
"11540",2.91523941403688e-05,0.474109158119639,1,0,0.332080909982457,90.49
"11580",0,0,0,0,0.181873463465085,17.84
"11620",0,0,0,0,0.227584433578023,50.05
"11660",0,0,0,0,0.137010361900076,2.59
"11680",0,0,0,0,0.159017695308762,6.7
