"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.160800093296518,51.57
"10140",0,0,0,0,0.133129158304452,31.14
"10180",0,0,0,0,0.198115272837814,71.68
"10220",0,0,0,0,0.111079743305527,13.08
"10300",0.000135652999626954,0.695969131880069,1,0,0.18391519896985,66.7
"10420",0.000488983653162758,2.50873574142188,1,1,0.360458718427416,98.05
"10460",0,0,0,0,0.0928958848535141,5.62
"10480",0,0,0,0,0.11761641507038,17.51
"10500",0,0,0,0,0.175345069296597,62.05
"10540",1.83187088973969e-05,0.0939843273908095,1,0,0.186847967370876,68
"10580",0,0,0,0,0.234439717967739,82.49
"10620",0,0,0,0,0.168768583314512,57.95
"10660",0,0,0,0,0.129107747491837,27.68
"10700",0,0,0,0,0.166725369694636,56.54
"10740",7.93561570458348e-05,0.407137592831777,1,0,0.227893137155676,81.19
"10760",0,0,0,0,0.11405683075579,14.92
"10780",0.000751237332076361,3.85423098109801,1,1,0.193668938587101,70.59
"10820",0,0,0,0,0.173055092423052,60.43
"10860",0,0,0,0,0.079986464208889,2.38
"10900",0.000292990209243841,1.50318932966875,1,1,0.330563785913572,96.76
"10940",0,0,0,0,0.12245151206795,21.62
"10980",0,0,0,0,0.145108626941005,40.32
"11020",0,0,0,0,0.225918084584793,80.43
"11060",0,0,0,0,0.0808355033970966,2.7
"11100",0,0,0,0,0.247834884652094,85.84
"11140",0,0,0,0,0.127363078571477,26.05
"11180",0,0,0,0,0.133192837479465,31.24
"11200",0,0,0,0,0.160352027620913,51.24
"11220",0,0,0,0,0.114630042451984,15.57
"11260",0,0,0,0,0.213449293016247,76.86
"11360",0,0,0,0,0.152254439122532,45.95
"11380",0,0,0,0,0.0795054760437799,2.27
"11420",0,0,0,0,0.159614713464964,50.59
"11460",1.64172611083293e-05,0.0842289296427916,1,0,0.167882021428908,57.62
"11500",0.000645252354162886,3.31047394458857,1,1,0.188873226497692,68.65
"11540",7.2880985350922e-06,0.0373916656798841,1,0,0.268667977052872,90.27
"11580",0,0,0,0,0.105697169630079,10.49
"11620",0,0,0,0,0.158671303879405,50.05
"11660",0,0,0,0,0.0862852363690729,4.22
"11680",0,0,0,0,0.100979757512582,8.11
"11700",0,0,0,0,0.290123208399278,93.62
"11740",0,0,0,0,0.154424483201756,46.49
"11820",0,0,0,0,0.141613834999396,37.95
"11860",0,0,0,0,0.0947466493576451,5.84
"11900",0,0,0,0,0.109686551355069,12.43
"11940",0.00602653474252305,30.9191994613692,1,1,0.179593250585217,64.86
"11980",0,0,0,0,0.170826056881471,59.57
"12020",0.00401805421670466,20.6146691391802,1,1,0.195602028152129,70.7
"12060",0.000243304935375609,1.24827851297917,1,1,0.420287068949201,99.89
"12100",5.43753092595714e-06,0.0278973092266031,1,0,0.166179328384752,55.78
"12140",0,0,0,0,0.143631169147932,39.24
"12180",0,0,0,0,0.155200671664895,47.35
"12220",0,0,0,0,0.170221577173648,59.03
"12260",0.000314553973438477,1.61382244716617,1,1,0.228193747000221,81.41
"12300",0,0,0,0,0.172924039368201,60.22
"12380",0,0,0,0,0.105037308101766,9.84
"12420",4.25412738984469e-05,0.218258450204527,1,0,0.28198259307922,92.54
"12460",0,0,0,0,0.111846059811702,13.51
"12520",0,0,0,0,0.121894109746995,20.97
"12540",2.57473158423234e-06,0.0132096872935372,1,0,0.164640565850335,54.27
"12580",2.58378237317827e-06,0.0132561224607863,1,0,0.249294447108541,86.27
"12620",0,0,0,0,0.212084591012082,76.32
"12660",0,0,0,0,0.160590730687814,51.35
"12700",0,0,0,0,0.188307656357109,68.32
