"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.000439121756487026,0.790941318338701,1,0,0.295070226381714,68.97
"10140",3.7397157816006e-05,0.0673593527720965,1,0,0.242168894931152,42.92
"10180",0.000522506698091183,0.941133365687045,1,0,0.303848619771194,73.19
"10220",0.000131573176615061,0.23698817066697,1,0,0.174035351787602,6.81
"10300",0.000440872248787601,0.794094285978098,1,0,0.288675918234535,66.05
"10420",0.000622601279317697,1.12142263367324,1,1,0.37049131134802,93.08
"10460",0.00031366398745344,0.564968153107503,1,0,0.186062756610734,10.59
"10480",0.00188205771643664,3.38994183147903,1,1,0.244089217917176,43.78
"10500",0.000495272399819901,0.892079244681875,1,0,0.270236718336905,58.27
"10540",0.000622836102511495,1.12184559464872,1,1,0.306581283646094,74.38
"10580",0.00111134365843449,2.0017400762868,1,1,0.306999961007295,74.7
"10620",0.00103850148082619,1.87053754045918,1,1,0.276516470611183,60.86
"10660",0,0,0,0,0.227470729946243,32.97
"10700",2.17537905980117e-05,0.0391826903592825,1,0,0.237172203457158,39.35
"10740",0.000954478222245735,1.71919576353518,1,1,0.339802291118555,84.32
"10760",0,0,0,0,0.186684800775846,11.03
"10780",5.89205750648126e-05,0.106127097167444,1,0,0.27166747099515,58.7
"10820",0,0,0,0,0.305089604431073,73.95
"10860",0,0,0,0,0.150096480628942,2.81
"10900",0.000507849696022658,0.914733333423294,1,0,0.330009610322542,82.27
"10940",0.000917172287286581,1.65200072037789,1,1,0.215029465873365,24.97
"10980",0.00368365659299353,6.63496207812112,1,1,0.266458368527877,56.65
"11020",0.00068114495715123,1.22687086765848,1,1,0.33748554424104,84.11
"11060",0.00032865006983814,0.591960921247509,1,0,0.154505437089874,3.46
"11100",0.000440302870630355,0.793068728251401,1,0,0.382315234785727,94.7
"11140",0,0,0,0,0.209152518825501,21.41
"11180",0.00109708488872425,1.97605733580331,1,1,0.211800609589026,23.68
"11200",0.00108964206525182,1.96265140334272,1,1,0.260989374041364,53.84
"11220",0.000438575118171629,0.789956719367123,1,0,0.192782024343311,13.51
"11260",0.00125383115073837,2.25838699333139,1,1,0.368677926343382,92.65
"11360",0.000717081478382981,1.29159933774599,1,1,0.271472858667203,58.59
"11380",0,0,0,0,0.129274334016024,1.08
"11420",0,0,0,0,0.231087084881023,36
"11460",0.00063616886794776,1.14586042633373,1,1,0.189791007735347,12.54
"11500",0.000423446857419394,0.762707861102233,1,0,0.236291249986457,38.81
"11540",0.000437285912105532,0.787634615462077,1,0,0.353204676373453,88.11
"11580",0,0,0,0,0.193348992056206,13.62
"11620",0.00103726469458317,1.86830985456774,1,1,0.258306989837843,52.65
"11660",0,0,0,0,0.163453987628903,4.76
"11680",0,0,0,0,0.169793709898621,5.84
"11700",0.000892218140178444,1.60705358277845,1,1,0.416181756918669,98.27
"11740",0,0,0,0,0.241319130657187,42.27
"11820",0.00059789357494366,1.07691938603855,1,1,0.279756337133479,62.49
"11860",0,0,0,0,0.165080742471758,4.86
"11900",0.000530825813300978,0.956117665267386,1,0,0.182182205875736,9.19
"11940",0,0,0,0,0.229429094580077,34.49
"11980",0.000166154357398023,0.299275416320654,1,0,0.292443714096531,67.68
"12020",0.000351354516707358,0.6328559233138,1,0,0.240038627075765,40.86
"12060",0.000251353190235362,0.452734624774323,1,0,0.40091092063315,96.97
"12100",0.000445877535928486,0.803109754584222,1,0,0.279064881301501,61.84
"12140",0,0,0,0,0.19912623713899,17.41
"12180",0.000257107176963197,0.46309864291049,1,0,0.250436639127384,47.14
"12220",2.35188974340883e-05,0.0423619815406256,1,0,0.249875588245305,46.81
"12260",0.000131673756323084,0.23716933374005,1,0,0.252655448010331,48.43
"12300",0.000282729470306337,0.509249238221026,1,0,0.294305308690057,68.54
"12380",0,0,0,0,0.20092241946846,18.38
"12420",0.000613303365369276,1.10467533248052,1,1,0.352098067199477,87.78
"12460",9.62278675904542e-05,0.173324585558685,1,0,0.193611207822963,13.95
"12520",0.00242387517042872,4.3658575200748,1,1,0.244341741953724,43.89
"12540",0.000162208089806638,0.292167442176496,1,0,0.246120708784712,44.97
"12580",0.000589102381084646,1.06108478354414,1,1,0.308466143266123,75.35
"12620",0.00107983318439083,1.94498375412012,1,1,0.358753552710472,89.51
"12660",0.00069759330310429,1.25649744898909,1,1,0.254439618788823,50.27
"12700",0,0,0,0,0.334737994616829,83.35
"12740",0.00214981351015334,3.87222064674281,1,1,0.263406182407742,54.81
"12780",0.000549551199853453,0.989845627290269,1,0,0.234863706690658,37.3
"12860",0,0,0,0,0.250611776811951,47.46
"12900",0.000802206066683379,1.4449248177495,1,1,0.199716224844522,17.73
"12940",0.000137714550525938,0.24804994637205,1,0,0.311458547646993,77.08
"12980",0.000470493345879823,0.847447482987029,1,0,0.224712644122364,31.46
"13020",0,0,0,0,0.294156647392895,68.43
"13060",0.0031998809346629,5.76359063881619,1,1,0.204285271706056,20.22
"13100",0,0,0,0,0.219073289011287,27.89
"13140",0,0,0,0,0.319517466372086,79.24
"13180",0,0,0,0,0.201741031041958,19.03
