"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.152524746068834,46.16
"10140",0.00198204936424832,11.7435841440118,1,1,0.172395466829143,58.59
"10180",0,0,0,0,0.181533999203527,63.35
"10220",0,0,0,0,0.110975890663645,15.03
"10300",0,0,0,0,0.166605164940471,55.57
"10420",8.52878464818763e-06,0.0505327980063364,1,0,0.284069300726679,90.81
"10460",0,0,0,0,0.106874113690775,13.08
"10480",0,0,0,0,0.130171270183815,31.57
"10500",0,0,0,0,0.17141252663277,58.05
"10540",0,0,0,0,0.178379096951133,61.41
"10580",2.09292591042277e-06,0.0124005244165821,1,0,0.23880048499526,82.59
"10620",0,0,0,0,0.160227979723203,52.22
"10660",0,0,0,0,0.116574627315915,20.32
"10700",2.17537905980117e-05,0.128890568997432,1,0,0.141102852981174,39.68
"10740",6.17214554800937e-05,0.36569780702523,1,0,0.253134199101283,85.51
"10760",0,0,0,0,0.111012832136243,15.14
"10780",4.41904312986095e-05,0.261827004753842,1,0,0.163095333169808,53.3
"10820",0,0,0,0,0.178749169221827,61.73
"10860",0,0,0,0,0.0817751846371086,3.35
"10900",0.000217301071855849,1.28750245475895,1,1,0.293355361833701,92
"10940",0,0,0,0,0.115280827096276,18.7
"10980",0,0,0,0,0.158470142038412,50.49
"11020",3.16811607977316e-05,0.18770994523097,1,0,0.203065015577513,71.46
"11060",0,0,0,0,0.0777191020414253,2.16
"11100",0,0,0,0,0.230986340511492,80.11
"11140",0,0,0,0,0.119426267416225,22.38
"11180",0,0,0,0,0.124143818449831,27.46
"11200",1.26702565726956e-05,0.0750708972599677,1,0,0.191368375073533,67.46
"11220",0,0,0,0,0.11906800669875,22.05
"11260",0.000110490867689588,0.654655138899452,1,0,0.284015450801982,90.7
"11360",0,0,0,0,0.160681919524374,52.32
"11380",0,0,0,0,0.0788460822055761,2.49
"11420",0,0,0,0,0.135208989756626,35.03
"11460",0,0,0,0,0.179029813418311,61.84
"11500",0,0,0,0,0.142774233827597,40.97
"11540",3.6440492675461e-05,0.215908846521498,1,0,0.234659666137182,81.51
"11580",0,0,0,0,0.124301051259017,27.57
"11620",0,0,0,0,0.1571948447509,49.62
"11660",0,0,0,0,0.0848611766873154,3.68
"11680",0,0,0,0,0.0907601323092372,4.76
"11700",1.9084880003817e-05,0.113077352282894,1,0,0.311343782161481,94.05
"11740",0,0,0,0,0.141049635604942,39.46
"11820",0.000275950880743228,1.63500084613244,1,1,0.209479684002683,74.05
"11860",0,0,0,0,0.0924427736974818,5.41
"11900",0,0,0,0,0.111320189422862,15.57
"11940",0,0,0,0,0.128298581300712,30.16
"11980",0,0,0,0,0.179839615058168,62.49
"12020",0,0,0,0,0.173840340252335,59.46
"12060",0.000204611402396027,1.21231653671415,1,1,0.429500217156871,99.68
"12100",0.000380627164817,2.25520474825323,1,1,0.240773453739302,82.7
"12140",0,0,0,0,0.114820070198798,18.49
"12180",0,0,0,0,0.153653320672191,47.03
"12220",1.17594487170441e-05,0.06967438752373,1,0,0.158011589274099,49.95
"12260",0,0,0,0,0.184299464341167,64.54
"12300",2.82729470306337e-05,0.167516378977451,1,0,0.179710735713049,62.38
"12380",0,0,0,0,0.104196782138352,11.24
"12420",3.8996167740243e-05,0.231051146057212,1,0,0.340204664636102,96.97
"12460",0,0,0,0,0.102506727626714,10.27
"12520",0,0,0,0,0.140214765354382,38.59
"12540",7.72419475269703e-06,0.0457656265576581,1,0,0.168826665394588,56.22
"12580",0.000421156526828058,2.49534002523735,1,1,0.322661334237618,95.14
"12620",0.000161354383874491,0.956019975190626,1,0,0.223715715779086,78.05
"12660",0,0,0,0,0.16768101781811,55.89
"12700",0.0008576099482754,5.08131370084888,1,1,0.284428703530789,90.92
"12740",0,0,0,0,0.19277058424886,68
"12780",0,0,0,0,0.135617307739219,35.35
"12860",0,0,0,0,0.156913124950759,49.51
"12900",0,0,0,0,0.105975688140706,12.22
"12940",0.000115855098061504,0.6864380459636,1,0,0.263538705612452,87.14
"12980",0,0,0,0,0.147931289811693,43.68
"13020",0,0,0,0,0.187803044955959,65.73
"13060",0.000446495014139009,2.64546981674786,1,1,0.144496976606224,41.73
"13100",0,0,0,0,0.111639276506751,15.78
"13140",0.000278069751016345,1.64755509013435,1,1,0.252592978484895,85.41
"13180",0,0,0,0,0.120651042368457,23.46
"13220",0,0,0,0,0.146907710636571,43.24
"13260",0,0,0,0,0.117752360428434,21.41
"13300",0,0,0,0,0.0942089793116449,6.38
"13340",0,0,0,0,0.11572744023062,19.03
"13380",0.0010143309138284,6.00988080886359,1,1,0.325557809966791,95.46
"13420",0,0,0,0,0.159329834216115,51.46
"13460",8.04867840700557e-06,0.0476881826586632,1,0,0.31323081036335,94.38
"13540",0.000465766185374942,2.75965093909779,1,1,0.200895704745666,70.49
"13660",0,0,0,0,0.117624612595098,21.19
"13700",0,0,0,0,0.124332568791913,27.78
"13740",0,0,0,0,0.271903836210791,89.08
"13780",0.000173933209647495,1.03054914765357,1,1,0.207341437083553,73.19
"13820",2.71281159184393e-05,0.16073328833438,1,0,0.27360353362626,89.3
"13860",0,0,0,0,0.119877351063913,22.59
