"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.00343313373253493,1.47712114646132,1,1,0.256424841559217,66.16
"10140",0.0012715033657442,0.547070011150051,1,0,0.2164079887314,46.05
"10180",0.00178986337005703,0.770096721876201,1,0,0.270925026510742,71.57
"10220",0.00127187404061225,0.547229495670234,1,0,0.15494710805079,9.62
"10300",0.00108522399701563,0.466922479438472,1,0,0.245002175161777,61.41
"10420",0.00279744136460554,1.20361166140574,1,1,0.339474977967158,89.84
"10460",0.000862575965496961,0.371127167867145,1,0,0.167484970014104,16.32
"10480",0.0022741530740276,0.978464533467457,1,0,0.205287549588023,39.46
"10500",0.00123067687227975,0.529504229700671,1,0,0.238619584800061,58.16
"10540",0.00254630053673817,1.09555719674357,1,1,0.270748188061699,71.46
"10580",0.00172247802427794,0.741103875408083,1,0,0.277703481879307,74.49
"10620",0.00173083580137698,0.744699846393251,1,0,0.235471804801216,56.97
"10660",0.0017194976076555,0.73982153782346,1,0,0.177948934163385,22.27
"10700",0.000978920576910527,0.42118495739255,1,0,0.204078952642281,38.49
"10740",0.00280171321125711,1.20544964253757,1,1,0.332812622993774,88.11
"10760",0.00400989106462608,1.72527356870308,1,1,0.164875246798497,14.7
"10780",0.00122260193259486,0.526029950778205,1,0,0.232496092670771,54.7
"10820",0.00110385429123356,0.47493824686789,1,0,0.268514587467119,70.16
"10860",0.0015861645517806,0.682454394071181,1,0,0.129581193667798,3.14
"10900",0.00165051151207364,0.710139961591784,1,0,0.301418628279548,80.65
"10940",0.00042331028643996,0.182131144408806,1,0,0.174008888310435,20.11
"10980",0.0009021199819576,0.388141157848507,1,0,0.226953432835391,51.46
"11020",0.00164742036148204,0.708809980221566,1,0,0.280880335515269,75.89
"11060",0.00139676279681209,0.600963441711953,1,0,0.126069381738439,2.59
"11100",0.00911643484600227,3.92238687463648,1,1,0.349360227866442,91.78
"11140",0.00192649673977475,0.828883840423222,1,0,0.175625038364494,20.65
