"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",3.99201596806387e-05,1.57409211434629,1,1,0.211624771298622,61.3
"10140",0,0,0,0,0.174916732746977,39.03
"10180",1.11171637891741e-05,0.438360968353599,1,0,0.236930665572463,72.54
"10220",4.38577255383536e-05,1.72935430307331,1,1,0.147987721965969,20
"10300",0,0,0,0,0.212071553700777,61.51
"10420",2.84292821606254e-06,0.112099523708243,1,0,0.325295625505167,92.76
"10460",0,0,0,0,0.13186702178665,9.73
"10480",0,0,0,0,0.157554400557828,26.81
"10500",1.5008254539997e-05,0.591790596793855,1,0,0.213666615344548,62.16
"10540",0,0,0,0,0.217701443404317,64.32
"10580",2.09292591042277e-05,0.825261771962632,1,0,0.254439613574408,77.41
"10620",0,0,0,0,0.19923316637615,54.7
"10660",0,0,0,0,0.153291678134634,23.24
"10700",0,0,0,0,0.179318418310953,41.62
"10740",1.10216884785882e-05,0.434596280669221,1,0,0.287168962307247,85.84
"10760",0,0,0,0,0.133180569357976,10.59
"10780",0,0,0,0,0.207681570900753,59.46
"10820",0,0,0,0,0.217607488872254,64.22
"10860",0,0,0,0,0.106475282602853,3.24
"10900",0,0,0,0,0.297207764733999,87.89
"10940",0,0,0,0,0.148692085604171,20.32
"10980",0,0,0,0,0.188446918031124,48.65
"11020",0,0,0,0,0.255879928630103,77.95
"11060",0,0,0,0,0.104804442924705,2.81
"11100",0,0,0,0,0.298278719395052,88.22
"11140",0,0,0,0,0.153656220326151,23.46
"11180",1.42478556977175e-05,0.56180730436803,1,0,0.156258632426193,25.84
"11200",0,0,0,0,0.197435654547115,53.51
"11220",0,0,0,0,0.134205002149011,11.24
"11260",9.60790153822504e-06,0.378849237270727,1,0,0.295447789488699,87.68
"11360",0,0,0,0,0.193640989382879,51.68
"11380",0,0,0,0,0.10036240354226,2.05
"11420",0,0,0,0,0.171187937329356,36.65
"11460",0,0,0,0,0.183578325275544,45.3
"11500",0,0,0,0,0.187010939804432,48
"11540",0,0,0,0,0.289245495931095,86.49
"11580",0,0,0,0,0.144163221145808,17.84
"11620",3.84172109104879e-05,1.5148293301719,1,1,0.20389184283448,57.41
"11660",0,0,0,0,0.106029038791418,3.03
"11680",0.000205366922234392,8.09782464355995,1,1,0.125414441339356,7.46
"11700",4.77122000095424e-06,0.1881340114718,1,0,0.345822511001462,95.57
"11740",0,0,0,0,0.174340034446405,38.59
"11820",0,0,0,0,0.201210177946327,55.78
"11860",0,0,0,0,0.117294951208113,5.19
"11900",0,0,0,0,0.131157015084934,9.41
