"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.175485397056197,55.57
"10140",0,0,0,0,0.142680203718582,29.73
"10180",2.22343275783482e-05,0.140134772847266,1,0,0.204674419864214,69.84
"10220",0.000219288627691768,1.38209540726113,1,1,0.133054931151325,21.84
"10300",6.78264998134771e-05,0.427485432644365,1,0,0.198227038766137,66.49
"10420",2.84292821606254e-05,0.179179288591107,1,0,0.341114657391646,96.86
"10460",0,0,0,0,0.102879937063683,5.51
"10480",0.000156838143036386,0.988493016968663,1,0,0.130523912831104,20.32
"10500",0,0,0,0,0.186457258095523,62.16
"10540",1.83187088973969e-05,0.115456071299936,1,0,0.190342265356555,64
"10580",0.000175805776475513,1.10803902051098,1,1,0.272014923669068,87.46
"10620",0,0,0,0,0.174034596127449,54.38
"10660",0,0,0,0,0.137359934470843,24.76
"10700",4.35075811960234e-05,0.274212250699045,1,0,0.161703518229054,47.03
"10740",0.000105808209394446,0.666870150968973,1,0,0.244192886505086,81.73
"10760",0,0,0,0,0.113658413926128,9.95
"10780",0,0,0,0,0.181581602735104,59.24
"10820",0,0,0,0,0.189667252009842,63.78
"10860",0,0,0,0,0.0880036789637892,2.49
"10900",2.68574358473521e-05,0.169272520541334,1,0,0.319874998046784,95.46
"10940",0.00119937914491322,7.55924475061855,1,1,0.141624776184217,28.65
"10980",0,0,0,0,0.161175934050805,46.49
"11020",0.000728666698347827,4.59251766866006,1,1,0.255441174959917,84.65
"11060",0,0,0,0,0.085581620220003,2.38
"11100",6.49627186175933e-05,0.409436075138261,1,0,0.258289707055249,85.62
"11140",0,0,0,0,0.13268112600935,21.51
"11180",0.000356196392442937,2.24497459471697,1,1,0.154695076722974,41.3
"11200",0.000139372822299652,0.878415536751526,1,0,0.191560419465317,64.22
"11220",0,0,0,0,0.12867318919028,19.89
"11260",0.000110490867689588,0.696383220532184,1,0,0.244206614453301,81.84
"11360",0,0,0,0,0.161096925015252,46.27
"11380",0,0,0,0,0.0845109107952906,1.84
"11420",0,0,0,0,0.160713510721502,45.73
"11460",4.92517833249879e-05,0.310415839842667,1,0,0.174550567697813,54.81
"11500",0,0,0,0,0.168285780606389,50.38
"11540",0,0,0,0,0.276345163993926,88.65
"11580",0,0,0,0,0.117537971312434,12.54
"11620",0,0,0,0,0.165118724506616,48.76
"11660",0,0,0,0,0.0936491954575218,4
"11680",0,0,0,0,0.108299886747271,7.68
"11700",9.06531800181306e-05,0.571353585799188,1,0,0.314790667427857,95.14
"11740",0,0,0,0,0.167546919422111,50.05
"11820",0,0,0,0,0.160177874510841,45.51
"11860",0,0,0,0,0.104044488387681,5.84
"11900",0,0,0,0,0.123740807432007,16.65
"11940",0,0,0,0,0.159140214965879,44.76
"11980",0,0,0,0,0.180534580986701,58.92
"12020",9.00909017198353e-06,0.0567809752897972,1,0,0.183077313856575,59.78
"12060",0.000237423518362713,1.49639294002113,1,1,0.430854885526177,99.89
"12100",5.43753092595714e-06,0.034270753566706,1,0,0.189418966663203,63.35
"12140",4.13838768415825e-05,0.260827324788619,1,0,0.148208923355309,35.03
"12180",0,0,0,0,0.167781214962757,50.27
"12220",1.17594487170441e-05,0.0741154716267104,1,0,0.174997503179177,55.14
"12260",1.46304173692315e-05,0.0922101290211475,1,0,0.205161424212703,69.95
"12300",0,0,0,0,0.189627654174401,63.57
"12380",0,0,0,0,0.116099857116482,11.57
"12420",0.000132586970316826,0.835646812451789,1,0,0.310672847833917,94.38
"12460",0,0,0,0,0.116680499800841,12
"12520",0,0,0,0,0.137733109768318,25.62
"12540",1.28736579211617e-05,0.0811379216276449,1,0,0.176869389769212,56.22
"12580",0.00106516428334274,6.71333793951167,1,1,0.291688328115554,91.24
"12620",3.72356270479595e-05,0.234682435068223,1,0,0.231873109165869,78.59
"12660",0.000647765210025412,4.08262540188841,1,1,0.183241356304276,60.43
"12700",2.68003108836062e-05,0.168912482946753,1,0,0.218190527739739,74.59
"12740",0,0,0,0,0.186415227838127,61.95
"12780",0,0,0,0,0.152305123705334,38.59
"12860",0.000637577206614864,4.01841417091354,1,1,0.190674120155554,64.11
"12900",0,0,0,0,0.121926369618052,15.46
"12940",1.96735072179912e-05,0.123994865839206,1,0,0.248685302198711,83.03
"12980",0,0,0,0,0.178706345566157,57.3
"13020",2.66808964781217e-05,0.168159857956035,1,0,0.201612957341351,68.32
"13060",0,0,0,0,0.117875797125412,12.76
"13100",0,0,0,0,0.132929800382131,21.73
"13140",2.22455800813076e-05,0.140205693226603,1,0,0.230477472831252,78.38
"13180",0,0,0,0,0.1565954433206,42.92
"13220",0.000384303343439088,2.4221223487651,1,1,0.179983407351103,58.27
"13260",0.000528995569662104,3.3340641281186,1,1,0.151061455800887,37.41
"13300",0.0010275380189067,6.47619346094554,1,1,0.113425260093987,9.51
"13340",0,0,0,0,0.13149271491298,20.65
"13380",5.58347292015634e-05,0.351905721730441,1,0,0.277340210829308,89.08
"13420",4.37885886937864e-05,0.275983337399492,1,0,0.165461303819162,49.19
"13460",2.41460352210167e-05,0.152183561609225,1,0,0.294323846489634,91.89
"13540",0,0,0,0,0.187214832480839,62.7
"13660",7.14949596053478e-05,0.450606382797755,1,0,0.124202049947804,17.08
"13700",0.000495434921084295,3.12254372803067,1,1,0.145823801189711,32.65
"13740",2.82832092014707e-05,0.178258644560918,1,0,0.28732306323562,90.27
"13780",0,0,0,0,0.221354175372172,75.46
"13820",0.000130554057857489,0.822834114397229,1,0,0.302999357718955,93.3
"13860",0,0,0,0,0.113419236260082,9.41
"13900",1.23975651182108e-05,0.0781372841421777,1,0,0.236217438267317,80
"13940",0,0,0,0,0.154023393407693,40.22
"13980",0,0,0,0,0.149760525363819,36.65
"14010",0.000195424997942895,1.23169174326968,1,1,0.153857315986143,39.89
"14020",0.00065859587359749,4.15088708302584,1,1,0.161408137995751,46.81
"14100",0,0,0,0,0.165217919439055,48.86
"14140",0,0,0,0,0.163369394825885,47.57
"14180",0,0,0,0,0.101616284649838,5.41
"14220",0,0,0,0,0.106096950384797,6.81
"14260",0.000173981919615775,1.09654392285872,1,1,0.377733830040601,98.59
"14300",0,0,0,0,0.124551554838804,17.73
"14380",0,0,0,0,0.147709225633729,34.59
"14420",0,0,0,0,0.0826472578898467,1.51
"14460",8.74057284522531e-05,0.550886095342679,1,0,0.328624637298226,96.22
