"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.168916684936844,50.49
"10140",3.7397157816006e-05,0.224445370768499,1,0,0.140103443424498,29.41
"10180",1.11171637891741e-05,0.066721539664369,1,0,0.19935419087408,68.65
"10220",0,0,0,0,0.116018038684361,11.46
"10300",0,0,0,0,0.196506511686018,67.35
"10420",0.0010092395167022,6.05712173729674,1,1,0.377452939755409,98.81
"10460",0,0,0,0,0.101683944287376,6.05
"10480",0,0,0,0,0.121544151613845,14.38
"10500",1.5008254539997e-05,0.0900745792338234,1,0,0.18822927970835,63.46
"10540",1.83187088973969e-05,0.10994283123614,1,0,0.194314612498064,66.38
"10580",3.76726663876099e-05,0.226098882080983,1,0,0.244721225736894,82.7
"10620",0,0,0,0,0.180583437602743,58.16
"10660",0,0,0,0,0.139983535220298,29.08
"10700",0,0,0,0,0.172653789704336,53.62
"10740",5.06997670015056e-05,0.304283230787636,1,0,0.238394839107161,80.86
"10760",0,0,0,0,0.122179173717449,14.92
"10780",0.01101814753712,66.1272768726953,1,1,0.198211149844455,68.11
"10820",0,0,0,0,0.184089827078059,61.08
"10860",0,0,0,0,0.0841009242224896,1.95
"10900",2.19742656932881e-05,0.131882273919347,1,0,0.330033766509023,95.78
"10940",0,0,0,0,0.134967279693004,24.54
"10980",0,0,0,0,0.157469392556889,42.49
"11020",0,0,0,0,0.242106742632585,81.84
"11060",0,0,0,0,0.0870618652581677,2.92
"11100",0,0,0,0,0.256944783721261,85.62
"11140",0,0,0,0,0.135832706556084,25.3
"11180",7.12392784885875e-05,0.427554584557437,1,0,0.137459655668294,27.14
"11200",6.3351282863478e-05,0.380213444051292,1,0,0.176059616012089,56
"11220",0,0,0,0,0.131344705994165,22.16
"11260",9.60790153822504e-06,0.0576634468764679,1,0,0.222600411502985,75.57
"11360",0.00104574382264185,6.2762085064459,1,1,0.175513740682351,55.57
"11380",0,0,0,0,0.0810312246430131,1.62
"11420",0,0,0,0,0.170242027772275,51.57
"11460",1.64172611083293e-05,0.0985309705777998,1,0,0.168435220677223,49.84
"11500",0.000362954449216623,2.17833254407464,1,1,0.199699372183745,68.86
"11540",7.2880985350922e-06,0.0437407566092096,1,0,0.287342743974829,91.35
"11580",0,0,0,0,0.117730889114138,12.32
"11620",0,0,0,0,0.160225213370523,45.08
"11660",0,0,0,0,0.0920067932523792,3.68
"11680",0,0,0,0,0.108935657586303,8.11
"11700",4.77122000095424e-06,0.0286352841946164,1,0,0.313127982992192,94.38
"11740",9.13909705721075e-05,0.548498374552152,1,0,0.170904978189353,52.11
