"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.255797515207704,66.49
"10140",0,0,0,0,0.19586846378545,30.05
"10180",0.00043356938777779,0.562896187636823,1,0,0.280957506139027,75.68
"10220",0.000394719529845182,0.512458039702576,1,0,0.164234409217711,10.7
"10300",0.00145826974598976,1.89324824054334,1,1,0.270330918456365,72.11
"10420",0.00272636815920398,3.53960008748791,1,1,0.391968663495566,97.73
"10460",0.00011762399529504,0.152709348013572,1,0,0.146214690487108,5.73
"10480",0,0,0,0,0.185254177161379,23.68
"10500",1.5008254539997e-05,0.0194849763424191,1,0,0.249774962120831,63.89
"10540",0.000457967722434923,0.594572154507035,1,0,0.263521430996023,69.95
"10580",0.00030975303474257,0.402147400809788,1,0,0.275115043819609,74.05
"10620",0.000346167160275395,0.449423276405186,1,0,0.244170501893039,61.08
"10660",0.000149521531100478,0.194121407550147,1,0,0.205221318161542,36.11
"10700",0.000369814440166199,0.480124160908906,1,0,0.229592784681496,53.95
"10740",0.000480545617666444,0.623884674045893,1,0,0.287393986193438,78.05
"10760",0.00193811401456927,2.5162223643097,1,1,0.172827769753971,15.57
"10780",0.000147301437662032,0.191239095818905,1,0,0.250129699820934,64.22
"10820",0.0052433078833594,6.80730259411616,1,1,0.268476776843868,71.35
"10860",0,0,0,0,0.136148087161495,3.46
"10900",0.000312522889860097,0.405743459318331,1,0,0.340930850440676,92
"10940",0.00860730915761253,11.1747315359698,1,1,0.196836542963734,30.7
"10980",0.00127800330777327,1.65921121281172,1,1,0.229564109073571,53.84
"11020",0.000411855090370511,0.534704863312898,1,0,0.309462802139838,84.65
"11060",0.00460110097773396,5.97353566074615,1,1,0.139784783531703,4.32
"11100",0.000902259980799908,1.17138967317922,1,1,0.362203644379095,95.24
"11140",0.001778304682869,2.30874447011627,1,1,0.197069156349857,30.81
"11180",0,0,0,0,0.182957044808862,22.05
"11200",0.000152043078872347,0.197395092611271,1,0,0.204818648134409,35.68
"11220",4.87305686857366e-05,0.0632661163537538,1,0,0.165784825852661,11.68
"11260",0.000283433095377639,0.367976645343663,1,0,0.295175691138161,80.43
"11360",0,0,0,0,0.228600619134371,52.97
"11380",0.000233399463181235,0.303018782517302,1,0,0.124947220521927,2.16
"11420",0,0,0,0,0.219753263423893,46.7
"11460",0.000209320079131199,0.271756904108684,1,0,0.174486695783308,16.76
"11500",6.04924082027706e-05,0.0785363240998961,1,0,0.22991495981982,54.38
"11540",0.000626776474017929,0.813733851306777,1,0,0.348330006781878,93.08
"11580",0,0,0,0,0.163404482061122,10.27
"11620",0.000115251632731464,0.149629347717485,1,0,0.230045845704424,54.59
"11660",0,0,0,0,0.134680473252763,3.14
"11680",0,0,0,0,0.154395946293077,7.35
"11700",0.00019084880003817,0.24777593848855,1,0,0.349088557595002,93.3
"11740",0.000502650338146591,0.652582878388284,1,0,0.219927781293782,46.92
"11820",0,0,0,0,0.203556774766179,34.81
"11860",0,0,0,0,0.145367453196614,5.41
"11900",0,0,0,0,0.153027994782519,6.81
"11940",0,0,0,0,0.217031204344979,45.19
"11980",0.000166154357398023,0.215715539369508,1,0,0.259174228782003,68.32
"12020",0,0,0,0,0.21180210194391,40.76
"12060",0.000930192532829141,1.20765405782319,1,1,0.412910276253617,99.03
"12100",3.26251855557428e-05,0.042356755545859,1,0,0.229154239709341,53.51
