"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.163458910733394,56.32
"10140",0,0,0,0,0.153095940280827,47.68
"10180",0,0,0,0,0.184198847370228,67.78
"10220",0,0,0,0,0.109404634752232,14.81
"10300",0,0,0,0,0.162984522313346,55.78
"10420",0,0,0,0,0.248708707870305,87.14
"10460",0,0,0,0,0.121720399123825,24.76
"10480",7.84190715181932e-05,0.829663420414404,1,0,0.141902589805803,40.86
"10500",0,0,0,0,0.154766390065755,49.19
"10540",0,0,0,0,0.199282726868557,74.49
"10580",0,0,0,0,0.221954624182976,80.22
"10620",0,0,0,0,0.156271055486567,50.16
"10660",0,0,0,0,0.109017093097872,14.38
"10700",0,0,0,0,0.129544362539951,30.49
"10740",0,0,0,0,0.261338086628625,90.27
"10760",0,0,0,0,0.108516193830337,13.95
"10780",0,0,0,0,0.153560236426319,48
"10820",0,0,0,0,0.176429001378017,64
"10860",0,0,0,0,0.0894396568993303,4.76
"10900",0,0,0,0,0.239399508369304,84.97
"10940",0,0,0,0,0.119286412048292,23.57
"10980",0,0,0,0,0.15023080886643,46.59
"11020",0,0,0,0,0.190058297214783,70.16
"11060",0,0,0,0,0.0776231183044726,2.05
"11100",0,0,0,0,0.239323220624675,84.86
"11140",0,0,0,0,0.116655072194379,21.41
"11180",0,0,0,0,0.129165602124914,30.05
"11200",0,0,0,0,0.170830462766914,61.3
"11220",0,0,0,0,0.106880621228145,12.65
"11260",0.000427551618451014,4.52343965951556,1,1,0.370762356276028,98.81
"11360",0,0,0,0,0.166084546258548,57.73
"11380",0,0,0,0,0.0809110219384202,2.49
"11420",0,0,0,0,0.127687636408099,28.97
"11460",0,0,0,0,0.150436536707672,46.92
"11500",6.04924082027706e-05,0.640001689983938,1,0,0.139337735616685,39.03
"11540",0,0,0,0,0.22206619283518,80.43
"11580",0,0,0,0,0.122321867708676,25.08
"11620",0,0,0,0,0.154584865862997,48.86
"11660",0,0,0,0,0.0901512406850856,4.97
"11680",0,0,0,0,0.091023227899323,5.62
"11700",0,0,0,0,0.293595129080025,94.81
"11740",0,0,0,0,0.139881504464173,39.78
"11820",0,0,0,0,0.180603269697478,66.16
"11860",0,0,0,0,0.0884638927404042,4.32
"11900",0,0,0,0,0.10913804859623,14.59
"11940",0,0,0,0,0.124848090989603,27.14
"11980",0,0,0,0,0.170025383517329,60.86
"12020",0,0,0,0,0.162116333981195,54.92
"12060",3.40503090220318e-06,0.0360247772671374,1,0,0.374540111715972,98.92
"12100",0,0,0,0,0.194251258473292,72.54
"12140",0,0,0,0,0.113159330161002,17.95
"12180",0,0,0,0,0.134374985087726,34.81
"12220",0,0,0,0,0.146682037759651,43.89
"12260",0,0,0,0,0.181988409505762,66.81
"12300",0,0,0,0,0.172679397872398,62.7
"12380",0,0,0,0,0.110626116659673,16
"12420",1.41804246328156e-06,0.0150027019907536,1,0,0.317204033110075,97.19
"12460",0,0,0,0,0.0997841793016473,9.41
"12520",0.00030298439630359,3.20553489990137,1,1,0.199534590403093,74.81
"12540",0.00061536084863153,6.51043651219843,1,1,0.246758106667488,86.81
"12580",0,0,0,0,0.272710704930796,92
"12620",0,0,0,0,0.219747224451327,79.57
"12660",0,0,0,0,0.157904734522765,51.89
"12700",0,0,0,0,0.218606762830453,79.46
"12740",0,0,0,0,0.178058650173381,64.97
"12780",0,0,0,0,0.129597732542306,30.59
"12860",0,0,0,0,0.141819756840461,40.65
"12900",0,0,0,0,0.103096094205639,10.81
"12940",0,0,0,0,0.232731815576469,83.35
"12980",0,0,0,0,0.143528524147082,42.05
"13020",0,0,0,0,0.177890071530377,64.76
"13060",0,0,0,0,0.114562220379221,19.14
"13100",0,0,0,0,0.107455768613115,13.19
"13140",5.00525551829421e-05,0.529549423751163,1,0,0.206703536345591,76.43
"13180",0,0,0,0,0.114787449133523,19.35
"13220",0,0,0,0,0.169357710693157,60.54
"13260",0,0,0,0,0.125421491119603,27.57
"13300",0,0,0,0,0.0932408935845105,6.59
"13340",0,0,0,0,0.113199355426409,18.05
"13380",0,0,0,0,0.293368427835483,94.7
"13420",0,0,0,0,0.158241931001758,52.22
"13460",0,0,0,0,0.324438466373174,97.62
"13540",0,0,0,0,0.167995348822606,59.68
"13660",0,0,0,0,0.112184331998875,17.3
"13700",0,0,0,0,0.132465430060348,32.97
"13740",2.82832092014707e-05,0.299232618189624,1,0,0.302106520064551,95.78
"13780",0,0,0,0,0.176627844014416,64.11
"13820",1.69550724490246e-06,0.0179382427375058,1,0,0.247520230054642,86.92
"13860",0,0,0,0,0.134848589533719,35.14
"13900",0,0,0,0,0.222534691713317,80.54
"13940",5.26288090100521e-05,0.556805849014498,1,0,0.157566865253009,51.57
"13980",0,0,0,0,0.136360245192613,36.43
"14010",0,0,0,0,0.113222113682447,18.16
"14020",0,0,0,0,0.134551755720039,34.92
"14100",0,0,0,0,0.137404183188435,37.41
"14140",0,0,0,0,0.143104229642079,41.95
"14180",0,0,0,0,0.0833903286464125,2.7
"14220",0,0,0,0,0.0971115652769329,7.68
"14260",0.000109883317652068,1.16255098925198,1,1,0.449349041404312,100
"14300",0,0,0,0,0.113661410872807,18.59
"14380",0,0,0,0,0.163784073866607,56.65
"14420",0,0,0,0,0.0838294454478569,2.92
"14460",0,0,0,0,0.30712509324581,96.11
"14500",0,0,0,0,0.294233648813529,94.92
"14540",0,0,0,0,0.19459212677672,72.65
"14580",9.26719644139657e-05,0.980457144973656,1,0,0.329108757922342,97.84
"14620",0,0,0,0,0.115728066394291,20.43
"14660",0,0,0,0,0.201915401133084,75.46
"14700",0,0,0,0,0.170668398460947,61.19
"14710",0,0,0,0,0.197246800507234,73.95
"14720",0.00248031920629785,26.2414496445447,1,1,0.238853758125058,84.76
"14740",0,0,0,0,0.196240186004388,73.62
"14780",0,0,0,0,0.138108629315188,38.16
"14820",0,0,0,0,0.157511442002133,51.46
"14860",0,0,0,0,0.267645921080838,91.03
"14940",0,0,0,0,0.136097628073956,36.11
"15020",0,0,0,0,0.108521155205029,14.05
"15060",0,0,0,0,0.168505746631081,60.11
"15100",0,0,0,0,0.116468237522623,21.3
"15180",0,0,0,0,0.161431265553856,54.59
"15220",0,0,0,0,0.129370544027674,30.38
"15260",0,0,0,0,0.195666321112888,73.08
"15340",0,0,0,0,0.132699593320032,33.19
"15380",0,0,0,0,0.253514006350502,88.43
"15420",0,0,0,0,0.141075523827228,40.43
"15460",0,0,0,0,0.148208950802328,45.19
"15500",0,0,0,0,0.170409446287589,61.08
"15540",0,0,0,0,0.242799200928783,85.95
"15580",0,0,0,0,0.199422953694893,74.59
"15620",0,0,0,0,0.160681385746037,53.95
"15660",0,0,0,0,0.097755814801997,8
"15700",0,0,0,0,0.133866324803775,33.95
"15740",0,0,0,0,0.137568888845648,37.73
"15780",0,0,0,0,0.0719012941708475,0.97
"15820",0,0,0,0,0.115979293488978,20.86
"15860",0,0,0,0,0.166385898853789,58.05
"15900",0,0,0,0,0.102011525570741,10.27
"15940",0,0,0,0,0.252166644167049,87.89
"15980",0,0,0,0,0.265337615190966,90.7
"16020",0,0,0,0,0.187387793128413,69.3
"16060",0,0,0,0,0.108197588151326,13.73
"16100",0,0,0,0,0.163281650451545,56.11
"16140",0,0,0,0,0.113243358534778,18.27
"16180",0,0,0,0,0.17820777143948,65.08
"16220",0,0,0,0,0.266674077943702,90.92
"16260",0,0,0,0,0.199472318296035,74.7
"16300",0,0,0,0,0.223185231627769,80.65
"16340",0,0,0,0,0.102780705146162,10.59
"16380",0,0,0,0,0.107959789628074,13.51
"16460",0,0,0,0,0.111276614350065,16.76
"16500",0,0,0,0,0.198196604593269,74.05
"16540",0,0,0,0,0.161093814928265,54.16
"16580",0,0,0,0,0.156300045215202,50.27
"16620",0,0,0,0,0.188541167781482,69.62
"16660",0,0,0,0,0.0912619889416115,5.73
"16700",6.8027519399181e-06,0.0719722171333508,1,0,0.323500276059613,97.51
"16740",0.00050297892457868,5.32145059719932,1,1,0.422217944779887,99.78
"16820",0,0,0,0,0.185876492230512,68.86
"16860",0,0,0,0,0.257347414877989,89.41
