"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.222286292800835,59.03
"10140",3.7397157816006e-05,0.489138673420004,1,0,0.196406610016947,42.38
"10180",0,0,0,0,0.239871762387803,67.46
"10220",0,0,0,0,0.141782446090712,8
"10300",0.00176348899515041,23.065674453727,1,1,0.253472869446287,73.3
"10420",0,0,0,0,0.351649877138844,96
"10460",0,0,0,0,0.138754576259308,7.03
"10480",0,0,0,0,0.181198300762319,31.14
"10500",0,0,0,0,0.227349338110246,61.08
"10540",0.0041766656286065,54.6289826341059,1,1,0.268432058281523,77.51
"10580",2.09292591042277e-06,0.0273745670306633,1,0,0.263380548325746,76.11
"10620",0.00288472633562829,37.7309746353251,1,1,0.239479975243211,67.14
"10660",0,0,0,0,0.176009962026718,26.7
"10700",0,0,0,0,0.201948055138038,46.38
"10740",5.73127800886585e-05,0.749626411731757,1,0,0.278222575295709,80.43
"10760",0,0,0,0,0.150810903431529,12.22
"10780",0,0,0,0,0.223375386048756,59.78
"10820",0,0,0,0,0.23655572657259,65.62
"10860",0,0,0,0,0.112713099012276,2.59
"10900",0,0,0,0,0.320368151426928,91.78
"10940",0,0,0,0,0.17212327304386,24.22
"10980",0.000150353330326267,1.96655662716146,1,1,0.222047944305772,58.81
"11020",0.000110884062792061,1.45031565351512,1,1,0.291609172952698,84.86
"11060",0,0,0,0,0.112169852409455,2.16
"11100",0,0,0,0,0.30810964052739,90.16
"11140",0,0,0,0,0.17565759964852,26.16
"11180",0,0,0,0,0.167730818648422,21.62
"11200",0,0,0,0,0.214664128605754,54.49
"11220",0,0,0,0,0.157212093304684,15.78
"11260",0,0,0,0,0.279652923227692,80.97
"11360",0,0,0,0,0.209338709131717,51.46
"11380",0,0,0,0,0.0991891735211735,1.08
"11420",0,0,0,0,0.195958810868655,41.95
"11460",4.10431527708232e-06,0.0536826712823149,1,0,0.178657275018763,28.76
"11500",0.000463775129554574,6.06597840273367,1,1,0.218542208224233,56.97
"11540",0,0,0,0,0.315140416093217,91.24
"11580",0,0,0,0,0.158529144004386,16.76
"11620",0,0,0,0,0.196597686293644,42.81
"11660",0.0107877060858946,141.098536687217,1,1,0.135536256805316,6.16
"11680",0,0,0,0,0.133776495079229,5.84
"11700",2.86273200057255e-05,0.374432982315499,1,0,0.354671776949757,96.76
"11740",0.000685432279290806,8.96515819360097,1,1,0.217414017812411,56.11
"11820",0,0,0,0,0.204909817833758,48.86
"11860",0,0,0,0,0.125515176271715,4.22
"11900",0,0,0,0,0.145560854932787,9.51
"11940",0,0,0,0,0.203634420776775,47.78
"11980",4.15385893495057e-05,0.543306809306758,1,0,0.23276226450223,63.68
"12020",2.70272705159506e-05,0.353505026007015,1,0,0.210549710380526,52.32
"12060",1.79537993025259e-05,0.234827941120377,1,0,0.393458889350338,99.46
