"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.266651003041346,66.81
"10140",0.00138369483919222,2.20085848279315,1,1,0.216388418718424,37.41
"10180",0.000600326844615402,0.954859692323179,1,0,0.295238872172495,78.05
"10220",0,0,0,0,0.170969657155391,9.95
"10300",0.00135652999626954,2.1576509970913,1,1,0.27383463172,69.19
"10420",0.00366737739872068,5.83320717036875,1,1,0.382716645839646,96.86
"10460",0,0,0,0,0.158288090074025,6.27
"10480",0,0,0,0,0.200343156315241,26.92
"10500",0.000255140327179949,0.405817625007854,1,0,0.260670326486089,63.57
"10540",0.000586198684716701,0.932387916264908,1,0,0.27289287664994,68.76
"10580",0.000789033068229385,1.25500946612674,1,1,0.288105445306424,75.35
"10620",0,0,0,0,0.254818821612859,61.3
"10660",0.000598086124401914,0.951295678098554,1,0,0.210728030331048,33.62
"10700",0.000304553068372164,0.484411869584523,1,0,0.23842310910172,53.19
"10740",0.000423232837577786,0.673179919731049,1,0,0.302703116895656,80.22
"10760",0.000534652141950144,0.850399718655768,1,0,0.179040290223134,14.49
"10780",0.000117841150129625,0.187434170843835,1,0,0.262168317368531,64.97
"10820",0.000183975715205593,0.292625586198286,1,0,0.273777278524083,69.08
"10860",0.00153499795333606,2.44151612839866,1,1,0.152624750362057,5.19
"10900",0.000671435896183802,1.06796335861932,1,1,0.344020888844775,90.27
"10940",0,0,0,0,0.195709151878881,24.11
"10980",0.0006765899864682,1.07616128131311,1,1,0.238589819040233,53.3
"11020",0.000443536251168243,0.705473846660994,1,0,0.316004111314769,83.78
"11060",0,0,0,0,0.140909916496918,2.81
"11100",0.000505265589247948,0.80365845608632,1,0,0.368821680755074,94.81
"11140",0,0,0,0,0.198411080490778,25.84
"11180",0.000413187815233807,0.657202644966841,1,0,0.183978558292341,16.86
"11200",3.80107697180868e-05,0.0604586521551137,1,0,0.213845065090809,35.57
"11220",0,0,0,0,0.175907599555064,12.76
"11260",0.000730200516905103,1.1614323883066,1,1,0.318098298632981,84
"11360",0,0,0,0,0.244344621021825,56.97
"11380",0,0,0,0,0.134329113582883,2.27
"11420",0.000333926981300089,0.531133027754046,1,0,0.223634739336654,42.16
"11460",0.000488413517972797,0.776854118187506,1,0,0.172534267563452,10.59
"11500",0.0010283709394471,1.63569223605791,1,1,0.240762792640611,54.7
"11540",0.00109321478026383,1.73883066880779,1,1,0.354367671172419,92.54
"11580",0,0,0,0,0.173849644865627,11.35
"11620",0.000614675374567806,0.97768198157866,1,0,0.243588325331689,56.65
"11660",0,0,0,0,0.145252525350016,3.46
"11680",0.000479189485213582,0.762182681850046,1,0,0.157611620413869,6.05
"11700",0.00034829906006966,0.553992772966254,1,0,0.367842187376629,94.27
"11740",0,0,0,0,0.225351977220616,44.11
"11820",0,0,0,0,0.222966352825208,41.84
"11860",0,0,0,0,0.150818070630905,4.54
"11900",0,0,0,0,0.158308455103568,6.38
"11940",0,0,0,0,0.224027507040829,42.7
"11980",0.00411232034560106,6.54091845992762,1,1,0.282342057241465,73.62
"12020",0.000108109082063802,0.171954670630991,1,0,0.222312329297659,41.3
"12060",0.000880974358879113,1.4012481913962,1,1,0.41963693373295,99.35
"12100",0.000163125927778714,0.259462615416615,1,0,0.242924834761498,56.32
"12140",0.000248303261049495,0.394942817525439,1,0,0.20159626419906,28.11
"12180",3.67295967090281e-05,0.0584208614479095,1,0,0.229026218575743,46.27
"12220",0.000352783461511324,0.5611255111059,1,0,0.234039456778337,49.95
"12260",0.000325526786465401,0.517771960316784,1,0,0.252576266481344,60.65
"12300",1.41364735153169e-05,0.0224849994173056,1,0,0.260750912570353,63.78
"12380",0.000161385765775459,0.256694772249306,1,0,0.176403386453382,13.19
"12420",0.000363727891831721,0.578533353953709,1,0,0.319178464184978,84.43
"12460",0,0,0,0,0.185208811672289,18.05
"12520",0.00030298439630359,0.481916792540761,1,0,0.198663461796084,26.16
"12540",0.000337289837534437,0.536481873800259,1,0,0.239255860176356,53.95
"12580",0.000249334999011703,0.39658386523468,1,0,0.281653284291927,73.3
"12620",0.000372356270479595,0.592257362891266,1,0,0.320465275498163,84.86
"12660",2.49140465394389e-05,0.039627444660441,1,0,0.22248391846946,41.41
"12700",0,0,0,0,0.275509035739167,70.05
"12740",0.000802942395358475,1.27713317414019,1,1,0.220243402977044,39.89
"12780",9.15918666422422e-05,0.145682943192964,1,0,0.21885011827317,39.03
"12860",0.000119545726240287,0.190145412287003,1,0,0.2334326574377,49.51
"12900",0.000701930308347957,1.11646674519584,1,1,0.189670905852692,20.76
"12940",0.00120445583079035,1.91576694315933,1,1,0.333770168967731,87.89
"12980",0.000873773356633956,1.38979451936753,1,1,0.223640389240448,42.27
"13020",0.00048025613660619,0.763879261687676,1,0,0.277832780025253,71.24
"13060",0.000744158356898348,1.18363325925047,1,1,0.194491890830253,23.14
"13100",0,0,0,0,0.202336013488062,28.43
"13140",0.00197985662723638,3.14909337618921,1,1,0.337208936429252,88.54
"13180",0.000100047522573222,0.159132225185041,1,0,0.201243936777423,27.78
"13220",0.00100345873009095,1.59606771355943,1,1,0.237305518045042,52.11
"13260",0.00211598227864842,3.36561025993421,1,1,0.224196694353335,43.03
"13300",0,0,0,0,0.151264129684934,4.97
"13340",0.000648658666543113,1.03173466306496,1,1,0.189867018547959,20.86
"13380",0.00176809975804951,2.81228002064348,1,1,0.355321703854439,92.65
"13420",4.37885886937864e-05,0.069648656731654,1,0,0.23188952592825,48.32
"13460",0.000249509030617173,0.396860674054315,1,0,0.370219245476069,95.14
"13540",0,0,0,0,0.235630085877202,51.03
"13660",0,0,0,0,0.19096695207738,21.62
"13700",0.000353882086488782,0.562872947052439,1,0,0.208035896817504,31.78
"13740",0.00079192985764118,1.25961700195706,1,1,0.415707524055096,99.14
"13780",0.00019325912183055,0.307391460610077,1,0,0.265989446549448,66.38
"13820",0.00118515956418682,1.88507495036024,1,1,0.38378730233642,96.97
"13860",0,0,0,0,0.160406521926842,7.03
"13900",0.000198361041891373,0.315506403100538,1,0,0.329187427840473,87.03
"13940",5.26288090100521e-05,0.08370961390352,1,0,0.229553091060671,46.81
"13980",0.000445525479240921,0.708637845943177,1,0,0.19667310546311,24.32
"14010",0.000308565786225623,0.490794363669706,1,0,0.169889999722998,9.73
"14020",0.000215540467722815,0.342831420148892,1,0,0.181849289489795,15.68
"14100",0,0,0,0,0.230578511461272,47.68
"14140",0.000377959558327259,0.601169764124375,1,0,0.239388900437087,54.05
"14180",0.00163398692810458,2.59896466304049,1,1,0.154037832410216,5.51
"14220",0,0,0,0,0.179663836706995,14.81
"14260",0.000776050930917732,1.23436051505902,1,1,0.429002176769553,99.78
"14300",0,0,0,0,0.192864763683939,22.38
"14380",3.42747463668769e-05,0.0545162590410194,1,0,0.198342509655083,25.73
"14420",0.00405244338498212,6.44568017980293,1,1,0.144083965261328,3.24
"14460",0.000226791378749217,0.360726740901887,1,0,0.289649461503941,76.11
"14500",0.00023723168867903,0.377332746808096,1,0,0.261902353134761,64.86
"14540",0.000553391181158137,0.880205404296962,1,0,0.318029455849507,83.89
"14580",3.47519866552371e-05,0.0552753413958987,1,0,0.351213650432813,91.89
"14620",0.000527983104540655,0.839792172006749,1,0,0.213471102474179,35.35
"14660",2.13981554789977e-05,0.0340351865658268,1,0,0.29841819694169,78.92
"14700",0,0,0,0,0.195416548429339,24
"14710",0,0,0,0,0.238095671132136,52.97
"14720",0,0,0,0,0.186992203183398,19.03
"14740",0.000227002388065122,0.36106236522432,1,0,0.243103225406613,56.54
"14780",0.000474108412790391,0.754100898910975,1,0,0.222507414224389,41.51
"14820",8.53898044573478e-05,0.135818151633574,1,0,0.200975651191089,27.35
"14860",0.000532789930058055,0.847437747039357,1,0,0.309932174228771,81.73
"14940",3.51382690888647e-05,0.0558897492456089,1,0,0.209446336198212,32.76
"15020",0.000275919155687384,0.438867730918337,1,0,0.208100669428925,32
"15060",0,0,0,0,0.215052405825012,36.54
"15100",0.000177304964539007,0.282015314500139,1,0,0.177624025535337,13.51
"15180",0.000277262233488751,0.441003985306563,1,0,0.236725538471112,51.78
"15220",5.62587904360056e-05,0.0894833402970904,1,0,0.220735456771278,40.11
"15260",0.000802093080992304,1.27578228326858,1,1,0.265754239851143,66.27
"15340",0.000839160839160839,1.33474101296289,1,1,0.247488798007066,58.05
"15380",0.00120842617045336,1.9220820319198,1,1,0.366938522145946,93.95
"15420",0,0,0,0,0.213926315490912,35.78
"15460",0.000171196233682859,0.272298972613872,1,0,0.248658219774094,58.38
"15500",0.000983872468855118,1.56491446504963,1,1,0.280836415034551,73.08
"15540",0.00125706650959321,1.99944771976494,1,1,0.312991409253901,82.16
"15580",0.000109283645702421,0.173822892058443,1,0,0.267041899914331,67.14
"15620",0,0,0,0,0.236819486588251,52
"15660",0.000280161092628261,0.445614813176195,1,0,0.15365128215576,5.41
"15700",0,0,0,0,0.193814042245204,22.92
"15740",0,0,0,0,0.213285262886146,35.24
"15780",0,0,0,0,0.132126176882583,2.05
"15820",0.000444162436548223,0.706469836070145,1,0,0.215949766700137,37.19
