"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.1639766286074,51.35
"10140",0,0,0,0,0.135379786065963,29.95
"10180",0,0,0,0,0.188894084808164,67.24
"10220",0,0,0,0,0.11316044369306,12.43
"10300",0,0,0,0,0.187769677722318,66.81
"10420",0.00160341151385928,10.5472957546197,1,1,0.366914763078391,98.05
"10460",3.92079984316801e-05,0.257911554102692,1,0,0.0918294615425364,5.19
"10480",0,0,0,0,0.118426103945077,16.11
"10500",1.5008254539997e-05,0.0987248114571387,1,0,0.181938630207943,64.43
"10540",1.83187088973969e-05,0.120501093395907,1,0,0.185402880161239,65.73
"10580",0,0,0,0,0.245838453669334,84.86
"10620",0,0,0,0,0.173598350635801,58.81
"10660",0,0,0,0,0.134407653503744,28.65
"10700",0,0,0,0,0.164067843634773,51.46
"10740",1.10216884785882e-05,0.0725010436149061,1,0,0.227492856164977,80.32
"10760",0,0,0,0,0.110959443683949,10.7
"10780",0,0,0,0,0.173797845467067,59.24
"10820",0,0,0,0,0.177631721653516,61.19
"10860",0,0,0,0,0.0846964232727534,3.14
"10900",1.220792538516e-05,0.0803041505406787,1,0,0.323121545730105,95.89
"10940",0,0,0,0,0.133444962863345,27.57
"10980",0,0,0,0,0.151423099738886,43.24
"11020",0.0075084351090624,49.3907428412055,1,1,0.244967629932387,84.43
"11060",0,0,0,0,0.0815773086495539,2.27
"11100",0,0,0,0,0.245790005446759,84.76
"11140",0,0,0,0,0.128978464857154,24
"11180",0.00034194853674522,2.24934916503775,1,1,0.150001123722008,41.95
"11200",0,0,0,0,0.172621209315097,58.16
"11220",0,0,0,0,0.126717499477139,21.73
"11260",0,0,0,0,0.21800672636376,77.08
"11360",0,0,0,0,0.155960735297533,45.95
"11380",0,0,0,0,0.0794590473649553,1.84
"11420",0,0,0,0,0.165048733426268,52.43
"11460",4.10431527708232e-06,0.0269983262084711,1,0,0.17292741601058,58.38
"11500",0,0,0,0,0.169624348942373,56
"11540",8.74571824211063e-05,0.575296335898767,1,0,0.280891228599214,91.24
"11580",0,0,0,0,0.111488318166366,11.35
"11620",0.000653092585478294,4.29606535480659,1,1,0.169085991347696,55.68
"11660",0,0,0,0,0.085983493373998,3.35
"11680",0,0,0,0,0.1080739591677,9.51
"11700",0,0,0,0,0.29442708654215,93.19
"11740",4.56954852860537e-05,0.300586464421,1,0,0.165508403812371,53.08
"11820",4.59918134572046e-05,0.302535721261517,1,0,0.145815830684469,38.59
"11860",0,0,0,0,0.0985924255334468,6.05
"11900",0,0,0,0,0.112515574120334,11.89
"11940",0.000224870699347875,1.47920714805243,1,1,0.179411174705235,62.38
"11980",0,0,0,0,0.175111267905653,59.89
"12020",0.000792799935134551,5.21506507707498,1,1,0.191841695525718,68.32
"12060",0.000369291078757127,2.4292093411622,1,1,0.431947466610615,99.78
"12100",0,0,0,0,0.177908107810468,61.41
"12140",4.13838768415825e-05,0.272224556670632,1,0,0.150042230788206,42.05
"12180",0,0,0,0,0.165130786249166,52.76
"12220",0,0,0,0,0.175642226587888,60.22
"12260",3.65760434230788e-06,0.0240598464076442,1,0,0.207295211552445,73.51
"12300",1.41364735153169e-05,0.0929902060728757,1,0,0.181677125842623,64
"12380",0,0,0,0,0.112552370939944,12
"12420",1.13443397062525e-05,0.0746234544210852,1,0,0.284711714844218,91.46
"12460",0,0,0,0,0.114462442342979,13.51
"12520",0,0,0,0,0.127665698430603,22.81
"12540",1.54483895053941e-05,0.101620034306586,1,0,0.170290722930266,56.22
"12580",0.000129835064252208,0.854059491372893,1,0,0.26051607139158,87.03
"12620",0.000397180021844901,2.61266376224373,1,1,0.22683790940995,80.22
"12660",0,0,0,0,0.166545050103341,54.16
"12700",0,0,0,0,0.196913919979455,69.73
"12740",0,0,0,0,0.17087286476353,56.54
"12780",0,0,0,0,0.136942538091135,31.78
"12860",0,0,0,0,0.171676717624049,57.41
"12900",0,0,0,0,0.118133888342733,15.78
"12940",0,0,0,0,0.252959928821861,85.95
"12980",0,0,0,0,0.172772868245696,58.27
"13020",0,0,0,0,0.19492886697779,69.3
"13060",0,0,0,0,0.111631816086055,11.57
"13100",0,0,0,0,0.127614765977679,22.59
"13140",5.5613950203269e-06,0.0365830465732861,1,0,0.233554683472481,81.62
"13180",2.50118806433056e-05,0.164529005962561,1,0,0.160035648397031,48.76
"13220",0,0,0,0,0.148709611425046,41.08
"13260",0,0,0,0,0.133240186670118,27.24
"13300",0,0,0,0,0.0913610012663322,4.86
"13340",0,0,0,0,0.126169747210484,21.51
"13380",1.86115764005211e-05,0.122427585843833,1,0,0.262060284008914,87.35
"13420",0,0,0,0,0.146072957529244,39.03
"13460",2.41460352210167e-05,0.158833445173751,1,0,0.273606139667285,90.27
"13540",0,0,0,0,0.173148787740608,58.49
"13660",0,0,0,0,0.117587416962602,15.46
"13700",0,0,0,0,0.12613163545139,21.19
"13740",0,0,0,0,0.264318139099412,87.78
"13780",0,0,0,0,0.212389332311142,75.46
"13820",0,0,0,0,0.304872001290743,94.7
"13860",0,0,0,0,0.101017841999425,7.24
"13900",0,0,0,0,0.21492784186722,76.11
"13940",0,0,0,0,0.145977875387621,38.81
"13980",0,0,0,0,0.145505231891792,38.27
"14010",1.02855262075208e-05,0.0676585430283588,1,0,0.133305517646531,27.46
"14020",0,0,0,0,0.135490759014588,30.16
"14100",0,0,0,0,0.163543438866252,50.92
"14140",2.69971113090899e-05,0.177587921151944,1,0,0.155916387630101,45.84
"14180",0,0,0,0,0.101664041036811,7.46
"14220",0,0,0,0,0.102675009647076,7.78
"14260",0,0,0,0,0.334503996758915,96.65
"14300",0,0,0,0,0.117044335451535,15.03
"14380",0,0,0,0,0.128691709794593,23.35
