"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.167540092317356,53.62
"10140",0,0,0,0,0.130887102506723,23.89
"10180",0,0,0,0,0.184978642678675,66.7
"10220",0,0,0,0,0.106687724497968,8.32
"10300",0,0,0,0,0.199843307126899,71.14
"10420",8.52878464818763e-05,0.923922435335838,1,0,0.34684223668647,97.73
"10460",0,0,0,0,0.0956939446669834,5.08
"10480",0,0,0,0,0.123259420955954,18.38
"10500",0,0,0,0,0.171442181820558,56.97
"10540",0,0,0,0,0.197802868955367,70.59
"10580",0,0,0,0,0.236535921192085,83.03
"10620",0,0,0,0,0.175484331257072,60.86
"10660",0,0,0,0,0.142295553620645,34.49
"10700",0,0,0,0,0.166642763207782,52.65
"10740",0,0,0,0,0.216384243331747,76.86
"10760",0,0,0,0,0.11787142375756,14.27
"10780",0,0,0,0,0.168269925014266,54.49
"10820",0,0,0,0,0.183120026177252,65.73
"10860",0,0,0,0,0.0827383302266997,2.16
"10900",0,0,0,0,0.315605489164734,96
"10940",0,0,0,0,0.136154334114897,28.76
"10980",0,0,0,0,0.150233616918306,41.08
"11020",0,0,0,0,0.228780439414062,80.65
"11060",0,0,0,0,0.0837707514663357,2.38
"11100",0,0,0,0,0.245679635232794,85.51
"11140",0,0,0,0,0.133600423107686,26.05
"11180",0,0,0,0,0.139517097938289,32.54
"11200",0,0,0,0,0.172308624001072,57.84
"11220",0,0,0,0,0.129278832546294,22.59
"11260",0,0,0,0,0.211065567659357,74.59
"11360",0,0,0,0,0.151526269083679,42.81
"11380",0,0,0,0,0.0767107810148026,1.62
"11420",5.56544968833482e-05,0.602904639042336,1,0,0.164237409361602,50.92
"11460",0,0,0,0,0.167266281280492,53.19
"11500",0,0,0,0,0.165711941869645,52.11
"11540",0.00882588732599665,95.6107540359499,1,1,0.306240815624923,95.57
"11580",0,0,0,0,0.112454654173828,11.24
"11620",0,0,0,0,0.150570919853517,41.51
"11660",0,0,0,0,0.0903865269979673,3.57
"11680",0,0,0,0,0.113534462144752,11.89
"11700",4.77122000095424e-05,0.516865812028852,1,0,0.289010067592992,92.97
"11740",0,0,0,0,0.168269754695112,54.38
"11820",0,0,0,0,0.141113302219178,33.84
"11860",0,0,0,0,0.102031710642797,7.03
"11900",0,0,0,0,0.113921303361909,12.22
"11940",0,0,0,0,0.171683505779832,57.41
"11980",0,0,0,0,0.173064993952966,58.7
"12020",0,0,0,0,0.172656018278056,58.27
"12060",2.04301854132191e-05,0.221320005604259,1,0,0.389950958661464,99.14
"12100",4.89377783336143e-05,0.530142490437092,1,0,0.166810668672953,52.86
"12140",0,0,0,0,0.154145090020922,45.08
"12180",0,0,0,0,0.168123767826382,54.16
"12220",0,0,0,0,0.175326963280006,60.65
"12260",0.000128016151980776,1.3867977652072,1,1,0.232948724782946,82.16
"12300",0,0,0,0,0.176443582918633,61.51
"12380",0,0,0,0,0.116827345106304,13.73
"12420",0,0,0,0,0.261085419986773,88.76
"12460",0,0,0,0,0.116559079808813,13.51
"12520",0,0,0,0,0.125008692216992,19.57
"12540",0,0,0,0,0.166585707116661,52.54
"12580",2.32540413586044e-05,0.251910810387359,1,0,0.242086002694934,84.22
"12620",0,0,0,0,0.211283111279686,74.92
"12660",0,0,0,0,0.167969138724107,53.95
"12700",0,0,0,0,0.183568663331573,65.84
"12740",0,0,0,0,0.162301862013045,50.05
"12780",0,0,0,0,0.137849033218729,31.24
"12860",0,0,0,0,0.168816305495682,55.24
"12900",0.0299323138631236,324.256473347941,1,1,0.133397239414011,25.95
"12940",0,0,0,0,0.230849890446317,81.62
"12980",0,0,0,0,0.178487431254099,62.38
"13020",0,0,0,0,0.198060642652511,70.7
"13060",0,0,0,0,0.10700751697436,8.43
"13100",0.047753091384337,517.308787905754,1,1,0.145311809080891,36.65
"13140",0,0,0,0,0.223065174543742,79.14
"13180",0.0138565818763913,150.108220582007,1,1,0.190161453529366,68.43
"13220",0,0,0,0,0.156276589489033,46.81
"13260",0,0,0,0,0.137904594496035,31.57
"13300",0,0,0,0,0.0898075810090881,3.24
"13340",0,0,0,0,0.129436875879325,22.81
"13380",0,0,0,0,0.260250353964363,88.54
"13420",0,0,0,0,0.147712404248079,38.49
"13460",0,0,0,0,0.266685659156862,90.49
