"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.143481064702108,50.27
"10140",0,0,0,0,0.116883114064398,27.24
"10180",0,0,0,0,0.161010545199834,62.49
"10220",0,0,0,0,0.0944518453542919,11.35
"10300",0,0,0,0,0.170629094617318,66.05
"10420",9.9502487562189e-05,0.918735158951008,1,0,0.32699766677221,97.08
"10460",0,0,0,0,0.0813268680467873,5.51
"10480",0,0,0,0,0.105800497741443,18.92
"10500",0,0,0,0,0.150000127612018,54.81
"10540",0,0,0,0,0.178972010419304,69.41
"10580",0,0,0,0,0.220211925853804,82.92
"10620",0,0,0,0,0.157567387309298,60.32
"10660",0,0,0,0,0.117648342605778,27.78
"10700",0,0,0,0,0.147386044999718,53.3
"10740",2.20433769571763e-06,0.0203532855597312,1,0,0.208761764686251,80.65
"10760",0,0,0,0,0.0955622419397634,12
"10780",0,0,0,0,0.1471476595563,52.86
"10820",0,0,0,0,0.160212636537149,62.05
"10860",0,0,0,0,0.0648023725847754,1.62
"10900",7.32475523109603e-06,0.0676315771232582,1,0,0.311908426379806,95.78
"10940",0,0,0,0,0.114356607758639,25.3
"10980",0,0,0,0,0.131359319833324,41.08
"11020",0,0,0,0,0.208051013564743,80.32
"11060",0,0,0,0,0.067861821874627,2.27
"11100",0,0,0,0,0.214493096811658,82.05
"11140",0,0,0,0,0.117658488278543,27.89
"11180",0,0,0,0,0.128460867558335,38.49
"11200",0,0,0,0,0.165425413602762,64.32
"11220",0,0,0,0,0.111639783547533,22.7
"11260",0,0,0,0,0.199958279802474,77.84
"11360",0,0,0,0,0.134974711672633,43.68
"11380",0,0,0,0,0.067695048962903,2.16
"11420",0,0,0,0,0.150893367890183,56.32
"11460",4.10431527708232e-06,0.0378963264221765,1,0,0.168010449987888,65.62
"11500",0,0,0,0,0.151033838570594,56.43
"11540",0,0,0,0,0.255626551210928,89.84
"11580",0,0,0,0,0.0997574799664938,14.27
"11620",0,0,0,0,0.12975563760571,39.68
"11660",0,0,0,0,0.0701129587906984,2.7
"11680",0,0,0,0,0.0943440447900837,11.24
"11700",0,0,0,0,0.288023466305637,93.95
"11740",0,0,0,0,0.148344282027321,54.05
"11820",0,0,0,0,0.130218699670383,40
"11860",0,0,0,0,0.087105494068883,7.46
"11900",0,0,0,0,0.101984442542362,15.57
"11940",0,0,0,0,0.146613934741583,52.22
"11980",0,0,0,0,0.145676043103236,51.03
"12020",0,0,0,0,0.157215427510714,60.22
"12060",3.77648881880716e-05,0.348694102049962,1,0,0.384136963596847,98.92
"12100",0,0,0,0,0.159221311907302,61.51
"12140",0,0,0,0,0.140545428390221,48.11
"12180",0,0,0,0,0.148530781776921,54.16
"12220",0,0,0,0,0.155667772731293,59.03
"12260",0,0,0,0,0.186246104005693,72.76
"12300",0,0,0,0,0.159738144373636,61.84
"12380",0,0,0,0,0.0972912301634496,12.86
"12420",3.61600828136799e-05,0.333876471286653,1,0,0.283294777368451,93.73
"12460",0,0,0,0,0.0949436342639271,11.57
"12520",0,0,0,0,0.115262469246208,26.16
"12540",5.14946316846469e-06,0.0475464782690472,1,0,0.153960631451514,57.95
"12580",1.09810750860077e-05,0.101391432634192,1,0,0.236048275687124,86.7
"12620",0,0,0,0,0.191817184799652,74.92
"12660",0,0,0,0,0.153385740564287,57.51
"12700",0,0,0,0,0.184727992800469,72.11
"12740",0,0,0,0,0.159589318420466,61.73
"12780",0,0,0,0,0.115498946604278,26.59
"12860",0,0,0,0,0.156502915464503,59.46
"12900",0,0,0,0,0.0989886883672556,13.73
"12940",0,0,0,0,0.220732749116505,83.24
"12980",0,0,0,0,0.160619521869174,62.38
"13020",0,0,0,0,0.178518210441878,69.19
"13060",0,0,0,0,0.0938468564481226,10.81
"13100",0,0,0,0,0.106120398977646,19.35
"13140",0,0,0,0,0.196541363322988,76.54
"13180",0,0,0,0,0.150464508277174,55.57
