"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.211787777454511,63.14
"10140",3.7397157816006e-05,0.168025986219795,1,0,0.161157688081919,26.59
"10180",0.000822670120398884,3.69626908530512,1,1,0.243618825249041,73.84
"10220",0,0,0,0,0.138555557425204,11.14
"10300",0,0,0,0,0.225570138571283,68
"10420",0,0,0,0,0.36030424878642,97.41
"10460",0,0,0,0,0.117737311988257,4.76
"10480",0,0,0,0,0.151074143249858,18.92
"10500",0,0,0,0,0.210207842279043,62.05
"10540",0,0,0,0,0.229661147249862,70.16
"10580",7.3252406864797e-05,0.329124153417969,1,0,0.257812440431888,79.57
"10620",0,0,0,0,0.205610287346327,58.92
"10660",0,0,0,0,0.173454062354492,36.54
"10700",0.00200134873501708,8.99208962952408,1,1,0.207622887495022,60.32
"10740",0,0,0,0,0.251403286284,77.62
"10760",0,0,0,0,0.131867630451462,8.43
"10780",0,0,0,0,0.206772964797741,59.35
"10820",0,0,0,0,0.224143997068095,67.14
"10860",0,0,0,0,0.102435005526879,2.16
"10900",0.00341089435261372,15.3251990514678,1,1,0.349242510149107,96.86
"10940",0,0,0,0,0.160055670749487,26.16
"10980",0,0,0,0,0.184926934538967,44.65
"11020",1.58405803988658e-05,0.0711719633055697,1,0,0.274902760403672,84
"11060",0,0,0,0,0.107095849041863,2.92
"11100",0,0,0,0,0.303396489791453,90.59
"11140",0,0,0,0,0.162619339996655,27.78
"11180",0,0,0,0,0.167965942065712,32
"11200",0,0,0,0,0.18539016477177,45.41
"11220",0,0,0,0,0.146124381040164,15.03
"11260",6.24513599984627e-05,0.280594889219574,1,0,0.24767607777093,76.22
"11360",0.000806716663180854,3.6245899647724,1,1,0.19749923657008,54.05
"11380",0,0,0,0,0.0975740841288989,1.62
"11420",0,0,0,0,0.189899810410918,48.65
"11460",0,0,0,0,0.16810034244742,32.11
"11500",0,0,0,0,0.196005389687954,52.86
"11540",5.10166897456454e-05,0.229218745722769,1,0,0.317939682982919,93.84
"11580",0,0,0,0,0.139757121396843,11.57
"11620",0,0,0,0,0.190624705385926,49.19
"11660",0,0,0,0,0.109615832043228,3.14
"11680",0.000616100766703176,2.76814990715059,1,1,0.143924560577816,13.84
"11700",4.77122000095424e-06,0.0214371624195682,1,0,0.319597832647723,93.95
"11740",0.000319868397002376,1.43717346466008,1,1,0.204273581087927,57.73
"11820",0,0,0,0,0.171205279916591,34.38
"11860",0,0,0,0,0.12178729630394,6.16
"11900",0,0,0,0,0.135995875337819,10.27
"11940",0,0,0,0,0.192658508208267,50.49
"11980",0,0,0,0,0.211926820871593,63.35
"12020",0,0,0,0,0.196287659778776,53.3
"12060",0.000351027731190764,1.57717281655508,1,1,0.413972739081449,99.78
"12100",0,0,0,0,0.197535523072607,54.16
"12140",0,0,0,0,0.175898569658159,38.7
"12180",0,0,0,0,0.192323846333571,50.16
"12220",0,0,0,0,0.200627478054342,56
"12260",0,0,0,0,0.219113471595946,65.62
"12300",0,0,0,0,0.217496572234447,64.76
"12380",0,0,0,0,0.145286527412936,14.27
"12420",2.83608492656313e-05,0.127425717519342,1,0,0.285109440931421,85.62
"12460",0,0,0,0,0.146783254859644,15.78
"12520",0,0,0,0,0.151430198705719,19.14
"12540",0,0,0,0,0.202632544311139,57.41
"12580",5.81351033965111e-06,0.0261201884117721,1,0,0.261912754585932,80.86
"12620",0,0,0,0,0.257405818333438,79.46
"12660",0,0,0,0,0.195983876969069,52.65
"12700",0,0,0,0,0.218669969209817,65.19
"12740",0.000336717778698715,1.5128779871976,1,1,0.20260479960344,57.3
"12780",0,0,0,0,0.17013164331903,33.51
"12860",0,0,0,0,0.201524153587923,56.65
"12900",0,0,0,0,0.145402892913394,14.49
"12940",1.09297262322173e-05,0.0491074225029653,1,0,0.268530470499048,82.05
"12980",1.68033337814222e-05,0.0754976285709993,1,0,0.190187539046975,48.97
"13020",0,0,0,0,0.229419630150855,69.95
"13060",0,0,0,0,0.138741650755445,11.35
"13100",0,0,0,0,0.159303913123042,25.41
"13140",5.5613950203269e-06,0.0249874305327111,1,0,0.25492586270422,78.92
"13180",0,0,0,0,0.187006553116289,46.7
"13220",0,0,0,0,0.182668712051754,43.24
"13260",0,0,0,0,0.172225487932801,35.68
"13300",0,0,0,0,0.111962702860025,3.68
"13340",0,0,0,0,0.156357973414034,23.68
"13380",0,0,0,0,0.301912481987255,89.95
"13420",0,0,0,0,0.185121541024677,44.97
"13460",3.21947136280223e-05,0.144651327114945,1,0,0.317224009243302,93.73
"13540",0.00207007193499974,9.30086398906445,1,1,0.210206869365869,61.95
"13660",0,0,0,0,0.146027261453526,14.92
"13700",0,0,0,0,0.155506571825057,22.81
"13740",0,0,0,0,0.320460464990605,94.05
"13780",0.00101461038961039,4.55865956931545,1,1,0.24436849847376,74.05
"13820",7.7993333265513e-05,0.350425206241156,1,0,0.334319158226969,95.14
"13860",0.000116931711880262,0.525375920429994,1,0,0.124883897926581,6.7
"13900",0,0,0,0,0.265166635268015,81.41
"13940",0,0,0,0,0.184183638341485,44.32
"13980",0,0,0,0,0.165686572807042,30.27
"14010",0,0,0,0,0.1567646521536,23.89
"14020",0,0,0,0,0.152797726815552,20.65
"14100",0.0176190121433361,79.162483581453,1,1,0.204876602881803,58.38
"14140",0,0,0,0,0.18994762906573,48.76
"14180",0,0,0,0,0.123139573593749,6.38
"14220",0,0,0,0,0.129810605280105,7.89
"14260",2.28923578441809e-06,0.0102855704238001,1,0,0.378950091933841,98.38
"14300",0,0,0,0,0.148881340338946,17.51
"14380",0,0,0,0,0.155863221087579,23.35
"14420",0,0,0,0,0.0977315935838208,1.73
"14460",2.31757613320368e-05,0.104129040323577,1,0,0.282782204440278,85.08
"14500",0.000118615844339515,0.532942752615023,1,0,0.249732543045653,76.97
"14540",0.00211395431202408,9.49802816163235,1,1,0.288087053924439,86.81
"14580",0,0,0,0,0.295357566386919,88.97
"14620",0.00105596620908131,4.74447188122208,1,1,0.176250697138935,39.46
"14660",0.000855926219159908,3.84568923160705,1,1,0.256765129237403,79.24
"14700",0,0,0,0,0.154662335954252,22.05
"14710",0,0,0,0,0.207336028040373,60
"14720",0,0,0,0,0.142922594186602,13.19
"14740",9.0800955226049e-06,0.0407970042178615,1,0,0.1865480241609,46.49
"14780",0,0,0,0,0.180732811298406,42.16
"14820",0,0,0,0,0.151515587813407,19.35
"14860",4.88213880132879e-05,0.219355222391819,1,0,0.2777414973274,84.54
"14940",0,0,0,0,0.17628476554082,39.57
"15020",0,0,0,0,0.154586200069526,21.95
"15060",0,0,0,0,0.161407025901766,26.7
"15100",0,0,0,0,0.151476505652225,19.24
"15180",5.65841292834186e-06,0.0254233334362258,1,0,0.196723383280184,53.62
"15220",0.00618846694796062,27.8048740290804,1,1,0.185469494775724,45.62
"15260",0,0,0,0,0.204401100680778,57.95
"15340",0,0,0,0,0.199230035246933,55.24
