"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",3.99201596806387e-05,0.150864144067051,1,0,0.185029161310896,56.97
"10140",0,0,0,0,0.145849384861939,29.3
"10180",0.000389100732621094,1.47046879201774,1,1,0.25524523500005,82.59
"10220",0.000482434980921889,1.82319261864287,1,1,0.155391339661195,36.65
"10300",0.00023739274934717,0.897142051146521,1,0,0.183832729438777,56.11
"10420",0.000216062544420753,0.816532075266105,1,0,0.295691907764041,91.24
"10460",3.92079984316801e-05,0.148172782155642,1,0,0.121808364299199,11.24
"10480",0,0,0,0,0.147130153254557,30.38
"10500",3.0016509079994e-05,0.113436794503366,1,0,0.195780229876788,63.03
"10540",3.66374177947938e-05,0.138458180544785,1,0,0.188614687078285,58.92
"10580",7.3252406864797e-05,0.276831599645851,1,0,0.245579071389282,80.43
"10620",0,0,0,0,0.173827418262896,49.73
"10660",0.000149521531100478,0.565063817117171,1,0,0.132082889575132,19.35
"10700",2.17537905980117e-05,0.0822107683195118,1,0,0.159471446871008,39.03
"10740",0.000145486287917364,0.54981404071865,1,0,0.270559755712813,85.73
"10760",6.6831517743768e-05,0.252566117013944,1,0,0.118658220660058,9.08
"10780",0.000176761725194438,0.66800850970062,1,0,0.180644658236092,53.95
"10820",4.59939288013982e-05,0.173817809257641,1,0,0.198260504433127,64.54
"10860",5.11665984445354e-05,0.193366087232892,1,0,0.118602176523463,8.97
"10900",3.66237761554801e-05,0.138406626787105,1,0,0.269868460141851,85.51
"10940",0,0,0,0,0.131518264217819,18.49
"10980",0,0,0,0,0.168096949593227,44.65
"11020",3.16811607977316e-05,0.11972775773035,1,0,0.221579778507166,74.49
"11060",8.2162517459535e-05,0.310504215666719,1,0,0.0983776583159591,2.81
"11100",0.000577446387711941,2.18225467342066,1,1,0.307820671546506,93.08
"11140",0,0,0,0,0.133100138366648,19.78
"11180",1.42478556977175e-05,0.0538447383934067,1,0,0.142442559499624,26.16
"11200",1.26702565726956e-05,0.0478827596943888,1,0,0.182638693101358,55.35
"11220",0,0,0,0,0.119545697444624,10.05
"11260",0.000120098769227813,0.453870880477662,1,0,0.289266191996496,90.27
"11360",2.98783949326242e-05,0.112914840864072,1,0,0.17156184996711,47.89
"11380",0,0,0,0,0.114710116077503,7.35
"11420",0,0,0,0,0.151445762803011,34.05
"11460",0.000586917084622772,2.21804582742909,1,1,0.1986073968692,64.97
"11500",4.03282721351804e-05,0.152406460947297,1,0,0.167134844460898,44.11
"11540",1.45761970701844e-05,0.0550855886433881,1,0,0.253186345984646,82.16
"11580",0,0,0,0,0.129931112422961,17.41
"11620",0.000537840952746831,2.03257992025797,1,1,0.20284427900311,67.89
"11660",0,0,0,0,0.0979865784846523,2.7
"11680",0,0,0,0,0.113767878637666,7.14
"11700",6.20258600124052e-05,0.234404830933896,1,0,0.312165997292844,93.51
"11740",0,0,0,0,0.15165225560159,34.16
"11820",0,0,0,0,0.181532830759289,54.59
"11860",0,0,0,0,0.108623236089176,4.86
"11900",0,0,0,0,0.121880993918701,11.35
"11940",0.00026984483921745,1.01978326302127,1,1,0.162066465489002,40.97
"11980",0.00029077012544654,1.09886299169882,1,1,0.226586591433705,76
"12020",6.30636312038847e-05,0.238326720620523,1,0,0.187055505780223,58.38
"12060",0.00022287474996239,0.842276400100213,1,0,0.425012996885956,99.35
"12100",1.63125927778714e-05,0.0616476829410458,1,0,0.204415463070408,68.22
"12140",0,0,0,0,0.133245542264299,20
"12180",3.67295967090281e-05,0.13880653819436,1,0,0.160580847583286,39.68
"12220",0.000164632282038618,0.622169563304816,1,0,0.173625806311536,49.62
"12260",2.56032303961551e-05,0.0967583664486398,1,0,0.193138332449949,61.41
"12300",2.82729470306337e-05,0.106847617548443,1,0,0.184451758672204,56.76
"12380",0,0,0,0,0.119392680487077,9.95
"12420",0.000557999709301295,2.10876282076176,1,1,0.385757211013267,98.81
"12460",9.62278675904542e-05,0.363659238729757,1,0,0.126049292247102,14.7
"12520",0,0,0,0,0.156724962463274,37.62
"12540",2.83220474265558e-05,0.107033175153006,1,0,0.20060570470348,66.27
"12580",0.000126605336285735,0.47846015261137,1,0,0.285007841957197,89.51
"12620",1.24118756826532e-05,0.0469063003783095,1,0,0.233122191915987,77.73
"12660",2.49140465394389e-05,0.0941538394757995,1,0,0.172657441935694,48.86
"12700",0.000134001554418031,0.506411546763814,1,0,0.247424383692626,81.19
"12740",2.59013675922089e-05,0.0978850706817146,1,0,0.191342651909553,60.65
"12780",0.0008701227331013,3.28832155013341,1,1,0.18431046842498,56.43
"12860",0,0,0,0,0.165370364122363,43.14
"12900",5.01378791677112e-05,0.189478406060649,1,0,0.126020375992367,14.59
"12940",7.43221383790779e-05,0.280874272084403,1,0,0.274007361349834,86.81
"12980",8.40166689071112e-05,0.317511326193006,1,0,0.171025178650498,47.57
"13020",0,0,0,0,0.196366645807413,63.46
"13060",0,0,0,0,0.141747991663071,25.51
"13100",0,0,0,0,0.135068863183106,21.41
"13140",0.000244701380894384,0.924762442735451,1,0,0.258522510912541,83.46
"13180",0.000300142567719667,1.13428282700672,1,1,0.147365548185378,30.7
"13220",2.1350185746616e-05,0.0806854863333114,1,0,0.169183105507293,45.84
"13260",0,0,0,0,0.143459302515429,27.46
"13300",0.00041101520756268,1.5532868100615,1,1,0.139788955416602,24.54
"13340",0,0,0,0,0.129063429212321,16.65
"13380",6.51405174018239e-05,0.246175578467871,1,0,0.295878850651002,91.35
"13420",0,0,0,0,0.173950465055105,49.84
"13460",0.000185119603361128,0.699594158303272,1,0,0.329601215320017,95.78
"13540",5.17517983749935e-05,0.195577643682639,1,0,0.196138804721458,63.24
"13660",0,0,0,0,0.129588118643302,17.08
"13700",0.00106164625946635,4.01211707362125,1,1,0.182092863848613,55.14
"13740",6.59941548034317e-05,0.249401599530098,1,0,0.319853691848633,94.59
"13780",2.89888682745826e-05,0.109553189032921,1,0,0.198513411376462,64.86
"13820",0.000166159710000441,0.627941937812532,1,0,0.303687392102627,92.54
"13860",0,0,0,0,0.123803239492698,12.76
"13900",0.000619878255910539,2.34261093271819,1,1,0.272440662596246,86.49
"13940",0,0,0,0,0.1701669346247,46.92
"13980",0.000156535979192756,0.591572446241153,1,0,0.145915578236868,29.51
"14010",2.05710524150416e-05,0.0777410270896001,1,0,0.13563530486733,21.95
"14020",1.19744704290453e-05,0.0452532817099501,1,0,0.15239989722445,34.49
"14100",0,0,0,0,0.160860180669055,39.89
"14140",0.00016198266785454,0.612156282316294,1,0,0.161522435097268,40.32
"14180",0,0,0,0,0.102252193422099,3.78
