"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.279084876750094,65.08
"10140",0.000149588631264024,0.771097077218264,1,0,0.2328442033864,40.65
"10180",8.89373103133929e-05,0.458452620756109,1,0,0.294548733324644,72.11
"10220",0,0,0,0,0.167937850956368,6.49
"10300",0.000339132499067386,1.74815476691562,1,1,0.294002995509316,71.89
"10420",0.000255863539445629,1.31892126939124,1,1,0.379860653399328,94.59
"10460",0,0,0,0,0.177492100256409,9.73
"10480",7.84190715181932e-05,0.404233372114499,1,0,0.225405191955857,36.43
"10500",0.00015008254539997,0.77364309788445,1,0,0.264937792580474,58.92
"10540",7.32748355895877e-05,0.377715947257073,1,0,0.289187379763611,69.41
"10580",0.000228128924236082,1.1759553197389,1,1,0.30077008179584,74.38
"10620",0.000269241124658641,1.38787983108691,1,1,0.275333362006093,63.78
"10660",0.000373803827751196,1.92687797592856,1,1,0.224946013851656,36
"10700",0.000391568230764211,2.01844963566042,1,1,0.242992533294947,46.59
"10740",0.000473932604579291,2.44302018877701,1,1,0.325950909970737,82.49
"10760",0.000400989106462608,2.06701221461101,1,1,0.192555528561744,17.3
"10780",2.94602875324063e-05,0.151861417664509,1,0,0.269337028135919,60.76
"10820",0,0,0,0,0.295315498562571,72.65
"10860",0.000153499795333606,0.791258283033784,1,0,0.147052796698219,3.14
"10900",0.000471225919867178,2.42906781383497,1,1,0.342745708862822,86.92
"10940",0,0,0,0,0.206022037970086,23.03
"10980",0.000526236656141934,2.71263627487811,1,1,0.258694373331774,55.57
"11020",0.000966275404330815,4.98094095635048,1,1,0.331225047298969,83.68
"11060",0,0,0,0,0.14649944213209,2.92
"11100",0.000332031672934366,1.71155154225383,1,1,0.374201802515437,93.95
"11140",0.0002963841138115,1.52779607623121,1,1,0.208225488217818,24.65
"11180",0.000185222124070327,0.954780034417878,1,0,0.194585684156258,18.92
"11200",0.000215394361735825,1.11031140120962,1,1,0.250393862767395,51.46
"11220",4.87305686857366e-05,0.251195553881589,1,0,0.190604519033929,16.43
"11260",0.00013451062153515,0.693373194500988,1,0,0.341842821977285,86.59
"11360",0,0,0,0,0.264729755709803,58.81
"11380",0,0,0,0,0.126164556469598,1.41
"11420",0,0,0,0,0.230155237063705,39.24
"11460",9.85035666499758e-05,0.507764605488694,1,0,0.181036996475839,11.24
"11500",0.000100820680337951,0.519708825963754,1,0,0.236767599379748,42.92
"11540",0.00036440492675461,1.87842867181841,1,1,0.357862384223209,90.7
"11580",0,0,0,0,0.190633234569437,16.54
"11620",0.000115251632731464,0.594097267906734,1,0,0.244779038045316,48
"11660",0,0,0,0,0.155535262365243,4.32
"11680",0,0,0,0,0.162709791957361,5.62
"11700",0.000104966840020993,0.541081383398492,1,0,0.40042006386954,97.08
"11740",0,0,0,0,0.238783795922556,44.54
"11820",0.000275950880743228,1.42246717413533,1,1,0.263739987270477,58.38
"11860",0.000583856371332652,3.00965345859238,1,1,0.162457211663486,5.51
"11900",3.79161295214984e-05,0.195449456328357,1,0,0.172930930483928,8.11
"11940",4.4974139869575e-05,0.231831974868635,1,0,0.227217478974555,37.41
"11980",0,0,0,0,0.290208953001394,69.84
"12020",0.000378381787223308,1.95047636799045,1,1,0.241727746712408,46.27
"12060",0.000224112943017736,1.15525380416607,1,1,0.419329218249416,98.92
"12100",0.000282751608149771,1.45752345469511,1,1,0.282362801963185,66.16
"12140",0,0,0,0,0.197764096197812,20.32
"12180",3.67295967090281e-05,0.189333136017193,1,0,0.24390609809952,47.35
"12220",2.35188974340883e-05,0.121234835278442,1,0,0.244481169019311,47.68
"12260",0.000215798656196165,1.11239545180939,1,1,0.263705370097048,58.27
"12300",2.82729470306337e-05,0.145740933889484,1,0,0.284911002884532,67.57
"12380",0,0,0,0,0.188346539949085,14.49
"12420",8.15374416386899e-05,0.420307896396733,1,0,0.340814067581329,86.05
"12460",0,0,0,0,0.192596036033113,17.41
