"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.146005200492282,52.32
"10140",0,0,0,0,0.119715267093685,31.03
"10180",0,0,0,0,0.176940175426239,68.97
"10220",0,0,0,0,0.105871155653336,17.84
"10300",0,0,0,0,0.162669474181682,63.14
"10420",0,0,0,0,0.310169624560591,96.22
"10460",0,0,0,0,0.0834376695759916,5.84
"10480",0,0,0,0,0.106212216442404,18.05
"10500",0,0,0,0,0.1620090063912,62.49
"10540",0,0,0,0,0.161314694529325,62.27
"10580",0,0,0,0,0.237105898506662,86.7
"10620",0,0,0,0,0.147010307472402,52.76
"10660",0,0,0,0,0.117209381319023,28
"10700",0,0,0,0,0.143876254424981,50.81
"10740",0,0,0,0,0.220016945106821,82.7
"10760",0,0,0,0,0.0995866211632916,13.19
"10780",0,0,0,0,0.157908986170285,60.54
"10820",0,0,0,0,0.15381827627875,57.84
"10860",0,0,0,0,0.0683427703039843,1.84
"10900",3.17406060014161e-05,0.476012109690654,1,0,0.286816387771875,93.73
"10940",0,0,0,0,0.10954304359717,21.41
"10980",0,0,0,0,0.130571347944984,40.32
"11020",0,0,0,0,0.205020062832882,79.46
"11060",0,0,0,0,0.072542251436104,2.59
"11100",0,0,0,0,0.235911183009299,86.49
"11140",0,0,0,0,0.112770274853643,24.32
"11180",1.42478556977175e-05,0.213674302530201,1,0,0.126876137168062,36.65
"11200",0.00020272410516313,3.04024217368585,1,1,0.184863356778189,72.65
"11220",0.00292383412114419,43.8485783267425,1,1,0.127125935070917,36.97
"11260",0,0,0,0,0.210065333607051,80.54
"11360",0,0,0,0,0.133239139803152,43.14
"11380",0,0,0,0,0.0703228237217823,2.05
"11420",0,0,0,0,0.139602853540745,48.43
"11460",0,0,0,0,0.170702169806585,66.16
"11500",0,0,0,0,0.15114724166148,56.54
"11540",0.000699657459368851,10.4927241553016,1,1,0.271743266198019,92.22
"11580",0,0,0,0,0.0966311650802895,11.14
"11620",0,0,0,0,0.139563640259659,48.32
"11660",0,0,0,0,0.0757653044643189,3.35
"11680",0.00246440306681271,36.9585162586151,1,1,0.109476045481839,21.3
"11700",4.77122000095424e-06,0.0715537220162447,1,0,0.273590020084518,92.43
"11740",0,0,0,0,0.13826774217894,47.03
"11820",0,0,0,0,0.1318045461885,41.73
"11860",0,0,0,0,0.0922707081974513,8.65
"11900",0,0,0,0,0.104356640183847,16.65
"11940",0,0,0,0,0.135518895749236,45.19
"11980",8.30771786990114e-05,1.2459038462561,1,1,0.169048049726184,65.41
"12020",0,0,0,0,0.162078266538944,62.59
"12060",6.06714597119839e-05,0.909886519943082,1,0,0.412672769415452,99.68
"12100",0,0,0,0,0.165132361922011,63.89
"12140",0,0,0,0,0.126527429531077,36.32
"12180",0,0,0,0,0.141211892198753,49.84
"12220",1.17594487170441e-05,0.176355800905298,1,0,0.154422263526173,58.05
"12260",0,0,0,0,0.19010333232129,74.7
"12300",0,0,0,0,0.152125081970295,56.65
"12380",0,0,0,0,0.0973958148532686,11.46
"12420",7.7992335480486e-05,1.16964673422149,1,1,0.338176237301362,97.51
"12460",0,0,0,0,0.0980292089344829,12
"12520",0,0,0,0,0.108320834703742,20.22
"12540",0,0,0,0,0.153357469311752,57.62
"12580",4.52161915306198e-06,0.0678104719289441,1,0,0.271162890926481,92.11
"12620",0,0,0,0,0.1994070027339,77.84
"12660",0,0,0,0,0.144155490865074,51.03
"12700",0,0,0,0,0.184858971684582,72.54
"12740",0,0,0,0,0.160896559703772,62.05
"12780",0,0,0,0,0.124509630839086,34.92
"12860",0,0,0,0,0.14783757686684,53.84
"12900",0,0,0,0,0.101915397066922,14.81
"12940",0,0,0,0,0.236018948972508,86.59
"12980",0,0,0,0,0.156812443649405,60
"13020",0,0,0,0,0.170921382520593,66.38
"13060",0,0,0,0,0.094689136164599,9.73
"13100",0,0,0,0,0.106360736233712,18.38
"13140",0,0,0,0,0.209614725679076,80.43
"13180",0,0,0,0,0.135488709821119,45.08
"13220",0,0,0,0,0.137456702653875,46.49
"13260",0,0,0,0,0.112427657231411,24
"13300",0,0,0,0,0.0791391074037138,4.54
"13340",0,0,0,0,0.109305904888865,21.08
"13380",0,0,0,0,0.246051621046393,88.43
"13420",0,0,0,0,0.133231994628688,43.03
"13460",0,0,0,0,0.249173571953485,89.08
"13540",0,0,0,0,0.155975863992087,59.14
"13660",0,0,0,0,0.0974038241857794,11.57
"13700",0,0,0,0,0.108412922521021,20.32
"13740",0,0,0,0,0.242997262637222,87.89
"13780",0,0,0,0,0.197058394281671,77.3
"13820",0.00019328782591888,2.89872681665439,1,1,0.318618548221838,96.76
"13860",0,0,0,0,0.0922399819755408,8.43
"13900",0,0,0,0,0.192897667507011,75.89
"13940",0,0,0,0,0.128585547296567,38.05
"13980",0,0,0,0,0.137960457867919,46.92
"14010",0,0,0,0,0.133832472955542,43.68
"14020",0,0,0,0,0.132018155390487,42.05
"14100",0.00402294569023318,60.3318936347147,1,1,0.157344115105157,60.22
"14140",0,0,0,0,0.138800543492014,47.46
"14180",0,0,0,0,0.0907114653247485,8
"14220",0,0,0,0,0.0864859092731911,6.49
"14260",0,0,0,0,0.317133929426216,96.65
"14300",0,0,0,0,0.107694317389136,19.78
"14380",0,0,0,0,0.116001912515431,26.7
"14420",0,0,0,0,0.0650153084406935,1.08
"14460",0.000145676214087089,2.18469811182082,1,1,0.353790325306538,97.95
"14500",0,0,0,0,0.275094512971638,92.54
"14540",0,0,0,0,0.220289960659436,83.14
"14580",0,0,0,0,0.254253300781415,90.16
"14620",0,0,0,0,0.118745651762028,29.73
"14660",0,0,0,0,0.169159183515336,65.62
"14700",0,0,0,0,0.13000413959415,39.24
"14710",0,0,0,0,0.168966388934399,65.19
"14720",0,0,0,0,0.121461201221283,32.76
"14740",2.72402865678147e-05,0.4085210684744,1,0,0.149498675741268,55.57
"14780",0,0,0,0,0.129662026448166,38.7
"14820",0,0,0,0,0.120769455735985,32
"14860",1.4858683308392e-05,0.22283485036604,1,0,0.297349132968406,95.35
"14940",0,0,0,0,0.118477706390271,29.3
"15020",0,0,0,0,0.107043518031351,18.92
"15060",0,0,0,0,0.120594908376567,31.78
"15100",0,0,0,0,0.112889424331724,24.54
"15180",0,0,0,0,0.160078035465239,61.19
"15220",0,0,0,0,0.121410618843962,32.65
"15260",0.00301739778087581,45.2517473480661,1,1,0.185019382704232,72.86
"15340",0,0,0,0,0.132908920445079,42.59
"15380",3.52825159256456e-06,0.0529129936593251,1,0,0.311680163989425,96.32
"15420",0,0,0,0,0.116492226128239,27.35
"15460",0,0,0,0,0.148194074188048,54.16
"15500",0,0,0,0,0.186384098060173,73.41
"15540",7.1832371976755e-06,0.107726610283413,1,0,0.240924805743318,87.46
"15580",0,0,0,0,0.151088939659688,56.43
"15620",0,0,0,0,0.136569489795366,46.16
"15660",0,0,0,0,0.102129821861243,14.92
"15700",0,0,0,0,0.121098329167834,32.43
"15740",0,0,0,0,0.116998869327307,27.89
"15780",0,0,0,0,0.0768863879231392,3.89
"15820",0,0,0,0,0.113274708106143,24.65
"15860",0,0,0,0,0.121049025145484,32.32
"15900",0,0,0,0,0.0939408092504821,9.62
"15940",6.0757368211745e-05,0.911174884954443,1,0,0.290464966100059,94.16
"15980",3.88491100565404e-05,0.582617951175638,1,0,0.233870795047067,86.16
"16020",0,0,0,0,0.191717390750418,75.46
"16060",0,0,0,0,0.103283588588966,16
"16100",0,0,0,0,0.117618722337649,28.54
"16140",0,0,0,0,0.11855769657589,29.41
"16180",0,0,0,0,0.167352401573908,64.65
"16220",0,0,0,0,0.214701771694508,81.84
"16260",0,0,0,0,0.165641760072621,64
"16300",6.60353685433918e-06,0.0990328763513129,1,0,0.251696198118799,89.62
"16340",0,0,0,0,0.101054535619736,13.95
"16380",0,0,0,0,0.115567829310968,25.95
"16460",0,0,0,0,0.100660889583439,13.73
"16500",0,0,0,0,0.155688484616079,58.92
"16540",0,0,0,0,0.166715308752556,64.32
"16580",0.000272488563737552,4.08649589379301,1,1,0.173881932914645,67.68
"16620",0,0,0,0,0.181335738188003,70.59
"16660",0,0,0,0,0.100239988132225,13.51
"16700",3.17461757196178e-05,0.476095638445948,1,0,0.294258423352341,94.81
"16740",6.71533944697837e-07,0.0100709573638967,1,0,0.384806911927664,99.03
"16820",0,0,0,0,0.160705944334432,61.62
"16860",1.31945704342663e-05,0.197878241788982,1,0,0.288242886524888,93.95
"16940",0,0,0,0,0.156226243973565,59.57
"16980",6.52911721030409e-05,0.979168090727615,1,0,0.47205886528602,100
"17020",0,0,0,0,0.193459514528215,76.43
"17060",0,0,0,0,0.118611081128935,29.51
"17140",0.000179359178851968,2.68983966827538,1,1,0.4117002119815,99.57
"17220",0,0,0,0,0.132453575744609,42.27
"17260",0,0,0,0,0.0947576419553883,9.84
"17300",0,0,0,0,0.15320602173953,57.41
"17340",0,0,0,0,0.100577533880133,13.62
"17380",0,0,0,0,0.0987281886976644,12.65
"17410",1.67276934007489e-05,0.250864291173069,1,0,0.369215147632733,98.49
"17420",0,0,0,0,0.180001699531344,70.16
"17500",0,0,0,0,0.110253490699051,21.62
"17540",4.63886440599341e-05,0.695687924914632,1,0,0.139473429753945,48.11
"17580",0,0,0,0,0.101747360817941,14.7
"17650",0,0,0,0,0.149357297910441,55.35
"17660",0,0,0,0,0.257375135073665,90.49
