"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.143465293476659,50.81
"10140",0,0,0,0,0.117139181842,29.95
"10180",0,0,0,0,0.168672612869857,65.95
"10220",0,0,0,0,0.0990608503919572,14.16
"10300",0.0100383219723946,148.803171604044,1,1,0.19202727786764,75.03
"10420",0,0,0,0,0.32349422689164,97.41
"10460",0,0,0,0,0.0776922494407059,5.19
"10480",0,0,0,0,0.104129335997577,17.95
"10500",0,0,0,0,0.156938867727689,60.32
"10540",1.83187088973969e-05,0.271547574497017,1,0,0.17065468431971,67.03
"10580",4.18585182084554e-06,0.0620490186028367,1,0,0.231976545577288,86.05
"10620",0,0,0,0,0.145865348462733,52.65
"10660",0,0,0,0,0.114770137559186,27.35
"10700",0,0,0,0,0.145368033609928,52.43
"10740",0,0,0,0,0.216635630525517,82.92
"10760",0,0,0,0,0.0970441461932617,13.08
"10780",0,0,0,0,0.149412075354938,55.46
"10820",0,0,0,0,0.155774137744574,59.24
"10860",0,0,0,0,0.0620369085427074,1.08
"10900",0,0,0,0,0.29357405303422,94.7
"10940",0,0,0,0,0.116049268825166,28.32
"10980",0,0,0,0,0.131631126123118,42.49
"11020",0,0,0,0,0.200170122242172,78.38
"11060",0,0,0,0,0.0690097190280536,2.38
"11100",0,0,0,0,0.220268013672137,83.78
"11140",0,0,0,0,0.112681345975905,25.08
"11180",0,0,0,0,0.12374674320981,36.32
"11200",0,0,0,0,0.156233748754509,59.78
"11220",0,0,0,0,0.104969447379726,18.38
"11260",0,0,0,0,0.201744240529786,78.92
"11360",0,0,0,0,0.129453786002625,40.86
"11380",0,0,0,0,0.065733744813793,1.84
"11420",0,0,0,0,0.145955682556097,52.76
"11460",0.000197007133299952,2.92033731775793,1,1,0.200898815515722,78.81
"11500",0,0,0,0,0.151840695366834,56.97
"11540",0,0,0,0,0.249400576792627,89.62
"11580",0,0,0,0,0.0966414734903345,12.65
"11620",0,0,0,0,0.13486450070471,44.97
"11660",0,0,0,0,0.0746478137731017,3.68
"11680",0,0,0,0,0.0912179448575774,9.62
"11700",4.77122000095424e-06,0.0707262299929276,1,0,0.277140124367987,92.43
"11740",0,0,0,0,0.143043906350904,50.27
"11820",0,0,0,0,0.133916251979722,44.32
"11860",0,0,0,0,0.0878891450431975,8.22
"11900",3.79161295214984e-05,0.562050145757856,1,0,0.105790883172792,19.35
"11940",0,0,0,0,0.14291385294217,50.16
"11980",0,0,0,0,0.146933835414957,53.62
"12020",0,0,0,0,0.159108526246676,61.62
