"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.208623566791164,58.16
"10140",0,0,0,0,0.17405322112758,34.7
"10180",0,0,0,0,0.236622497302933,70.27
"10220",0,0,0,0,0.141964609159655,13.73
"10300",0,0,0,0,0.224964418020753,65.62
"10420",1.13717128642502e-05,0.787904601453328,1,0,0.363243994023458,96.76
"10460",0,0,0,0,0.129728777501095,7.68
"10480",0,0,0,0,0.16068921435021,24.32
"10500",0,0,0,0,0.215155658868965,61.19
"10540",0,0,0,0,0.222505593215411,64.43
"10580",4.39514441188782e-05,3.04523561887054,1,1,0.286898670617726,84.22
"10620",0,0,0,0,0.200841551759896,54.05
"10660",0,0,0,0,0.163191203113138,25.95
"10700",0,0,0,0,0.183260387132836,41.51
"10740",1.10216884785882e-05,0.763652685547944,1,0,0.281832996777274,83.35
"10760",0,0,0,0,0.135297292781899,10.05
"10780",0,0,0,0,0.208273934623928,58.05
"10820",0,0,0,0,0.222310485610703,64.22
"10860",0,0,0,0,0.103547592163341,2.59
"10900",7.56891373879923e-05,5.24422488854009,1,1,0.34289199101905,95.24
"10940",0,0,0,0,0.154418634213266,20.76
"10980",0,0,0,0,0.18962484887463,46.16
"11020",0,0,0,0,0.273086576322479,80.76
"11060",0,0,0,0,0.103534681025859,2.49
"11100",1.44361596927985e-05,1.00022897034527,1,1,0.312098745246083,88.97
"11140",0,0,0,0,0.155836113856358,21.51
"11180",0,0,0,0,0.163229314935339,26.16
"11200",0,0,0,0,0.208178325098243,57.95
"11220",0,0,0,0,0.148586813185283,18.05
"11260",0,0,0,0,0.282148094289237,83.68
"11360",0,0,0,0,0.19429361678272,50.27
"11380",0,0,0,0,0.0982760941923737,1.62
"11420",0,0,0,0,0.184971690941576,43.03
"11460",4.10431527708232e-06,0.284373069495506,1,0,0.183940328888061,42.27
"11500",0,0,0,0,0.190718268292791,47.46
"11540",5.83047882807376e-05,4.03972660245184,1,1,0.323879335068332,92.11
"11580",0,0,0,0,0.138840034684808,12.11
"11620",0,0,0,0,0.191411041404843,48.43
"11660",0,0,0,0,0.111869614192941,3.89
"11680",0,0,0,0,0.1235920976192,6.16
"11700",0,0,0,0,0.349364002457361,96.11
"11740",0,0,0,0,0.19173284917752,48.65
"11820",0,0,0,0,0.194541233575879,50.59
"11860",0,0,0,0,0.129389242293254,7.24
"11900",3.79161295214984e-05,2.62707063358998,1,1,0.148462678467128,17.73
"11940",0,0,0,0,0.183040965187297,41.19
"11980",0,0,0,0,0.213977466875664,60.22
"12020",0,0,0,0,0.197177042237801,52.76
"12060",4.64322395754979e-06,0.321712090817291,1,0,0.405967400195659,99.35
"12100",0,0,0,0,0.21755515556204,62.05
"12140",0,0,0,0,0.167180953116313,29.41
"12180",7.34591934180563e-05,5.08972018587395,1,1,0.203452342406893,55.57
"12220",0,0,0,0,0.19775789690597,53.08
"12260",5.48640651346181e-05,3.80133141682619,1,1,0.228527848251196,66.59
"12300",0,0,0,0,0.221094822982576,63.68
"12380",0,0,0,0,0.141709913149521,13.62
"12420",1.13443397062525e-05,0.786008014949594,1,0,0.319405982718794,91.35
"12460",0,0,0,0,0.138591263189356,11.78
"12520",0,0,0,0,0.168306600906742,30.27
"12540",2.57473158423234e-06,0.178393781740781,1,0,0.202808923009144,55.24
"12580",1.09810750860077e-05,0.760838731372631,1,0,0.281887504237864,83.46
"12620",1.24118756826532e-05,0.859973697873871,1,0,0.276478179008522,81.95
"12660",0,0,0,0,0.201781979844817,54.81
"12700",0,0,0,0,0.255779923655833,75.57
"12740",0,0,0,0,0.209346855525443,58.49
"12780",0,0,0,0,0.177474729753566,37.51
"12860",0,0,0,0,0.204708361045662,56.22
"12900",0,0,0,0,0.140353212195829,12.76
"12940",2.18594524644347e-06,0.151456191231522,1,0,0.275836771410696,81.73
"12980",0,0,0,0,0.195987924983857,51.24
"13020",0,0,0,0,0.231454875427895,68.43
