"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.13872525606272,51.68
"10140",0,0,0,0,0.126997446698517,43.14
"10180",0,0,0,0,0.150372643153074,58.92
"10220",0,0,0,0,0.091450066102135,12.65
"10300",0,0,0,0,0.15311608817377,60
"10420",9.3816631130064e-05,0.0725765095382429,1,0,0.270095429554755,92.97
"10460",0,0,0,0,0.0858572868761877,8.76
"10480",0,0,0,0,0.114150177215725,30.81
"10500",0,0,0,0,0.149845479600003,58.7
"10540",0,0,0,0,0.16986038849913,69.19
"10580",2.30221850146505e-05,0.0178099534184993,1,0,0.225011022418886,84.86
"10620",0,0,0,0,0.138826369776886,51.78
"10660",0,0,0,0,0.103493988619187,23.24
"10700",2.17537905980117e-05,0.0168287239886148,1,0,0.119216527634912,37.19
"10740",0.000319628965879057,0.24726484431806,1,0,0.243191197365594,88.43
"10760",0,0,0,0,0.0836063695956207,7.35
"10780",0,0,0,0,0.136719228778793,50.49
"10820",0,0,0,0,0.153575075887409,60.32
"10860",0,0,0,0,0.0643453958744585,1.73
"10900",0,0,0,0,0.273396732399747,93.08
"10940",0,0,0,0,0.104407770043502,23.68
"10980",0,0,0,0,0.132476994830494,46.92
"11020",0,0,0,0,0.18302699989816,73.51
"11060",0,0,0,0,0.068313927868068,2.59
"11100",0.000396994391551959,0.307114707680722,1,0,0.208856516317103,81.73
"11140",0,0,0,0,0.103461490522378,23.14
"11180",0,0,0,0,0.124568360170184,40.54
"11200",0.00011403230915426,0.0882153502349536,1,0,0.177369108079616,71.78
"11220",0,0,0,0,0.0990351703697416,19.46
"11260",2.88237046146751e-05,0.0222980067360796,1,0,0.23731542616271,86.7
"11360",2.98783949326242e-05,0.0231139147579143,1,0,0.134963496643494,48.97
"11380",0,0,0,0,0.0649489386471451,1.95
"11420",0,0,0,0,0.118996607282755,36.97
"11460",4.10431527708232e-06,0.00317509671011482,1,0,0.181536999227213,72.43
"11500",0,0,0,0,0.129666656366778,44.97
"11540",7.2880985350922e-06,0.00563807020649103,1,0,0.226311121973035,85.3
"11580",0,0,0,0,0.101269769488779,20.97
"11620",0,0,0,0,0.128465929129936,44.11
"11660",0,0,0,0,0.0750672549880654,4.32
"11680",0,0,0,0,0.0847140809125457,8
"11700",8.11107400162221e-05,0.0627472370893401,1,0,0.279841103812934,93.62
"11740",0.000868214220435021,0.671650184957963,1,0,0.124654730465046,40.65
"11820",0,0,0,0,0.154685600166509,60.86
"11860",0,0,0,0,0.0863819618616611,8.97
"11900",0,0,0,0,0.104604928280166,24.11
"11940",0,0,0,0,0.110931221118255,28.11
"11980",0,0,0,0,0.143229415042574,55.14
"12020",0.000180181803439671,0.139388573416451,1,0,0.153848709915385,60.43
"12060",0.00115647231369373,0.894646534356429,1,0,0.398253704424045,99.24
"12100",0.00200101138075223,1.54798162982382,1,1,0.195039211079074,77.95
"12140",0,0,0,0,0.10992883994822,27.57
"12180",0,0,0,0,0.140708230962635,53.51
"12220",0,0,0,0,0.142389061883809,54.81
"12260",0.000358445225546172,0.277293087775914,1,0,0.163665641957567,65.95
