"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.154002876722141,50.7
"10140",0,0,0,0,0.128817803655673,31.24
"10180",0,0,0,0,0.183759633241714,68
"10220",0,0,0,0,0.111324707058421,16.22
"10300",0,0,0,0,0.175419492368579,63.68
"10420",2.84292821606254e-06,0.0328925462477032,1,0,0.318419423175517,96.22
"10460",0,0,0,0,0.0942775295604383,7.03
"10480",0,0,0,0,0.113315185665757,18.27
"10500",0,0,0,0,0.171177835490643,62.27
"10540",0,0,0,0,0.183050556835213,67.46
"10580",0,0,0,0,0.22635136921398,81.95
"10620",0,0,0,0,0.159985806221047,54.59
"10660",0,0,0,0,0.120949767279331,24.43
"10700",0,0,0,0,0.15499486906183,51.78
"10740",0,0,0,0,0.238842455035124,84.65
"10760",0,0,0,0,0.108223983976309,14.05
"10780",0,0,0,0,0.166769648346584,59.24
"10820",0,0,0,0,0.169627546583329,61.3
"10860",0,0,0,0,0.0752532274331701,2.49
"10900",1.95326806162561e-05,0.225992199480032,1,0,0.290776061098457,93.51
"10940",0,0,0,0,0.120827869362599,24.32
"10980",0,0,0,0,0.140765838229595,40.97
"11020",0,0,0,0,0.215223655023365,78.7
"11060",0,0,0,0,0.0789541644639603,2.81
"11100",0.00019488815585278,2.25484683127016,1,1,0.24717412466752,86.05
"11140",0,0,0,0,0.126361855943592,28.32
"11180",0,0,0,0,0.129434656248439,31.46
"11200",0,0,0,0,0.166043940844217,58.81
"11220",0,0,0,0,0.11443117945329,19.46
"11260",0,0,0,0,0.217696128529674,79.46
"11360",0,0,0,0,0.149227814683917,48
"11380",0,0,0,0,0.0745062285191004,2.16
"11420",0,0,0,0,0.150638149386698,49.08
"11460",0.000172381241637458,1.99444288841369,1,1,0.191089906828028,71.14
"11500",0,0,0,0,0.164805311351746,58.05
"11540",0,0,0,0,0.260587228263751,89.3
"11580",0,0,0,0,0.107545070851311,13.51
"11620",0,0,0,0,0.149252871597208,48.11
"11660",0,0,0,0,0.0809197113449754,3.24
"11680",0,0,0,0,0.100544683089097,10.16
"11700",0,0,0,0,0.294899459034343,94.05
"11740",0,0,0,0,0.148689135253554,47.24
"11820",0,0,0,0,0.14282939054578,43.03
"11860",0,0,0,0,0.0926445981687973,6.38
"11900",0,0,0,0,0.106251737156499,12.86
"11940",0.00328311221047897,37.9854544372368,1,1,0.16383939413293,57.51
"11980",0,0,0,0,0.168373143112979,60.43
"12020",0,0,0,0,0.173474639157376,63.03
"12060",0.000179228444761422,2.07366470771603,1,1,0.442036817311667,99.78
"12100",0,0,0,0,0.175350857177049,63.57
"12140",0,0,0,0,0.138818202079284,38.81
"12180",0,0,0,0,0.150248142569698,48.65
"12220",0,0,0,0,0.166023242103647,58.7
"12260",3.65760434230788e-06,0.0423183108547806,1,0,0.201665532437893,75.35
"12300",0,0,0,0,0.168313659607249,60.32
"12380",0,0,0,0,0.102659967939218,11.14
"12420",3.54510615820391e-06,0.0410167121360668,1,0,0.309333692816905,95.46
"12460",0,0,0,0,0.109467495135371,15.03
"12520",0,0,0,0,0.118995510241497,21.95
"12540",0,0,0,0,0.162861196975452,56.43
"12580",1.48567486457751e-05,0.171891885683443,1,0,0.254641380630159,88.11
"12620",0,0,0,0,0.2032373200683,75.89
"12660",0,0,0,0,0.15190067609574,49.84
"12700",0,0,0,0,0.19335222546721,72.11
"12740",0,0,0,0,0.166627665024618,59.14
"12780",0,0,0,0,0.131814212257637,33.62
"12860",0,0,0,0,0.156653812222762,52.76
"12900",0,0,0,0,0.111503845659695,16.32
"12940",1.96735072179912e-05,0.227621556663343,1,0,0.239618866483781,84.86
"12980",0,0,0,0,0.16278437217829,56.22
"13020",0,0,0,0,0.181873647955954,66.81
"13060",0,0,0,0,0.105256003616191,12.43
"13100",0,0,0,0,0.113352166053225,18.38
"13140",0,0,0,0,0.214106467179352,78.05
"13180",0,0,0,0,0.142779617129968,42.81
"13220",0,0,0,0,0.145547968358075,44.76
"13260",0,0,0,0,0.124271070268678,26.38
"13300",0,0,0,0,0.0849038670277339,4.43
"13340",0,0,0,0,0.11942312081701,22.7
"13380",0.000232644705006514,2.69168833580625,1,1,0.285216933537619,92.43
"13420",0,0,0,0,0.138350760612163,38.59
"13460",8.04867840700557e-06,0.093122832029149,1,0,0.283681913698176,92.22
"13540",0,0,0,0,0.16903044411107,60.86
"13660",0,0,0,0,0.110938234307436,16.11
"13700",0,0,0,0,0.118096009103867,21.41
"13740",0,0,0,0,0.253183992284174,87.57
"13780",0,0,0,0,0.192726495913476,71.78
"13820",1.8650579693927e-05,0.215786333141615,1,0,0.299321891649037,94.38
"13860",0,0,0,0,0.0984044306749454,8.65
"13900",0,0,0,0,0.208147232328814,76.76
"13940",0,0,0,0,0.146484613333088,45.51
"13980",0,0,0,0,0.142374841661137,42.49
