"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.0248303393213573,2.83769025001788,1,1,0.349848347045777,77.41
"10140",0.00732984293193717,0.837677792193119,1,0,0.274052284690206,36.65
"10180",0.00768196017831931,0.877918872429275,1,0,0.349315304757194,76.97
"10220",0.0080259637735187,0.917232698770295,1,0,0.202535855433642,6.05
"10300",0.0097670159731407,1.11620568853488,1,1,0.356579871392244,80.54
"10420",0.0131627576403696,1.50428186002668,1,1,0.408835091482736,96.32
"10460",0.00748872770045089,0.855835649508421,1,0,0.212200271121745,8.22
"10480",0.0188205771643664,2.15087549259122,1,1,0.278112826123983,39.78
"10500",0.00838961428785832,0.958791837596397,1,0,0.320383477936742,64.86
"10540",0.00943413508215941,1.07816300025222,1,1,0.347144352546959,75.68
"10580",0.00917748011720385,1.04883165353774,1,1,0.317318067183964,63.57
"10620",0.0124620177699142,1.42419907612048,1,1,0.332881957545102,69.95
"10660",0.040296052631579,4.6051612177722,1,1,0.29801601162585,51.89
"10700",0.016663403598077,1.90434682790276,1,1,0.306828891935204,58.16
"10740",0.00694807241690198,0.794047841984269,1,0,0.325437493713854,67.35
"10760",0.0488538394706944,5.58317235007282,1,1,0.249688827104315,22.38
"10780",0.0173226490690549,1.9796874996975,1,1,0.329756063522351,68.86
"10820",0.0482476313126667,5.51389295129969,1,1,0.355573857392003,79.89
"10860",0.0195456406058125,2.23373805164882,1,1,0.197001828239989,4.54
"10900",0.00908269648655907,1.03799947838858,1,1,0.358248897451012,81.19
"10940",0.0373924086355298,4.27332353523098,1,1,0.267488355632928,32.22
"10980",0.01127649977447,1.28871430431154,1,1,0.303243591031963,55.03
"11020",0.00971027578450475,1.10972123908807,1,1,0.388665756127513,90.81
"11060",0.0138854654506614,1.58687521005444,1,1,0.202897373106594,6.16
"11100",0.00904425404753827,1.03360615403709,1,1,0.43216972708334,98.7
"11140",0.0209691760521636,2.39642421571549,1,1,0.263778829129226,30.05
"11180",0.0135069672014362,1.54361922480291,1,1,0.237640550492984,16.54
"11200",0.0107443775736459,1.22790168465483,1,1,0.255729119233764,25.41
"11220",0.0229520978509819,2.6230388335115,1,1,0.241364931856867,18.16
"11260",0.00140755757534997,0.160860162087027,1,0,0.349488719175398,77.19
"11360",0.013833696853805,1.58095892994827,1,1,0.314820221162848,62.38
"11380",0,0,0,0,0.165055497839861,1.84
"11420",0.00662288512911843,0.756884403175383,1,0,0.270855803572363,34.27
"11460",0.00310696666475132,0.355074044602845,1,0,0.164999691712106,1.73
"11500",0.0135906277095558,1.55318021408824,1,1,0.294490829944544,49.84
"11540",0.00844690620217185,0.965339340010612,1,0,0.38104252825584,88.76
"11580",0.00485065100842481,0.554347844171711,1,0,0.231576977604602,13.84
"11620",0.0150979638878217,1.7254433926621,1,1,0.305895837099747,57.08
"11660",0.0182169753714635,2.08189395752454,1,1,0.211256353313548,8
"11680",0.0110898138006572,1.26737923672154,1,1,0.222482104181463,10.16
"11700",0.0117896846223579,1.34736270296857,1,1,0.422498845598828,97.95
"11740",0.0199232315847194,2.27689035115917,1,1,0.297843881294791,51.78
"11820",0,0,0,0,0.28298019576198,42.59
"11860",0.00992555831265509,1.13432441197367,1,1,0.200764753506436,5.41
