"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0.00111776447105788,0.337922789367555,1,0,0.205241292994347,57.84
"10140",0.00164547494390426,0.497460330218132,1,0,0.182270752024014,45.41
"10180",0.00147858278396016,0.447005457414281,1,0,0.230304547261916,68.86
"10220",0.000438577255383536,0.132590767849425,1,0,0.129347314421076,11.24
"10300",0.00023739274934717,0.0717686257813381,1,0,0.207567102556047,59.24
"10420",0.00200995024875622,0.607648580838226,1,0,0.314019818966324,89.73
"10460",0.00219564791217408,0.663788737397159,1,0,0.136943003643023,15.57
"10480",0.00101944792973651,0.308199711971076,1,0,0.166551761604924,34.92
"10500",0.00103556956325979,0.313073607599725,1,0,0.208435968121697,59.68
"10540",0.00201505797871366,0.609192750830426,1,0,0.219635653987537,64.11
"10580",0.00162829635830892,0.492266896617335,1,0,0.264293760688252,78.38
"10620",0.000653871302742413,0.197678509409941,1,0,0.194855704245011,51.68
"10660",0.00299043062200957,0.904067612958953,1,0,0.144749773823693,20.86
"10700",0.00243642454697731,0.736580380139421,1,0,0.171488566746158,38.05
"10740",0.00278187417199565,0.841016783241134,1,0,0.299685290213436,86.7
"10760",0.000601483659693912,0.18184066617398,1,0,0.129090847540081,11.03
"10780",0.00219479142116427,0.663529802855403,1,0,0.193675255535187,51.24
"10820",0.00188575108085733,0.570100662345342,1,0,0.22643017147163,66.59
"10860",0.000358166189111748,0.108280877426029,1,0,0.0993279928546464,2.59
"10900",0.00103523207266157,0.312971577371274,1,0,0.283605412142505,83.24
"10940",0.000634965429659941,0.191962881893697,1,0,0.14107356491554,17.84
"10980",0.000375883325815667,0.113637125910943,1,0,0.19169951434917,50.38
"11020",0.000966275404330815,0.29212458293624,1,0,0.241258417840701,72.22
"11060",0.00016432503491907,0.0496787790277666,1,0,0.102815668535217,3.24
"11100",0.00176121148252142,0.532449824851326,1,0,0.291967948307343,84.97
"11140",0.000518672199170124,0.156805088056781,1,0,0.145572073767005,21.3
"11180",0.00363320320291796,1.09839075445581,1,1,0.165005699526513,33.62
"11200",0.00184985745961356,0.559249295241396,1,0,0.223775819153192,65.41
"11220",0.000194922274742946,0.0589289429898102,1,0,0.137096275252753,15.68
"11260",0.00116736003689434,0.352916531235067,1,0,0.320479297418966,90.59
"11360",0.00131464937703547,0.397445075443929,1,0,0.199603514474706,55.24
"11380",0.000233399463181235,0.070561374669967,1,0,0.0928514577595971,1.3
"11420",0.000556544968833482,0.16825479172611,1,0,0.167226610762739,35.68
"11460",0.00205215763854116,0.620408727772001,1,0,0.198276044514054,54.27
"11500",0.000927550259109148,0.280417188909318,1,0,0.173416854187641,39.78
"11540",0.00221558195466803,0.669815201305561,1,0,0.287185616605378,83.89
"11580",8.5099140498681e-05,0.0257271900071035,1,0,0.144130370121279,20.43
"11620",0.00238186707645025,0.72008655420497,1,0,0.183354254633248,46.05
"11660",0.00193364543049054,0.584580092173418,1,0,0.10928512649234,4.11
"11680",0.000547645125958379,0.165564189361158,1,0,0.110681683987509,4.54
"11700",0.00363566964072713,1.09913640845168,1,1,0.385579239706054,97.62
"11740",0.00169073295558399,0.511142741803077,1,0,0.173296213041891,39.57
"11820",0.00505909948029251,1.5294680161469,1,1,0.233059898736199,69.95
"11860",0.000145964092833163,0.0441278951647167,1,0,0.11923642578756,6.92
"11900",0.00113748388564495,0.343884366922128,1,0,0.136500193628645,15.14
"11940",0.00080953451765235,0.244738645195526,1,0,0.155204854894374,28
"11980",0.000540001661543574,0.163253415595878,1,0,0.219823895159926,64.22
"12020",0.00315318156019424,0.953270510731771,1,0,0.214057756513427,61.41
"12060",0.00311405553419673,0.941441922344601,1,0,0.433060002922928,99.24
"12100",0.00185963557667734,0.562205417643309,1,0,0.246975173902765,74.81
"12140",0.000910445290514815,0.27524601121571,1,0,0.139440649954363,17.08
"12180",0.000550943950635422,0.166561490729527,1,0,0.178030862821306,42.59
"12220",0.00299865942284626,0.906555345754084,1,0,0.196977688787169,53.19
"12260",0.0012070094329616,0.364903344971512,1,0,0.206441468803081,58.81
"12300",0.00233251813002728,0.705167370370279,1,0,0.216850356221372,62.49
