"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.181137549871892,56.43
"10140",0,0,0,0,0.160265214141784,43.35
"10180",0,0,0,0,0.210045085920109,70.38
"10220",0,0,0,0,0.124520045956696,17.84
"10300",0,0,0,0,0.18079589109759,56.11
"10420",0,0,0,0,0.279918062871424,89.19
"10460",0,0,0,0,0.134844098136246,24.97
"10480",0,0,0,0,0.159632233031404,42.27
"10500",0,0,0,0,0.177687883958324,54.16
"10540",0,0,0,0,0.20678179294678,68.65
"10580",0,0,0,0,0.247880526429959,82.27
"10620",0,0,0,0,0.164968386428283,45.95
"10660",0,0,0,0,0.125873051354991,18.92
"10700",0,0,0,0,0.140036213154708,28
"10740",1.32260261743058e-05,0.463720874538687,1,0,0.28614270409084,90.7
"10760",0,0,0,0,0.115682311849695,11.78
"10780",0,0,0,0,0.172405656300824,51.03
"10820",0,0,0,0,0.204456758030075,67.68
"10860",0,0,0,0,0.0969097516417875,3.46
"10900",0,0,0,0,0.251211844238405,83.35
"10940",0,0,0,0,0.122693073840058,16.22
"10980",0,0,0,0,0.170965684643018,49.73
"11020",0,0,0,0,0.212887744848399,71.24
"11060",0,0,0,0,0.0900806740717296,2.7
"11100",0,0,0,0,0.265042718090198,86.7
"11140",0,0,0,0,0.13015704022807,21.84
"11180",0,0,0,0,0.141503719961937,29.51
"11200",0,0,0,0,0.194117050645766,63.57
"11220",0,0,0,0,0.119496246896079,13.95
"11260",0.000187354079995388,6.56886631546476,1,1,0.341511042753378,96.76
"11360",0,0,0,0,0.174140346205648,51.89
"11380",0,0,0,0,0.090745795153463,2.81
"11420",0,0,0,0,0.141994227716316,29.84
"11460",0,0,0,0,0.190871525997685,62.05
"11500",0,0,0,0,0.156193872962643,39.35
"11540",0,0,0,0,0.240558540742322,80.22
"11580",0,0,0,0,0.12565234715269,18.59
"11620",0,0,0,0,0.170165083546493,48.97
"11660",0,0,0,0,0.0997988007120234,4.54
"11680",0,0,0,0,0.100443231665949,4.76
"11700",0,0,0,0,0.321589909230427,95.35
"11740",0,0,0,0,0.154660764671537,38.81
"11820",0,0,0,0,0.200939865666936,66.16
"11860",0,0,0,0,0.104156370052595,6.38
"11900",0,0,0,0,0.125219265822936,18.05
"11940",0,0,0,0,0.137643763057515,26.49
"11980",0,0,0,0,0.186192701045471,59.24
"12020",0,0,0,0,0.178756821262554,54.81
"12060",6.19096527673305e-07,0.0217062917805391,1,0,0.391924877026751,99.03
"12100",0,0,0,0,0.207457090503785,68.86
"12140",0,0,0,0,0.123000117069147,16.32
"12180",0,0,0,0,0.160577402600521,43.46
"12220",0,0,0,0,0.159647762254965,42.38
"12260",0,0,0,0,0.177247678734086,53.84
"12300",0,0,0,0,0.19242752292472,62.81
"12380",0,0,0,0,0.119980779060877,14.27
"12420",0,0,0,0,0.360035820436315,98.16
"12460",0,0,0,0,0.115007815861663,11.57
"12520",0,0,0,0,0.169856263393008,48.54
"12540",2.57473158423234e-06,0.0902732813475072,1,0,0.192501304928071,63.03
