"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.144878406564957,52.86
"10140",0,0,0,0,0.124474132333636,37.73
"10180",0,0,0,0,0.157067474007892,60.11
"10220",0,0,0,0,0.0972320309756533,15.14
"10300",0,0,0,0,0.159845967304345,61.84
"10420",9.66595593461265e-05,0.549867112866495,1,0,0.295761274328282,94.27
"10460",0,0,0,0,0.0875204848885606,8.43
"10480",0,0,0,0,0.112732742189773,27.89
"10500",0,0,0,0,0.147598388234809,55.24
"10540",0,0,0,0,0.173152922903151,68.32
"10580",1.67434072833822e-05,0.0952481998132567,1,0,0.234830359092569,86.27
"10620",0,0,0,0,0.146741493503366,54.16
"10660",0,0,0,0,0.10498454142108,21.41
"10700",0,0,0,0,0.129884881415872,41.62
"10740",1.10216884785882e-05,0.0626990652929979,1,0,0.238867674366562,87.46
"10760",0.000267326070975072,1.52073748148012,1,1,0.105645058703536,21.73
"10780",0,0,0,0,0.139352610765401,49.19
"10820",0,0,0,0,0.161042295689631,62.49
"10860",0,0,0,0,0.0632760796179973,1.51
"10900",7.32475523109603e-06,0.0416683258088734,1,0,0.274928925923247,92
"10940",0,0,0,0,0.106742649332464,23.35
"10980",0,0,0,0,0.132527250069809,43.68
"11020",0,0,0,0,0.189131145403953,73.08
"11060",0,0,0,0,0.0660832861711331,1.95
"11100",0,0,0,0,0.211180256110328,81.19
"11140",0,0,0,0,0.107016094321435,23.46
"11180",0,0,0,0,0.126042148039591,38.81
"11200",0,0,0,0,0.180776166114911,71.14
"11220",0,0,0,0,0.1034263002358,20.11
"11260",0,0,0,0,0.225080628301464,83.57
"11360",2.98783949326242e-05,0.169969187422593,1,0,0.138996590927429,49.08
"11380",0,0,0,0,0.0691677820477791,2.81
"11420",0,0,0,0,0.134605170199052,45.95
"11460",2.05215763854116e-05,0.116741065600231,1,0,0.188781733307873,72.97
"11500",0,0,0,0,0.141194991963316,50.27
"11540",0,0,0,0,0.238314427566629,87.35
"11580",0,0,0,0,0.0968992030814114,14.81
"11620",0,0,0,0,0.133086088195381,44.54
"11660",0,0,0,0,0.0760635905359606,4.86
"11680",0.00177984665936473,10.1250114375695,1,1,0.0998019109442975,17.62
"11700",0.000224247340044849,1.27567555938164,1,1,0.318240202414786,96.43
"11740",0,0,0,0,0.13746968071089,48.11
"11820",0,0,0,0,0.14813250678489,55.57
