"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.208969595217144,64.65
"10140",0,0,0,0,0.162974597909877,31.24
"10180",0.00201220664584051,30.0477030355935,1,1,0.266105483606568,83.78
"10220",0,0,0,0,0.148876846849901,19.89
"10300",0,0,0,0,0.206945223382055,63.68
"10420",0,0,0,0,0.315567361344175,94.7
"10460",0,0,0,0,0.129055825760182,8.43
"10480",0,0,0,0,0.157550150705648,27.46
"10500",0,0,0,0,0.20830489379264,64.22
"10540",0,0,0,0,0.220274754299414,70.27
"10580",0.000100460443700293,1.50014690855445,1,1,0.269494174290086,85.41
"10620",0,0,0,0,0.184919411909606,50.05
"10660",0,0,0,0,0.157898569833866,27.78
"10700",0,0,0,0,0.166841237194308,34.38
"10740",0.000163120989483105,2.43583881456328,1,1,0.289919341713965,89.95
"10760",0,0,0,0,0.122301362325246,6.16
"10780",0,0,0,0,0.19001322162524,54.27
"10820",0,0,0,0,0.212424247747693,66.7
"10860",0,0,0,0,0.120043839350257,5.19
"10900",0,0,0,0,0.29158926811761,90.59
"10940",0.00162268943135318,24.23115451541,1,1,0.166109816964775,33.3
"10980",0,0,0,0,0.18138382401035,47.35
"11020",0,0,0,0,0.24761502328398,79.24
"11060",0,0,0,0,0.110280999662638,2.59
"11100",0.00247580138731495,36.9704299580403,1,1,0.33018979811136,96.43
"11140",0,0,0,0,0.149176355063507,20.43
"11180",0.00106858917732881,15.9569348077634,1,1,0.17607604905461,42.49
"11200",0,0,0,0,0.180094112151219,45.62
"11220",0,0,0,0,0.130580103636769,8.86
"11260",0.0001152948184587,1.72166435974701,1,1,0.30373524096256,92
"11360",0,0,0,0,0.181841303871059,47.89
"11380",0,0,0,0,0.112656303311108,2.81
"11420",0,0,0,0,0.166792311747891,34.27
"11460",8.20863055416465e-06,0.122577118871114,1,0,0.170460778072729,37.08
"11500",0,0,0,0,0.172880572429814,39.78
"11540",0,0,0,0,0.275999418763594,87.03
"11580",0,0,0,0,0.144826804631724,17.51
"11620",0,0,0,0,0.19398079081276,56.22
"11660",0,0,0,0,0.107701144445107,2.05
"11680",0,0,0,0,0.128327896954898,8
"11700",0,0,0,0,0.304273657517145,92.32
"11740",0,0,0,0,0.171222981149851,37.73
"11820",0,0,0,0,0.185245861020429,50.38
"11860",0,0,0,0,0.123143509811764,6.27
"11900",0,0,0,0,0.13478069420325,11.35
"11940",0,0,0,0,0.166521002468413,33.84
"11980",0,0,0,0,0.215538510649644,68.43
"12020",0,0,0,0,0.177638476198519,43.78
"12060",0,0,0,0,0.382206406606108,99.14
"12100",0,0,0,0,0.207232853623794,63.78
"12140",0,0,0,0,0.151877635073588,22.81
"12180",0,0,0,0,0.183699397763518,49.08
"12220",0,0,0,0,0.183980941154419,49.3
"12260",0,0,0,0,0.20514284851081,62.7
"12300",0,0,0,0,0.200733736399919,60.11
"12380",0.000215181021033945,3.21323629076029,1,1,0.152532152661701,23.46
"12420",2.83608492656313e-05,0.423504404148788,1,0,0.31782746044437,95.14
"12460",0,0,0,0,0.137465069971133,12.97
"12520",0.00409028935009847,61.0791143024337,1,1,0.181491160626873,47.46
"12540",0.0007801436700224,11.649661017862,1,1,0.242443235299683,77.3
"12580",3.87567355976741e-06,0.0578743184391722,1,0,0.271749946722524,86.16
"12620",0,0,0,0,0.246027184333737,78.38
"12660",0,0,0,0,0.179999937800408,45.51
"12700",5.36006217672125e-05,0.80040266675077,1,0,0.228885767589027,72.43
"12740",0,0,0,0,0.188705765484386,52.97
"12780",0,0,0,0,0.172841965015647,39.57
"12860",0,0,0,0,0.188846285014608,53.3
"12900",0,0,0,0,0.127988309117367,7.89
"12940",2.18594524644347e-05,0.326420915828774,1,0,0.276803723438325,87.24
"12980",0,0,0,0,0.177858635794449,44
"13020",0,0,0,0,0.212108394894197,66.27
"13060",0,0,0,0,0.148337025932016,19.46
"13100",0,0,0,0,0.158928234180777,28.43
"13140",0,0,0,0,0.271237145734443,85.95
"13180",0.000250118806433056,3.73495219034935,1,1,0.184474351568417,49.62
"13220",0,0,0,0,0.176506026147423,43.14
"13260",0,0,0,0,0.15613678434744,26.27
"13300",0,0,0,0,0.131763848424044,9.3
"13340",0,0,0,0,0.149746545332978,20.86
"13380",0,0,0,0,0.304705754235684,92.43
"13420",0,0,0,0,0.182757735689694,48.22
"13460",8.04867840700557e-06,0.120188599467465,1,0,0.314087410656476,94.49
