"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.29295045134531,67.89
"10140",0.00018698578908003,0.720565050660058,1,0,0.243902408635496,41.84
"10180",0.000366866405042745,1.41374973486331,1,1,0.312283080731474,77.41
"10220",0.00140344721722731,5.40829878118327,1,1,0.182697211724131,8.54
"10300",0.00145826974598976,5.61956188523721,1,1,0.301918971984964,72.32
"10420",0.00031272210376688,1.20510023596958,1,1,0.370759896622643,93.41
"10460",0.00027445598902176,1.05763862915154,1,1,0.192543808873411,11.57
"10480",0.000548933500627353,2.11536019734237,1,1,0.245832467694045,43.46
"10500",0.000285156836259943,1.0988752202862,1,1,0.278954231019055,61.84
"10540",3.66374177947938e-05,0.141185289744454,1,0,0.298711865898899,70.81
"10580",0.000213478442863123,0.822656661521262,1,0,0.29798348032677,70.05
"10620",0.000192315089041886,0.741101944484401,1,0,0.277236652963793,60.97
"10660",0.000149521531100478,0.576193464552929,1,0,0.23055282441889,32.65
"10700",8.70151623920468e-05,0.335320054030324,1,0,0.243377361804587,41.3
"10740",9.47865209158582e-05,0.365267620505608,1,0,0.326247350334598,81.41
"10760",0,0,0,0,0.194110528237894,12.76
"10780",0.000206222012726844,0.794693413755301,1,0,0.273640645211855,59.57
"10820",4.59939288013982e-05,0.177241371121792,1,0,0.308355741410063,75.68
"10860",0.000920998772001637,3.54914418935427,1,1,0.165990454995706,4.54
"10900",0.000209976316624753,0.809160931269329,1,0,0.328645070132493,82.27
"10940",0.00028220685762664,1.08750723604628,1,1,0.221766271940748,27.68
"10980",0.000300706660652533,1.15879774197263,1,1,0.268103490173151,56.32
"11020",0.000142565223589792,0.549386763902009,1,0,0.325068995569228,81.3
"11060",0,0,0,0,0.158029085436203,3.14
"11100",0.000563010228019142,2.16960601910293,1,1,0.390397397436828,95.89
"11140",7.40960284528749e-05,0.285535113435832,1,0,0.212330877635367,22.38
"11180",2.8495711395435e-05,0.109810557402616,1,0,0.201933750268535,17.41
"11200",0.000228064618308521,0.878865683075576,1,0,0.253746307838285,48.97
"11220",9.74611373714731e-05,0.375574474044149,1,0,0.196710750955205,13.95
"11260",0.000384316061529001,1.4809934151017,1,1,0.36330211988717,91.68
"11360",0.000149391974663121,0.575694208212075,1,0,0.271666818194327,58.27
"11380",0.000466798926362469,1.79884788933597,1,1,0.140350514118726,1.51
"11420",0.000222617987533393,0.85787664535396,1,0,0.23502238950272,35.68
"11460",0.000114920827758305,0.442856820740089,1,0,0.182470901221813,8.32
"11500",2.01641360675902e-05,0.0777041495963138,1,0,0.237365625523184,37.62
"11540",0.000145761970701844,0.561705690682893,1,0,0.347198804556262,87.03
"11580",0.00085099140498681,3.27936506759424,1,1,0.206359223277319,19.78
"11620",0.000115251632731464,0.444131604794083,1,0,0.258394556010548,51.46
"11660",0,0,0,0,0.164203648542304,4.11
"11680",0.000273822562979189,1.05519767002464,1,1,0.175277656369118,6.49
"11700",0.000310129300062026,1.19510865456582,1,1,0.414446542470998,98.49
"11740",0.000137086455858161,0.528273883786784,1,0,0.245195398203181,42.92
"11820",0,0,0,0,0.273571881000719,59.46
"11860",0.000437892278499489,1.6874537546037,1,1,0.168707880241531,5.51
"11900",0.000341245165693486,1.31501619088382,1,1,0.18579610374883,9.51
"11940",0.000224870699347875,0.866557654807734,1,0,0.234676829037773,35.24
"11980",0,0,0,0,0.30556758848692,74.16
"12020",0.000126127262407769,0.486041734367155,1,0,0.235972386380279,36.22
"12060",0.000165608321152609,0.638185227381013,1,0,0.396612106837257,96.65
"12100",0.000309939262779557,1.19437633033549,1,1,0.291758705390832,67.46
"12140",0.000124151630524748,0.478428475119598,1,0,0.20225440564343,17.73
"12180",0.000440755160508338,1.69848610486887,1,1,0.261265288158618,52.54
"12220",0.000176391730755662,0.679739979349818,1,0,0.250657542584857,47.35
"12260",0.000259689908303859,1.00073632789702,1,1,0.264709264486702,54.92
"12300",0.000183774155699119,0.708188758423075,1,0,0.291269773802639,67.14
"12380",0,0,0,0,0.200742988548075,16.22
"12420",0.000209870284565671,0.808752328046595,1,0,0.340987507134361,85.08
"12460",0.000192455735180908,0.741643935898766,1,0,0.199409294228427,15.46
"12520",0,0,0,0,0.242200912894254,40.76
