"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.10808385347305,49.84
"10140",0,0,0,0,0.089625194246521,33.08
"10180",0,0,0,0,0.135870957679308,67.89
"10220",0,0,0,0,0.0807190706088155,23.46
"10300",0,0,0,0,0.114435379342922,54.59
"10420",0,0,0,0,0.229055045628618,91.24
"10460",0,0,0,0,0.0768685043699508,19.24
"10480",0,0,0,0,0.0885544448412137,32.43
"10500",0,0,0,0,0.123397285739754,61.41
"10540",0,0,0,0,0.117733616762005,57.3
"10580",0,0,0,0,0.216978358348308,89.51
"10620",0,0,0,0,0.108862650154123,50.38
"10660",0,0,0,0,0.080004363237586,22.59
"10700",0,0,0,0,0.0898391663113962,33.3
"10740",0.000138873274830211,23.5955282418779,1,1,0.310274484346044,97.3
"10760",0,0,0,0,0.070628501381869,14.05
"10780",0,0,0,0,0.108728791467789,50.16
"10820",0,0,0,0,0.113587731323356,53.84
"10860",0,0,0,0,0.0555742320503198,3.68
"10900",0,0,0,0,0.236169904328689,92.76
"10940",0,0,0,0,0.0692694271132674,11.89
"10980",0,0,0,0,0.103821641637036,46.16
"11020",0,0,0,0,0.14926268785365,73.84
"11060",0,0,0,0,0.0551982842671723,3.57
"11100",0,0,0,0,0.170776487168234,80.22
"11140",0,0,0,0,0.0836277049249059,26.81
"11180",0,0,0,0,0.0960687834630778,39.78
"11200",0,0,0,0,0.15918807696772,77.3
"11220",0,0,0,0,0.0802168953718522,22.81
"11260",0,0,0,0,0.216885451279615,89.19
"11360",0,0,0,0,0.106509015210771,48
"11380",0,0,0,0,0.0564826256756946,4.22
"11420",0,0,0,0,0.0912429649076685,34.7
"11460",0,0,0,0,0.173572391169873,81.3
"11500",0,0,0,0,0.109831536300537,51.35
"11540",0,0,0,0,0.168781978847604,79.57
"11580",0,0,0,0,0.079799972600734,22.27
"11620",0,0,0,0,0.108830258900275,50.27
"11660",0,0,0,0,0.0610381115193689,6.16
"11680",0,0,0,0,0.0658889765383272,8.86
"11700",0,0,0,0,0.236473767375148,92.86
"11740",0,0,0,0,0.095673634798666,38.92
"11820",0,0,0,0,0.111291631831655,52.54
"11860",0,0,0,0,0.0702044074405044,13.51
"11900",0,0,0,0,0.0876635016877698,31.03
"11940",0,0,0,0,0.0858060306775521,28.65
"11980",0,0,0,0,0.11536379000686,55.57
"12020",0,0,0,0,0.137653905468419,69.41
"12060",0,0,0,0,0.427555628978773,99.03
"12100",0,0,0,0,0.144493467630346,72.11
"12140",0,0,0,0,0.085190749397745,27.68
"12180",0,0,0,0,0.104577932859496,46.7
"12220",0,0,0,0,0.111798492851396,53.08
"12260",0,0,0,0,0.131653157203862,65.73
"12300",0,0,0,0,0.126431081972377,62.7
"12380",0,0,0,0,0.0675375201533961,10.59
"12420",3.75781252769614e-05,6.38478294209908,1,1,0.471655732333422,99.78
"12460",0,0,0,0,0.0677863773918684,10.7
"12520",0,0,0,0,0.0899731262501889,33.73
"12540",0,0,0,0,0.136306788114451,68.43
"12580",0,0,0,0,0.277630542106895,95.57
"12620",0,0,0,0,0.152003874019789,74.81
"12660",0,0,0,0,0.109823969051183,51.24
"12700",0,0,0,0,0.192021768653375,85.08
"12740",0,0,0,0,0.156707554734135,76.32
"12780",0,0,0,0,0.0992375671365227,42.05
"12860",0,0,0,0,0.111575266765781,52.76
"12900",0,0,0,0,0.0700532244806587,12.86
"12940",0,0,0,0,0.197345666038605,85.95
"12980",0,0,0,0,0.105777207229056,47.35
"13020",0,0,0,0,0.128277444859609,64.43
"13060",0,0,0,0,0.0725761190951459,15.78
"13100",0,0,0,0,0.0734008812199778,16.76
"13140",0,0,0,0,0.155803796389212,75.78
"13180",0,0,0,0,0.0813288577453023,24.22
"13220",0,0,0,0,0.102195277046511,45.3
"13260",0,0,0,0,0.0754868372646366,18.27
"13300",0,0,0,0,0.0715806370215118,14.49
"13340",0,0,0,0,0.0866994977764136,29.84
"13380",0,0,0,0,0.212657960700491,88.43
"13420",0,0,0,0,0.108938457270922,50.59
"13460",0,0,0,0,0.232706438109598,92.11
"13540",0,0,0,0,0.138059106508962,69.51
"13660",0,0,0,0,0.0672855411309638,10.38
"13700",0,0,0,0,0.0881060976662999,31.78
"13740",0,0,0,0,0.195260059440464,85.73
"13780",0,0,0,0,0.166971588625671,79.24
"13820",0,0,0,0,0.214870987684377,88.76
"13860",0,0,0,0,0.0784647550889155,20.65
"13900",0,0,0,0,0.158082443043249,76.65
"13940",0,0,0,0,0.100764412676382,43.78
"13980",0,0,0,0,0.104732493023299,47.14
"14010",0,0,0,0,0.100714011617031,43.68
"14020",0,0,0,0,0.113996888041407,54.05
