"cbsa_geoid","industry_employment_share","location_quotient","industry_present","industry_comparative_advantage","industry_feasibility","industry_feasibility_percentile_score"
"10100",0,0,0,0,0.151212611472074,52
"10140",0,0,0,0,0.128837462353447,34.81
"10180",0,0,0,0,0.177909083280539,68.22
"10220",0,0,0,0,0.105707675767365,15.03
"10300",0,0,0,0,0.183039730039073,70.92
"10420",6.2544420753376e-05,1.39836140501618,1,1,0.349129965043086,98.59
"10460",0,0,0,0,0.0894104853636403,5.95
"10480",0,0,0,0,0.106167390154317,15.57
"10500",0,0,0,0,0.163898703565088,61.19
"10540",0,0,0,0,0.170641945012151,64.65
"10580",0,0,0,0,0.222461456686065,83.03
"10620",0,0,0,0,0.162680178788899,60.65
"10660",0,0,0,0,0.118597890728919,25.3
"10700",0,0,0,0,0.142952405192948,45.73
"10740",3.30650654357645e-05,0.739265162308052,1,0,0.219564923341787,81.95
"10760",0,0,0,0,0.109804754268673,19.03
"10780",0,0,0,0,0.159824125558132,58.81
"10820",0,0,0,0,0.157468717469481,56.97
"10860",0,0,0,0,0.0717149923411072,1.51
"10900",0,0,0,0,0.290091623222252,94.49
"10940",0,0,0,0,0.119554309146821,26.59
"10980",0,0,0,0,0.13923749754751,43.89
"11020",0,0,0,0,0.197202942777194,75.68
"11060",0,0,0,0,0.0718215917637399,1.62
"11100",0,0,0,0,0.221061548447734,82.49
"11140",0,0,0,0,0.118324265068861,24.97
"11180",0,0,0,0,0.126204593132009,32.54
"11200",0,0,0,0,0.158656094404703,57.51
"11220",0,0,0,0,0.108421886246708,16.86
"11260",0,0,0,0,0.225584027471409,83.78
"11360",0,0,0,0,0.14388483244124,46.49
"11380",0,0,0,0,0.0767492456802836,3.46
"11420",0,0,0,0,0.148010229672187,50.05
"11460",0,0,0,0,0.159704098800124,58.59
"11500",0,0,0,0,0.154971618768699,54.92
"11540",0,0,0,0,0.24820382445915,88.54
"11580",0,0,0,0,0.0970785639437461,9.08
"11620",0,0,0,0,0.146754600791816,48.97
"11660",0,0,0,0,0.0761986453962048,2.7
"11680",0,0,0,0,0.089416215707896,6.05
"11700",4.77122000095424e-06,0.106674421536082,1,0,0.277272573690321,93.19
"11740",0,0,0,0,0.141173894829944,45.08
"11820",0,0,0,0,0.144547680119887,46.81
"11860",0,0,0,0,0.0907823923464224,6.59
"11900",0,0,0,0,0.0992896067958288,11.14
"11940",0,0,0,0,0.144125206628487,46.7
"11980",0,0,0,0,0.155911215828544,55.57
"12020",0,0,0,0,0.166154606487617,62.59
"12060",2.78593437452987e-05,0.622876198919819,1,0,0.393151130295518,99.89
"12100",0,0,0,0,0.169172138087928,63.89
"12140",0,0,0,0,0.138629803476642,43.35
"12180",0,0,0,0,0.138004962840098,42.49
"12220",0,0,0,0,0.152550480155844,53.08
"12260",0,0,0,0,0.191566298979154,73.51
"12300",0,0,0,0,0.167053372875749,62.92
"12380",0,0,0,0,0.0972205626364405,9.3
"12420",0,0,0,0,0.289067704602574,94.38
"12460",0,0,0,0,0.104409522939068,14.05
"12520",0,0,0,0,0.117084535571163,24.11
